SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2840,649565838,"02840M00:00:56.285","02840 00:09:16",215.47,917.70,,,,"     ",6.90,,
2840,649565839,"02840M00:00:57.258","02840 00:09:16",215.47,917.71,,,,"     ",6.90,87.47,5.58
2840,649565840,"02840M00:00:58.231","02840 00:09:17",215.47,917.78,,,,"     ",6.90,87.63,5.57
2840,649565841,"02840M00:00:59.204","02840 00:09:18",215.48,917.67,,,,"     ",6.90,87.23,5.53
2840,649565842,"02840M00:01:00.178","02840 00:09:19",215.48,917.67,,,,"     ",6.90,87.70,5.55
2840,649565843,"02840M00:01:01.151","02840 00:09:20",215.49,917.64,,,,"     ",6.90,87.59,5.53
2840,649565844,"02840M00:01:02.124","02840 00:09:21",215.49,917.75,,,,"     ",6.90,88.02,5.54
2840,649565845,"02840M00:01:03.097","02840 00:09:22",215.50,917.79,,,,"     ",6.90,88.08,5.53
2840,649565846,"02840M00:01:04.071","02840 00:09:23",215.51,917.79,,,,"     ",6.90,88.07,5.52
2840,649565847,"02840M00:01:05.044","02840 00:09:24",215.52,917.79,,,,"     ",6.90,88.39,5.53
2840,649565848,"02840M00:01:06.017","02840 00:09:25",215.53,917.76,,,,"     ",6.90,88.48,5.52
2840,649565849,"02840M00:01:06.990","02840 00:09:26",215.54,917.73,,,,"     ",6.90,88.05,5.48
2840,649565850,"02840M00:01:07.964","02840 00:09:27",215.55,917.73,,,,"     ",6.90,88.32,5.48
2840,649565851,"02840M00:01:08.937","02840 00:09:28",215.57,917.94,,,,"     ",6.90,88.66,5.50
2840,649565852,"02840M00:01:09.910","02840 00:09:29",215.59,917.69,,,,"     ",6.90,88.96,5.50
2840,649565853,"02840M00:01:10.883","02840 00:09:30",215.63,917.72,,,,"     ",6.90,88.72,5.47
2840,649565854,"02840M00:01:11.857","02840 00:09:31",215.67,917.81,,,,"     ",6.90,88.78,5.47
2840,649565855,"02840M00:01:12.830","02840 00:09:32",215.71,917.84,,,,"     ",6.90,88.42,5.43
2840,649565856,"02840M00:01:13.803","02840 00:09:33",215.75,917.73,,,,"     ",6.90,88.93,5.46
2840,649565857,"02840M00:01:14.776","02840 00:09:34",215.77,917.88,,,,"     ",6.90,88.65,5.43
2840,649565858,"02840M00:01:15.750","02840 00:09:35",215.80,917.88,,,,"     ",6.90,88.44,5.41
2840,649565859,"02840M00:01:16.723","02840 00:09:36",215.81,917.82,,,,"     ",6.90,88.66,5.41
2840,649565860,"02840M00:01:17.696","02840 00:09:37",215.81,917.82,,,,"     ",6.90,88.88,5.42
2840,649565861,"02840M00:01:18.669","02840 00:09:38",215.80,917.78,,,,"     ",6.90,88.47,5.38
2840,649565862,"02840M00:01:19.643","02840 00:09:39",215.77,917.77,,,,"     ",6.90,88.72,5.39
2840,649565863,"02840M00:01:20.616","02840 00:09:40",215.74,917.79,,,,"     ",6.90,88.99,5.39
2840,649565864,"02840M00:01:21.589","02840 00:09:41",215.71,917.92,,,,"     ",6.90,89.07,5.39
2840,649565865,"02840M00:01:22.562","02840 00:09:42",215.67,917.96,,,,"     ",6.90,88.32,5.34
2840,649565866,"02840M00:01:23.536","02840 00:09:43",215.63,917.96,,,,"     ",6.90,88.82,5.36
2840,649565867,"02840M00:01:24.509","02840 00:09:44",215.58,917.85,,,,"     ",6.90,88.67,5.35
2840,649565868,"02840M00:01:25.482","02840 00:09:45",215.53,917.78,,,,"     ",6.90,88.57,5.33
2840,649565869,"02840M00:01:26.455","02840 00:09:46",215.49,917.92,,,,"     ",6.90,88.88,5.34
2840,649565870,"02840M00:01:27.429","02840 00:09:47",215.45,917.79,,,,"     ",6.90,88.91,5.34
2840,649565871,"02840M00:01:28.402","02840 00:09:48",215.42,917.89,,,,"     ",6.90,88.53,5.31
2840,649565872,"02840M00:01:29.375","02840 00:09:49",215.40,918.00,,,,"     ",6.90,87.95,5.27
2840,649565873,"02840M00:01:30.348","02840 00:09:50",215.40,917.72,,,,"     ",6.90,88.18,5.27
2840,649565874,"02840M00:01:31.322","02840 00:09:51",215.40,917.83,,,,"     ",6.90,88.01,5.26
2840,649565875,"02840M00:01:32.295","02840 00:09:51",215.40,917.83,,,,"     ",6.90,88.08,5.25
2840,649565876,"02840M00:01:33.268","02840 00:09:52",215.42,917.93,,,,"     ",6.90,87.93,5.24
2840,649565877,"02840M00:01:34.242","02840 00:09:53",215.43,917.76,,,,"     ",6.90,87.60,5.21
2840,649565878,"02840M00:01:35.215","02840 00:09:54",215.46,917.90,,,,"     ",6.90,88.07,5.24
2840,649565879,"02840M00:01:36.188","02840 00:09:55",215.48,917.79,,,,"     ",6.90,88.05,5.23
2840,649565880,"02840M00:01:37.161","02840 00:09:56",215.51,917.86,,,,"     ",6.90,87.65,5.20
2840,649565881,"02840M00:01:38.135","02840 00:09:57",215.54,917.77,,,,"     ",6.90,87.83,5.20
2840,649565882,"02840M00:01:39.108","02840 00:09:58",215.57,917.87,,,,"     ",6.90,87.92,5.20
2840,649565883,"02840M00:01:40.081","02840 00:09:59",215.60,917.83,,,,"     ",6.90,88.20,5.21
2840,649565884,"02840M00:01:41.054","02840 00:10:00",215.63,917.90,,,,"     ",6.90,87.93,5.19
2840,649565885,"02840M00:01:42.028","02840 00:10:01",215.65,917.87,,,,"     ",6.90,88.03,5.19
2840,649565886,"02840M00:01:43.001","02840 00:10:02",215.67,917.94,,,,"     ",6.90,87.84,5.18
2840,649565887,"02840M00:01:43.974","02840 00:10:03",215.69,917.86,,,,"     ",6.90,87.94,5.18
2840,649565888,"02840M00:01:44.947","02840 00:10:04",215.70,917.83,,,,"     ",6.90,87.68,5.16
2840,649565889,"02840M00:01:45.921","02840 00:10:05",215.71,917.96,,,,"     ",6.90,87.74,5.16
2840,649565890,"02840M00:01:46.894","02840 00:10:06",215.71,917.82,,,,"     ",6.90,87.63,5.15
2840,649565891,"02840M00:01:47.867","02840 00:10:07",215.72,917.72,,,,"     ",6.90,88.17,5.18
2840,649565892,"02840M00:01:48.840","02840 00:10:08",215.72,917.79,,,,"     ",6.90,87.92,5.16
2840,649565893,"02840M00:01:49.814","02840 00:10:09",215.73,917.83,,,,"     ",6.90,88.19,5.17
2840,649565894,"02840M00:01:50.787","02840 00:10:10",215.73,917.79,,,,"     ",6.90,88.01,5.15
2840,649565895,"02840M00:01:51.760","02840 00:10:11",215.73,917.77,,,,"     ",6.90,88.08,5.15
2840,649565896,"02840M00:01:52.733","02840 00:10:12",215.73,917.87,,,,"     ",6.90,88.19,5.16
2840,649565897,"02840M00:01:53.707","02840 00:10:13",215.72,917.97,,,,"     ",6.90,88.03,5.14
2840,649565898,"02840M00:01:54.680","02840 00:10:14",215.71,917.70,,,,"     ",6.90,88.41,5.16
2840,649565899,"02840M00:01:55.653","02840 00:10:15",215.70,917.83,,,,"     ",6.90,88.79,5.18
2840,649565900,"02840M00:01:56.626","02840 00:10:16",215.69,917.87,,,,"     ",6.90,88.55,5.16
2840,649565901,"02840M00:01:57.600","02840 00:10:17",215.68,917.94,,,,"     ",6.90,88.27,5.14
2840,649565902,"02840M00:01:58.573","02840 00:10:18",215.67,917.91,,,,"     ",6.90,88.58,5.16
2840,649565903,"02840M00:01:59.546","02840 00:10:19",215.66,917.99,,,,"     ",6.90,88.62,5.16
2840,649565904,"02840M00:02:00.519","02840 00:10:20",215.66,917.83,,,,"     ",6.90,88.87,5.16
2840,649565905,"02840M00:02:01.493","02840 00:10:21",215.65,917.87,,,,"     ",6.90,88.94,5.17
2840,649565906,"02840M00:02:02.466","02840 00:10:22",215.64,917.87,,,,"     ",6.90,88.80,5.16
2840,649565907,"02840M00:02:03.439","02840 00:10:23",215.62,917.87,,,,"     ",6.90,88.59,5.14
2840,649565908,"02840M00:02:04.412","02840 00:10:24",215.61,917.87,,,,"     ",6.90,88.53,5.13
2840,649565909,"02840M00:02:05.386","02840 00:10:25",215.61,917.86,,,,"     ",6.90,88.79,5.14
2840,649565910,"02840M00:02:06.359","02840 00:10:26",215.62,917.80,,,,"     ",6.90,88.74,5.14
2840,649565911,"02840M00:02:07.332","02840 00:10:27",215.64,918.01,,,,"     ",6.90,88.69,5.13
2840,649565912,"02840M00:02:08.305","02840 00:10:27",215.66,917.98,,,,"     ",6.90,88.90,5.14
2840,649565913,"02840M00:02:09.279","02840 00:10:28",215.69,917.69,,,,"     ",6.90,88.92,5.14
2840,649565914,"02840M00:02:10.252","02840 00:10:29",215.71,917.83,,,,"     ",6.90,88.80,5.13
2840,649565915,"02840M00:02:11.225","02840 00:10:30",215.73,917.87,,,,"     ",6.90,89.63,5.17
2840,649565916,"02840M00:02:12.198","02840 00:10:31",215.74,917.79,,,,"     ",6.90,89.14,5.14
2840,649565917,"02840M00:02:13.172","02840 00:10:32",215.74,917.76,,,,"     ",6.90,89.29,5.15
2840,649565918,"02840M00:02:14.145","02840 00:10:33",215.74,917.77,,,,"     ",6.90,89.42,5.15
2840,649565919,"02840M00:02:15.118","02840 00:10:34",215.74,917.80,,,,"     ",6.90,89.36,5.14
2840,649565920,"02840M00:02:16.091","02840 00:10:35",215.74,917.87,,,,"     ",6.90,89.03,5.12
2840,649565921,"02840M00:02:17.065","02840 00:10:36",215.74,917.90,,,,"     ",6.90,89.29,5.13
2840,649565922,"02840M00:02:18.038","02840 00:10:37",215.73,917.98,,,,"     ",6.90,89.62,5.15
2840,649565923,"02840M00:02:19.011","02840 00:10:38",215.72,917.88,,,,"     ",6.90,89.28,5.13
2840,649565924,"02840M00:02:19.984","02840 00:10:39",215.71,917.91,,,,"     ",6.90,89.78,5.16
2840,649565925,"02840M00:02:20.958","02840 00:10:40",215.70,917.65,,,,"     ",6.90,89.70,5.15
2840,649565926,"02840M00:02:21.931","02840 00:10:41",215.69,917.87,,,,"     ",6.90,89.44,5.13
2840,649565927,"02840M00:02:22.904","02840 00:10:42",215.69,917.84,,,,"     ",6.90,89.93,5.16
2840,649565928,"02840M00:02:23.877","02840 00:10:43",215.69,917.91,,,,"     ",6.90,90.11,5.17
2840,649565929,"02840M00:02:24.851","02840 00:10:44",215.70,917.86,,,,"     ",6.90,89.42,5.12
2840,649565930,"02840M00:02:25.824","02840 00:10:45",215.71,918.05,,,,"     ",6.90,90.17,5.16
