SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1683,546853849,"01683M00:00:48.892","01682 23:17:49",213.85,855.08,,,,"     ",5.30,,
1683,546853850,"01683M00:00:49.865","01682 23:17:50",213.80,855.06,,,,"     ",5.30,63.70,6.01
1683,546853851,"01683M00:00:50.838","01682 23:17:51",213.75,855.06,,,,"     ",5.30,64.25,6.05
1683,546853852,"01683M00:00:51.811","01682 23:17:52",213.72,855.06,,,,"     ",5.30,63.52,5.96
1683,546853853,"01683M00:00:52.785","01682 23:17:53",213.70,855.12,,,,"     ",5.30,63.83,5.97
1683,546853854,"01683M00:00:53.758","01682 23:17:54",213.70,855.02,,,,"     ",5.30,64.13,5.98
1683,546853855,"01683M00:00:54.731","01682 23:17:55",213.70,855.04,,,,"     ",5.30,64.25,5.97
1683,546853856,"01683M00:00:55.704","01682 23:17:56",213.72,855.09,,,,"     ",5.30,64.34,5.96
1683,546853857,"01683M00:00:56.678","01682 23:17:57",213.74,855.02,,,,"     ",5.30,64.18,5.93
1683,546853858,"01683M00:00:57.651","01682 23:17:58",213.78,855.17,,,,"     ",5.30,64.47,5.94
1683,546853859,"01683M00:00:58.624","01682 23:17:59",213.82,855.13,,,,"     ",5.30,64.27,5.91
1683,546853860,"01683M00:00:59.597","01682 23:18:00",213.88,855.16,,,,"     ",5.30,64.30,5.90
1683,546853861,"01683M00:01:00.571","01682 23:18:01",213.95,855.17,,,,"     ",5.30,64.41,5.89
1683,546853862,"01683M00:01:01.544","01682 23:18:02",214.04,855.25,,,,"     ",5.30,64.84,5.92
1683,546853863,"01683M00:01:02.517","01682 23:18:03",214.15,855.12,,,,"     ",5.30,64.62,5.88
1683,546853864,"01683M00:01:03.490","01682 23:18:04",214.21,855.22,,,,"     ",5.30,64.47,5.85
1683,546853865,"01683M00:01:04.464","01682 23:18:05",214.27,855.20,,,,"     ",5.30,64.66,5.86
1683,546853866,"01683M00:01:05.437","01682 23:18:06",214.34,855.10,,,,"     ",5.30,64.93,5.86
1683,546853867,"01683M00:01:06.410","01682 23:18:07",214.40,855.20,,,,"     ",5.30,65.11,5.87
1683,546853868,"01683M00:01:07.383","01682 23:18:08",214.46,855.11,,,,"     ",5.30,65.05,5.85
1683,546853869,"01683M00:01:08.357","01682 23:18:09",214.49,855.12,,,,"     ",5.30,64.58,5.79
1683,546853870,"01683M00:01:09.330","01682 23:18:10",214.51,855.20,,,,"     ",5.30,64.88,5.81
1683,546853871,"01683M00:01:10.303","01682 23:18:11",214.50,855.07,,,,"     ",5.30,65.08,5.81
1683,546853872,"01683M00:01:11.276","01682 23:18:12",214.49,855.11,,,,"     ",5.30,65.44,5.84
1683,546853873,"01683M00:01:12.250","01682 23:18:13",214.49,855.09,,,,"     ",5.30,64.84,5.77
1683,546853874,"01683M00:01:13.223","01682 23:18:14",214.51,855.00,,,,"     ",5.30,64.97,5.77
1683,546853875,"01683M00:01:14.196","01682 23:18:15",214.56,855.10,,,,"     ",5.30,65.16,5.77
1683,546853876,"01683M00:01:15.169","01682 23:18:15",214.62,855.09,,,,"     ",5.30,65.10,5.76
1683,546853877,"01683M00:01:16.143","01682 23:18:16",214.68,855.04,,,,"     ",5.30,65.57,5.79
1683,546853878,"01683M00:01:17.116","01682 23:18:17",214.74,855.02,,,,"     ",5.30,65.02,5.73
1683,546853879,"01683M00:01:18.089","01682 23:18:18",214.80,854.99,,,,"     ",5.30,65.43,5.76
1683,546853880,"01683M00:01:19.062","01682 23:18:19",214.84,855.09,,,,"     ",5.30,65.60,5.76
1683,546853881,"01683M00:01:20.036","01682 23:18:20",214.86,855.13,,,,"     ",5.30,65.29,5.72
1683,546853882,"01683M00:01:21.009","01682 23:18:21",214.87,855.23,,,,"     ",5.30,65.43,5.73
