SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1530,533271360,"01530M00:00:44.159","01529 23:50:01",216.26,920.00,,,,"     ",5.10,,
1530,533271361,"01530M00:00:45.133","01529 23:50:02",216.36,920.09,,,,"     ",5.10,98.57,6.72
1530,533271362,"01530M00:00:46.106","01529 23:50:03",216.45,920.10,,,,"     ",5.10,98.82,6.72
1530,533271363,"01530M00:00:47.079","01529 23:50:04",216.53,920.11,,,,"     ",5.10,98.95,6.71
1530,533271364,"01530M00:00:48.053","01529 23:50:05",216.60,920.11,,,,"     ",5.10,99.36,6.71
1530,533271365,"01530M00:00:49.026","01529 23:50:06",216.66,920.04,,,,"     ",5.10,98.99,6.67
1530,533271366,"01530M00:00:49.999","01529 23:50:07",216.71,920.01,,,,"     ",5.10,99.23,6.66
1530,533271367,"01530M00:00:50.972","01529 23:50:08",216.76,920.05,,,,"     ",5.10,99.11,6.64
1530,533271368,"01530M00:00:51.946","01529 23:50:09",216.79,920.06,,,,"     ",5.10,99.24,6.63
1530,533271369,"01530M00:00:52.919","01529 23:50:10",216.82,920.05,,,,"     ",5.10,99.37,6.62
1530,533271370,"01530M00:00:53.892","01529 23:50:11",216.84,919.93,,,,"     ",5.10,99.39,6.60
1530,533271371,"01530M00:00:54.865","01529 23:50:12",216.85,919.97,,,,"     ",5.10,99.31,6.58
1530,533271372,"01530M00:00:55.839","01529 23:50:13",216.86,919.93,,,,"     ",5.10,99.57,6.58
1530,533271373,"01530M00:00:56.812","01529 23:50:14",216.86,919.89,,,,"     ",5.10,99.26,6.54
1530,533271374,"01530M00:00:57.785","01529 23:50:15",216.87,919.92,,,,"     ",5.10,99.31,6.53
1530,533271375,"01530M00:00:58.758","01529 23:50:16",216.84,919.83,,,,"     ",5.10,99.76,6.55
1530,533271376,"01530M00:00:59.732","01529 23:50:17",216.81,919.74,,,,"     ",5.10,99.44,6.51
1530,533271377,"01530M00:01:00.705","01529 23:50:18",216.77,919.82,,,,"     ",5.10,99.24,6.48
1530,533271378,"01530M00:01:01.678","01529 23:50:19",216.74,919.74,,,,"     ",5.10,99.64,6.49
1530,533271379,"01530M00:01:02.651","01529 23:50:20",216.73,919.72,,,,"     ",5.10,100.02,6.50
1530,533271380,"01530M00:01:03.625","01529 23:50:21",216.72,919.74,,,,"     ",5.10,99.84,6.48
1530,533271381,"01530M00:01:04.598","01529 23:50:22",216.69,919.73,,,,"     ",5.10,100.29,6.49
1530,533271382,"01530M00:01:05.571","01529 23:50:23",216.66,919.66,,,,"     ",5.10,100.11,6.47
1530,533271383,"01530M00:01:06.544","01529 23:50:24",216.64,919.73,,,,"     ",5.10,100.42,6.47
1530,533271384,"01530M00:01:07.518","01529 23:50:25",216.61,919.69,,,,"     ",5.10,100.46,6.46
1530,533271385,"01530M00:01:08.491","01529 23:50:26",216.60,919.69,,,,"     ",5.10,99.64,6.40
1530,533271386,"01530M00:01:09.464","01529 23:50:27",216.59,919.71,,,,"     ",5.10,99.55,6.37
1530,533271387,"01530M00:01:10.437","01529 23:50:28",216.58,919.71,,,,"     ",5.10,100.49,6.43
1530,533271388,"01530M00:01:11.411","01529 23:50:29",216.59,919.71,,,,"     ",5.10,100.09,6.39
1530,533271389,"01530M00:01:12.384","01529 23:50:30",216.64,919.71,,,,"     ",5.10,100.12,6.38
1530,533271390,"01530M00:01:13.357","01529 23:50:31",216.71,919.72,,,,"     ",5.10,100.69,6.40
1530,533271391,"01530M00:01:14.330","01529 23:50:32",216.80,919.71,,,,"     ",5.10,100.65,6.39
1530,533271392,"01530M00:01:15.304","01529 23:50:33",216.89,919.77,,,,"     ",5.10,100.69,6.38
1530,533271393,"01530M00:01:16.277","01529 23:50:34",216.96,919.69,,,,"     ",5.10,101.15,6.40
1530,533271394,"01530M00:01:17.250","01529 23:50:35",217.01,919.71,,,,"     ",5.10,100.83,6.36
1530,533271395,"01530M00:01:18.223","01529 23:50:36",217.03,919.76,,,,"     ",5.10,100.43,6.33
1530,533271396,"01530M00:01:19.197","01529 23:50:36",217.03,919.65,,,,"     ",5.10,100.68,6.33
1530,533271397,"01530M00:01:20.170","01529 23:50:37",217.01,919.69,,,,"     ",5.10,100.38,6.30
1530,533271398,"01530M00:01:21.143","01529 23:50:38",217.00,919.71,,,,"     ",5.10,100.63,6.31
1530,533271399,"01530M00:01:22.116","01529 23:50:39",216.99,919.54,,,,"     ",5.10,100.98,6.32
