SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2793,645393445,"02793M00:00:59.709","02793 00:33:05",215.43,856.11,,,,"     ",6.80,,
2793,645393446,"02793M00:01:00.683","02793 00:33:06",215.44,856.14,,,,"     ",6.80,85.56,5.32
2793,645393447,"02793M00:01:01.656","02793 00:33:07",215.45,856.14,,,,"     ",6.80,85.47,5.30
2793,645393448,"02793M00:01:02.629","02793 00:33:08",215.46,856.19,,,,"     ",6.80,85.78,5.31
2793,645393449,"02793M00:01:03.602","02793 00:33:09",215.46,856.14,,,,"     ",6.80,85.55,5.28
2793,645393450,"02793M00:01:04.576","02793 00:33:10",215.47,856.03,,,,"     ",6.80,85.61,5.27
2793,645393451,"02793M00:01:05.549","02793 00:33:11",215.47,856.09,,,,"     ",6.80,86.12,5.29
2793,645393452,"02793M00:01:06.522","02793 00:33:12",215.48,856.10,,,,"     ",6.80,85.45,5.23
2793,645393453,"02793M00:01:07.495","02793 00:33:13",215.48,856.10,,,,"     ",6.80,85.92,5.25
2793,645393454,"02793M00:01:08.469","02793 00:33:14",215.48,856.13,,,,"     ",6.80,86.25,5.26
2793,645393455,"02793M00:01:09.442","02793 00:33:15",215.48,856.16,,,,"     ",6.80,86.21,5.25
2793,645393456,"02793M00:01:10.415","02793 00:33:16",215.48,856.21,,,,"     ",6.80,85.66,5.20
2793,645393457,"02793M00:01:11.388","02793 00:33:17",215.48,856.17,,,,"     ",6.80,86.10,5.22
2793,645393458,"02793M00:01:12.362","02793 00:33:18",215.48,856.21,,,,"     ",6.80,85.98,5.20
2793,645393459,"02793M00:01:13.335","02793 00:33:19",215.47,856.27,,,,"     ",6.80,86.04,5.19
2793,645393460,"02793M00:01:14.308","02793 00:33:20",215.46,856.20,,,,"     ",6.80,86.19,5.19
2793,645393461,"02793M00:01:15.281","02793 00:33:21",215.47,856.21,,,,"     ",6.80,86.07,5.17
2793,645393462,"02793M00:01:16.255","02793 00:33:22",215.47,856.17,,,,"     ",6.80,86.03,5.16
2793,645393463,"02793M00:01:17.228","02793 00:33:23",215.48,856.24,,,,"     ",6.80,85.75,5.13
2793,645393464,"02793M00:01:18.201","02793 00:33:24",215.50,856.29,,,,"     ",6.80,86.14,5.15
2793,645393465,"02793M00:01:19.174","02793 00:33:25",215.51,856.09,,,,"     ",6.80,86.22,5.15
2793,645393466,"02793M00:01:20.148","02793 00:33:26",215.53,856.13,,,,"     ",6.80,86.11,5.13
2793,645393467,"02793M00:01:21.121","02793 00:33:27",215.55,856.16,,,,"     ",6.80,85.42,5.08
2793,645393468,"02793M00:01:22.094","02793 00:33:28",215.56,856.17,,,,"     ",6.80,86.00,5.11
2793,645393469,"02793M00:01:23.067","02793 00:33:29",215.57,856.15,,,,"     ",6.80,85.78,5.09
2793,645393470,"02793M00:01:24.041","02793 00:33:30",215.58,856.20,,,,"     ",6.80,85.81,5.08
2793,645393471,"02793M00:01:25.014","02793 00:33:31",215.59,856.19,,,,"     ",6.80,85.74,5.07
2793,645393472,"02793M00:01:25.987","02793 00:33:32",215.60,856.17,,,,"     ",6.80,85.85,5.07
2793,645393473,"02793M00:01:26.960","02793 00:33:33",215.61,856.14,,,,"     ",6.80,86.07,5.07
2793,645393474,"02793M00:01:27.934","02793 00:33:34",215.62,856.14,,,,"     ",6.80,85.69,5.04
2793,645393475,"02793M00:01:28.907","02793 00:33:35",215.63,856.13,,,,"     ",6.80,85.47,5.02
2793,645393476,"02793M00:01:29.880","02793 00:33:36",215.64,856.15,,,,"     ",6.80,85.85,5.04
