SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2605,628703866,"02605M00:01:06.588","02605 00:23:20",203.60,776.53,,,,"     ",6.60,,
2605,628703867,"02605M00:01:07.561","02605 00:23:21",203.60,776.51,,,,"     ",6.60,73.53,26.66
2605,628703868,"02605M00:01:08.535","02605 00:23:22",203.60,776.53,,,,"     ",6.60,73.75,26.68
2605,628703869,"02605M00:01:09.508","02605 00:23:23",203.61,776.57,,,,"     ",6.60,73.65,26.58
2605,628703870,"02605M00:01:10.481","02605 00:23:24",203.61,776.54,,,,"     ",6.60,73.73,26.54
2605,628703871,"02605M00:01:11.454","02605 00:23:25",203.62,776.56,,,,"     ",6.60,73.87,26.53
2605,628703872,"02605M00:01:12.428","02605 00:23:26",203.63,776.53,,,,"     ",6.60,74.02,26.52
2605,628703873,"02605M00:01:13.401","02605 00:23:27",203.64,776.50,,,,"     ",6.60,73.64,26.33
2605,628703874,"02605M00:01:14.374","02605 00:23:27",203.65,776.53,,,,"     ",6.60,74.06,26.42
2605,628703875,"02605M00:01:15.347","02605 00:23:28",203.67,776.54,,,,"     ",6.60,74.28,26.44
2605,628703876,"02605M00:01:16.321","02605 00:23:29",203.69,776.55,,,,"     ",6.60,74.32,26.40
2605,628703877,"02605M00:01:17.294","02605 00:23:30",203.71,776.51,,,,"     ",6.60,74.36,26.35
2605,628703878,"02605M00:01:18.267","02605 00:23:31",203.74,776.47,,,,"     ",6.60,74.39,26.31
2605,628703879,"02605M00:01:19.240","02605 00:23:32",203.77,776.43,,,,"     ",6.60,74.37,26.24
2605,628703880,"02605M00:01:20.214","02605 00:23:33",203.80,776.50,,,,"     ",6.60,74.45,26.23
2605,628703881,"02605M00:01:21.187","02605 00:23:34",203.82,776.40,,,,"     ",6.60,74.70,26.26
2605,628703882,"02605M00:01:22.160","02605 00:23:35",203.85,776.52,,,,"     ",6.60,74.75,26.23
2605,628703883,"02605M00:01:23.133","02605 00:23:36",203.88,776.59,,,,"     ",6.60,74.79,26.20
