SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
67,403394391,"00067M00:00:35.112","00067 00:40:37",213.49,796.79,,,53.83,"  001100",2.70,,
67,403394392,"00067M00:00:36.086","00067 00:40:38",213.52,796.99,,,,"     ",2.70,35.01,5.88
67,403394393,"00067M00:00:37.059","00067 00:40:39",213.54,796.79,,,,"     ",2.70,35.05,5.86
67,403394394,"00067M00:00:38.032","00067 00:40:40",213.55,796.88,,,,"     ",2.70,34.94,5.83
67,403394395,"00067M00:00:39.005","00067 00:40:41",213.56,796.87,,,,"     ",2.70,35.15,5.84
67,403394396,"00067M00:00:39.979","00067 00:40:42",213.58,796.87,,,,"     ",2.70,35.31,5.85
67,403394397,"00067M00:00:40.952","00067 00:40:43",213.58,796.67,,,,"     ",2.70,35.29,5.82
67,403394398,"00067M00:00:41.925","00067 00:40:44",213.58,796.78,,,,"     ",2.70,35.32,5.81
67,403394399,"00067M00:00:42.898","00067 00:40:45",213.58,796.91,,,,"     ",2.70,35.19,5.77
67,403394400,"00067M00:00:43.872","00067 00:40:46",213.57,796.98,,,,"     ",2.70,35.15,5.74
67,403394401,"00067M00:00:44.845","00067 00:40:47",213.56,796.86,,,,"     ",2.70,35.43,5.77
67,403394402,"00067M00:00:45.818","00067 00:40:48",213.55,797.03,,,,"     ",2.70,35.51,5.77
67,403394403,"00067M00:00:46.791","00067 00:40:49",213.53,796.91,,,,"     ",2.70,35.19,5.69
67,403394404,"00067M00:00:47.765","00067 00:40:50",213.51,797.01,,,,"     ",2.70,35.91,5.79
67,403394405,"00067M00:00:48.738","00067 00:40:51",213.49,796.95,,,,"     ",2.70,35.48,5.71
67,403394406,"00067M00:00:49.711","00067 00:40:52",213.46,797.01,,,,"     ",2.70,35.45,5.68
67,403394407,"00067M00:00:50.684","00067 00:40:53",213.43,797.00,,,,"     ",2.70,35.53,5.68
67,403394408,"00067M00:00:51.658","00067 00:40:54",213.40,796.93,,,,"     ",2.70,35.42,5.65
67,403394409,"00067M00:00:52.631","00067 00:40:55",213.35,796.96,,,,"     ",2.70,35.44,5.63
67,403394410,"00067M00:00:53.604","00067 00:40:56",213.31,797.00,,,,"     ",2.70,35.55,5.63
67,403394411,"00067M00:00:54.577","00067 00:40:57",213.25,796.96,,,,"     ",2.70,35.71,5.65
67,403394412,"00067M00:00:55.551","00067 00:40:57",213.19,797.00,,,,"     ",2.70,35.34,5.57
67,403394413,"00067M00:00:56.524","00067 00:40:58",213.15,796.93,,,,"     ",2.70,35.81,5.63
67,403394414,"00067M00:00:57.497","00067 00:40:59",213.11,796.95,,,,"     ",2.70,35.56,5.58
67,403394415,"00067M00:00:58.470","00067 00:41:00",213.08,796.94,,,,"     ",2.70,35.49,5.55
67,403394416,"00067M00:00:59.444","00067 00:41:01",213.07,796.92,,,,"     ",2.70,35.72,5.57
67,403394417,"00067M00:01:00.417","00067 00:41:02",213.06,796.95,,,,"     ",2.70,35.66,5.55
67,403394418,"00067M00:01:01.390","00067 00:41:03",213.06,796.87,,,,"     ",2.70,35.57,5.52
67,403394419,"00067M00:01:02.363","00067 00:41:04",213.06,797.02,,,,"     ",2.70,34.86,5.40
67,403394420,"00067M00:01:03.337","00067 00:41:05",213.07,797.10,,,,"     ",2.70,35.74,5.52
67,403394421,"00067M00:01:04.310","00067 00:41:06",213.09,797.03,,,,"     ",2.70,35.65,5.50
67,403394422,"00067M00:01:05.283","00067 00:41:07",213.12,797.06,,,,"     ",2.70,35.78,5.50
67,403394423,"00067M00:01:06.256","00067 00:41:08",213.15,797.18,,,,"     ",2.70,35.79,5.49
67,403394424,"00067M00:01:07.230","00067 00:41:09",213.19,796.99,,,,"     ",2.70,35.73,5.47
67,403394425,"00067M00:01:08.203","00067 00:41:10",213.23,797.01,,,,"     ",2.70,35.77,5.46
67,403394426,"00067M00:01:09.176","00067 00:41:11",213.27,796.96,,,,"     ",2.70,35.69,5.44
67,403394427,"00067M00:01:10.149","00067 00:41:12",213.30,796.96,,,,"     ",2.70,35.77,5.44
67,403394428,"00067M00:01:11.123","00067 00:41:13",213.33,797.08,,,,"     ",2.70,35.89,5.45
67,403394429,"00067M00:01:12.096","00067 00:41:14",213.36,797.00,,,,"     ",2.70,35.74,5.42
67,403394430,"00067M00:01:13.069","00067 00:41:15",213.39,797.07,,,,"     ",2.70,35.89,5.43
67,403394431,"00067M00:01:14.042","00067 00:41:16",213.43,796.97,,,,"     ",2.70,35.84,5.41
67,403394432,"00067M00:01:15.016","00067 00:41:17",213.49,797.10,,,,"     ",2.70,35.67,5.37
67,403394433,"00067M00:01:15.989","00067 00:41:18",213.54,797.03,,,,"     ",2.70,35.75,5.38
