SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2860,651341332,"02860M00:01:02.241","02859 23:55:34",217.94,903.52,,,,"     ",6.90,,
2860,651341333,"02860M00:01:03.214","02859 23:55:35",217.92,903.50,,,,"     ",6.90,98.22,5.09
2860,651341334,"02860M00:01:04.187","02859 23:55:36",217.90,903.50,,,,"     ",6.90,98.37,5.08
2860,651341335,"02860M00:01:05.161","02859 23:55:37",217.88,903.40,,,,"     ",6.90,98.57,5.08
2860,651341336,"02860M00:01:06.134","02859 23:55:38",217.87,903.39,,,,"     ",6.90,99.22,5.10
2860,651341337,"02860M00:01:07.107","02859 23:55:39",217.86,903.35,,,,"     ",6.90,98.57,5.05
2860,651341338,"02860M00:01:08.080","02859 23:55:40",217.85,903.35,,,,"     ",6.90,98.99,5.06
2860,651341339,"02860M00:01:09.054","02859 23:55:41",217.84,903.44,,,,"     ",6.90,98.87,5.04
2860,651341340,"02860M00:01:10.027","02859 23:55:42",217.84,903.37,,,,"     ",6.90,99.21,5.05
2860,651341341,"02860M00:01:11.000","02859 23:55:43",217.83,903.38,,,,"     ",6.90,98.98,5.02
2860,651341342,"02860M00:01:11.973","02859 23:55:44",217.83,903.47,,,,"     ",6.90,99.01,5.01
2860,651341343,"02860M00:01:12.947","02859 23:55:45",217.83,903.42,,,,"     ",6.90,99.76,5.04
2860,651341344,"02860M00:01:13.920","02859 23:55:46",217.83,903.36,,,,"     ",6.90,99.43,5.01
2860,651341345,"02860M00:01:14.893","02859 23:55:47",217.84,903.48,,,,"     ",6.90,99.01,4.98
2860,651341346,"02860M00:01:15.866","02859 23:55:47",217.84,903.45,,,,"     ",6.90,98.73,4.95
2860,651341347,"02860M00:01:16.840","02859 23:55:48",217.85,903.47,,,,"     ",6.90,99.33,4.97
2860,651341348,"02860M00:01:17.813","02859 23:55:49",217.86,903.44,,,,"     ",6.90,99.67,4.98
2860,651341349,"02860M00:01:18.786","02859 23:55:50",217.87,903.50,,,,"     ",6.90,99.65,4.97
2860,651341350,"02860M00:01:19.759","02859 23:55:51",217.89,903.45,,,,"     ",6.90,99.22,4.93
2860,651341351,"02860M00:01:20.733","02859 23:55:52",217.91,903.47,,,,"     ",6.90,99.86,4.96
2860,651341352,"02860M00:01:21.706","02859 23:55:53",217.94,903.44,,,,"     ",6.90,99.40,4.92
2860,651341353,"02860M00:01:22.679","02859 23:55:54",217.96,903.41,,,,"     ",6.90,99.11,4.90
2860,651341354,"02860M00:01:23.652","02859 23:55:55",217.98,903.32,,,,"     ",6.90,99.43,4.91
2860,651341355,"02860M00:01:24.626","02859 23:55:56",217.99,903.43,,,,"     ",6.90,99.62,4.91
2860,651341356,"02860M00:01:25.599","02859 23:55:57",217.99,903.38,,,,"     ",6.90,100.09,4.92
2860,651341357,"02860M00:01:26.572","02859 23:55:58",217.98,903.49,,,,"     ",6.90,99.61,4.89
2860,651341358,"02860M00:01:27.545","02859 23:55:59",217.97,903.50,,,,"     ",6.90,100.04,4.90
2860,651341359,"02860M00:01:28.519","02859 23:56:00",217.96,903.49,,,,"     ",6.90,99.97,4.89
2860,651341360,"02860M00:01:29.492","02859 23:56:01",217.96,903.44,,,,"     ",6.90,99.96,4.88
2860,651341361,"02860M00:01:30.465","02859 23:56:02",217.95,903.40,,,,"     ",6.90,99.95,4.87
2860,651341362,"02860M00:01:31.438","02859 23:56:03",217.93,903.40,,,,"     ",6.90,100.26,4.88
2860,651341363,"02860M00:01:32.412","02859 23:56:04",217.91,903.44,,,,"     ",6.90,100.07,4.87
2860,651341364,"02860M00:01:33.385","02859 23:56:05",217.88,903.48,,,,"     ",6.90,100.01,4.86
2860,651341365,"02860M00:01:34.358","02859 23:56:06",217.86,903.57,,,,"     ",6.90,100.14,4.85
2860,651341366,"02860M00:01:35.331","02859 23:56:07",217.83,903.46,,,,"     ",6.90,99.96,4.84
2860,651341367,"02860M00:01:36.305","02859 23:56:08",217.82,903.47,,,,"     ",6.90,100.09,4.84
2860,651341368,"02860M00:01:37.278","02859 23:56:09",217.82,903.39,,,,"     ",6.90,100.30,4.84
2860,651341369,"02860M00:01:38.251","02859 23:56:10",217.82,903.25,,,,"     ",6.90,99.88,4.81
2860,651341370,"02860M00:01:39.224","02859 23:56:11",217.83,903.32,,,,"     ",6.90,100.35,4.83
2860,651341371,"02860M00:01:40.198","02859 23:56:12",217.83,903.29,,,,"     ",6.90,100.37,4.82
2860,651341372,"02860M00:01:41.171","02859 23:56:13",217.84,903.35,,,,"     ",6.90,100.28,4.81
2860,651341373,"02860M00:01:42.144","02859 23:56:14",217.83,903.44,,,,"     ",6.90,100.63,4.82
