SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2079,582008525,"02079M00:00:59.758","02079 00:40:43",216.32,800.03,,,,"     ",5.80,,
2079,582008526,"02079M00:01:00.731","02079 00:40:44",216.29,800.00,,,,"     ",5.80,93.40,5.03
2079,582008527,"02079M00:01:01.704","02079 00:40:45",216.26,799.98,,,,"     ",5.80,93.66,5.02
2079,582008528,"02079M00:01:02.678","02079 00:40:46",216.24,799.95,,,,"     ",5.80,93.40,4.99
2079,582008529,"02079M00:01:03.651","02079 00:40:46",216.22,799.97,,,,"     ",5.80,94.14,5.02
2079,582008530,"02079M00:01:04.624","02079 00:40:47",216.20,799.85,,,,"     ",5.80,94.03,5.00
2079,582008531,"02079M00:01:05.597","02079 00:40:48",216.19,799.94,,,,"     ",5.80,94.48,5.01
2079,582008532,"02079M00:01:06.571","02079 00:40:49",216.18,799.88,,,,"     ",5.80,94.03,4.97
2079,582008533,"02079M00:01:07.544","02079 00:40:50",216.17,799.97,,,,"     ",5.80,94.62,4.99
2079,582008534,"02079M00:01:08.517","02079 00:40:51",216.17,799.94,,,,"     ",5.80,94.68,4.98
2079,582008535,"02079M00:01:09.490","02079 00:40:52",216.18,799.90,,,,"     ",5.80,95.04,4.99
2079,582008536,"02079M00:01:10.464","02079 00:40:53",216.19,799.96,,,,"     ",5.80,94.85,4.96
2079,582008537,"02079M00:01:11.437","02079 00:40:54",216.20,800.00,,,,"     ",5.80,95.11,4.97
2079,582008538,"02079M00:01:12.410","02079 00:40:55",216.19,799.89,,,,"     ",5.80,94.91,4.94
2079,582008539,"02079M00:01:13.383","02079 00:40:56",216.16,799.96,,,,"     ",5.80,94.97,4.93
2079,582008540,"02079M00:01:14.357","02079 00:40:57",216.14,799.79,,,,"     ",5.80,95.11,4.93
2079,582008541,"02079M00:01:15.330","02079 00:40:58",216.12,799.82,,,,"     ",5.80,94.83,4.90
2079,582008542,"02079M00:01:16.303","02079 00:40:59",216.11,799.93,,,,"     ",5.80,95.53,4.93
2079,582008543,"02079M00:01:17.276","02079 00:41:00",216.10,799.85,,,,"     ",5.80,95.40,4.91
2079,582008544,"02079M00:01:18.250","02079 00:41:01",216.09,799.92,,,,"     ",5.80,95.53,4.91
2079,582008545,"02079M00:01:19.223","02079 00:41:02",216.07,799.92,,,,"     ",5.80,95.33,4.89
2079,582008546,"02079M00:01:20.196","02079 00:41:03",216.05,799.91,,,,"     ",5.80,95.43,4.88
2079,582008547,"02079M00:01:21.169","02079 00:41:04",216.03,799.95,,,,"     ",5.80,95.33,4.87
2079,582008548,"02079M00:01:22.143","02079 00:41:05",216.01,799.88,,,,"     ",5.80,95.61,4.87
2079,582008549,"02079M00:01:23.116","02079 00:41:06",216.01,799.85,,,,"     ",5.80,94.93,4.83
2079,582008550,"02079M00:01:24.089","02079 00:41:07",216.06,799.84,,,,"     ",5.80,95.78,4.86
2079,582008551,"02079M00:01:25.062","02079 00:41:08",216.15,799.88,,,,"     ",5.80,95.45,4.83
2079,582008552,"02079M00:01:26.036","02079 00:41:09",216.27,799.92,,,,"     ",5.80,95.33,4.82
2079,582008553,"02079M00:01:27.009","02079 00:41:10",216.39,799.85,,,,"     ",5.80,94.86,4.79
2079,582008554,"02079M00:01:27.982","02079 00:41:11",216.48,799.85,,,,"     ",5.80,95.92,4.83
2079,582008555,"02079M00:01:28.955","02079 00:41:12",216.56,799.95,,,,"     ",5.80,95.55,4.81
2079,582008556,"02079M00:01:29.929","02079 00:41:13",216.61,799.81,,,,"     ",5.80,95.51,4.79
2079,582008557,"02079M00:01:30.902","02079 00:41:14",216.63,799.87,,,,"     ",5.80,96.20,4.82
2079,582008558,"02079M00:01:31.875","02079 00:41:15",216.63,799.86,,,,"     ",5.80,96.16,4.81
2079,582008559,"02079M00:01:32.848","02079 00:41:16",216.62,799.92,,,,"     ",5.80,96.46,4.82
2079,582008560,"02079M00:01:33.822","02079 00:41:17",216.59,799.94,,,,"     ",5.80,96.25,4.80
2079,582008561,"02079M00:01:34.795","02079 00:41:18",216.53,799.90,,,,"     ",5.80,96.11,4.78
