SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2929,657466764,"02929M00:00:57.861","02928 23:15:52",216.96,853.23,,,,"     ",6.90,,
2929,657466765,"02929M00:00:58.834","02928 23:15:53",216.96,853.19,,,,"     ",6.90,73.51,4.74
2929,657466766,"02929M00:00:59.807","02928 23:15:54",216.96,853.21,,,,"     ",6.90,74.59,4.80
2929,657466767,"02929M00:01:00.781","02928 23:15:55",216.95,853.24,,,,"     ",6.90,74.82,4.80
2929,657466768,"02929M00:01:01.754","02928 23:15:56",216.95,853.29,,,,"     ",6.90,74.74,4.79
2929,657466769,"02929M00:01:02.727","02928 23:15:57",216.95,853.27,,,,"     ",6.90,74.71,4.77
2929,657466770,"02929M00:01:03.700","02928 23:15:58",216.95,853.22,,,,"     ",6.90,74.83,4.77
2929,657466771,"02929M00:01:04.674","02928 23:15:59",216.95,853.27,,,,"     ",6.90,74.83,4.76
2929,657466772,"02929M00:01:05.647","02928 23:16:00",216.95,853.19,,,,"     ",6.90,74.93,4.75
2929,657466773,"02929M00:01:06.620","02928 23:16:01",216.96,853.25,,,,"     ",6.90,75.02,4.74
2929,657466774,"02929M00:01:07.593","02928 23:16:02",216.96,853.38,,,,"     ",6.90,74.83,4.72
2929,657466775,"02929M00:01:08.567","02928 23:16:03",216.96,853.23,,,,"     ",6.90,74.92,4.72
2929,657466776,"02929M00:01:09.540","02928 23:16:04",216.97,853.21,,,,"     ",6.90,75.55,4.74
2929,657466777,"02929M00:01:10.513","02928 23:16:05",216.97,853.31,,,,"     ",6.90,75.47,4.73
2929,657466778,"02929M00:01:11.486","02928 23:16:06",216.98,853.28,,,,"     ",6.90,75.37,4.71
2929,657466779,"02929M00:01:12.460","02928 23:16:07",216.98,853.35,,,,"     ",6.90,75.47,4.71
2929,657466780,"02929M00:01:13.433","02928 23:16:08",216.98,853.33,,,,"     ",6.90,75.15,4.68
2929,657466781,"02929M00:01:14.406","02928 23:16:09",216.98,853.32,,,,"     ",6.90,75.59,4.70
2929,657466782,"02929M00:01:15.379","02928 23:16:10",216.97,853.29,,,,"     ",6.90,75.85,4.71
2929,657466783,"02929M00:01:16.353","02928 23:16:11",216.97,853.31,,,,"     ",6.90,75.60,4.68
2929,657466784,"02929M00:01:17.326","02928 23:16:12",216.97,853.32,,,,"     ",6.90,75.82,4.69
2929,657466785,"02929M00:01:18.299","02928 23:16:13",216.98,853.26,,,,"     ",6.90,75.66,4.67
2929,657466786,"02929M00:01:19.272","02928 23:16:14",217.00,853.21,,,,"     ",6.90,75.71,4.66
2929,657466787,"02929M00:01:20.246","02928 23:16:15",217.02,853.22,,,,"     ",6.90,75.99,4.67
2929,657466788,"02929M00:01:21.219","02928 23:16:16",217.04,853.26,,,,"     ",6.90,76.14,4.67
2929,657466789,"02929M00:01:22.192","02928 23:16:17",217.06,853.29,,,,"     ",6.90,76.21,4.67
2929,657466790,"02929M00:01:23.165","02928 23:16:18",217.08,853.13,,,,"     ",6.90,76.38,4.67
2929,657466791,"02929M00:01:24.139","02928 23:16:19",217.09,853.18,,,,"     ",6.90,76.38,4.66
