SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2040,578546322,"02040M00:00:58.629","02040 00:38:38",210.20,740.71,,,,"     ",5.80,,
2040,578546323,"02040M00:00:59.603","02040 00:38:39",210.29,740.78,,,,"     ",5.80,110.74,12.05
2040,578546324,"02040M00:01:00.576","02040 00:38:40",210.37,740.72,,,,"     ",5.80,111.09,12.04
2040,578546325,"02040M00:01:01.549","02040 00:38:41",210.44,740.74,,,,"     ",5.80,111.63,12.07
2040,578546326,"02040M00:01:02.522","02040 00:38:41",210.51,740.73,,,,"     ",5.80,112.25,12.10
2040,578546327,"02040M00:01:03.496","02040 00:38:42",210.57,740.72,,,,"     ",5.80,112.32,12.07
2040,578546328,"02040M00:01:04.469","02040 00:38:43",210.62,740.65,,,,"     ",5.80,112.82,12.09
2040,578546329,"02040M00:01:05.442","02040 00:38:44",210.67,740.63,,,,"     ",5.80,113.35,12.11
2040,578546330,"02040M00:01:06.415","02040 00:38:45",210.71,740.68,,,,"     ",5.80,113.34,12.07
2040,578546331,"02040M00:01:07.389","02040 00:38:46",210.73,740.67,,,,"     ",5.80,113.62,12.07
2040,578546332,"02040M00:01:08.362","02040 00:38:47",210.75,740.63,,,,"     ",5.80,114.13,12.09
2040,578546333,"02040M00:01:09.335","02040 00:38:48",210.76,740.76,,,,"     ",5.80,114.29,12.08
2040,578546334,"02040M00:01:10.308","02040 00:38:49",210.77,740.67,,,,"     ",5.80,114.26,12.04
2040,578546335,"02040M00:01:11.282","02040 00:38:50",210.78,740.72,,,,"     ",5.80,114.67,12.05
2040,578546336,"02040M00:01:12.255","02040 00:38:51",210.82,740.67,,,,"     ",5.80,114.87,12.05
2040,578546337,"02040M00:01:13.228","02040 00:38:52",210.83,740.67,,,,"     ",5.80,114.83,12.01
2040,578546338,"02040M00:01:14.201","02040 00:38:53",210.82,740.63,,,,"     ",5.80,114.73,11.97
2040,578546339,"02040M00:01:15.175","02040 00:38:54",210.80,740.69,,,,"     ",5.80,115.06,11.98
2040,578546340,"02040M00:01:16.148","02040 00:38:55",210.77,740.78,,,,"     ",5.80,115.26,11.97
2040,578546341,"02040M00:01:17.121","02040 00:38:56",210.76,740.73,,,,"     ",5.80,115.21,11.93
2040,578546342,"02040M00:01:18.094","02040 00:38:57",210.76,740.75,,,,"     ",5.80,115.55,11.94
2040,578546343,"02040M00:01:19.068","02040 00:38:58",210.78,740.71,,,,"     ",5.80,115.95,11.96
2040,578546344,"02040M00:01:20.041","02040 00:38:59",210.81,740.80,,,,"     ",5.80,115.94,11.93
2040,578546345,"02040M00:01:21.014","02040 00:39:00",210.82,740.71,,,,"     ",5.80,115.68,11.88
2040,578546346,"02040M00:01:21.987","02040 00:39:01",210.84,740.70,,,,"     ",5.80,115.97,11.89
2040,578546347,"02040M00:01:22.961","02040 00:39:02",210.87,740.73,,,,"     ",5.80,116.23,11.88
2040,578546348,"02040M00:01:23.934","02040 00:39:03",210.90,740.80,,,,"     ",5.80,116.43,11.88
2040,578546349,"02040M00:01:24.907","02040 00:39:04",210.93,740.78,,,,"     ",5.80,116.37,11.85
2040,578546350,"02040M00:01:25.880","02040 00:39:05",210.95,740.67,,,,"     ",5.80,116.53,11.84
2040,578546351,"02040M00:01:26.854","02040 00:39:06",210.95,740.68,,,,"     ",5.80,116.07,11.77
2040,578546352,"02040M00:01:27.827","02040 00:39:07",210.94,740.73,,,,"     ",5.80,116.24,11.77
2040,578546353,"02040M00:01:28.800","02040 00:39:08",210.90,740.69,,,,"     ",5.80,116.62,11.79
2040,578546354,"02040M00:01:29.773","02040 00:39:09",210.83,740.75,,,,"     ",5.80,116.42,11.75
2040,578546355,"02040M00:01:30.747","02040 00:39:10",210.72,740.74,,,,"     ",5.80,116.51,11.73
2040,578546356,"02040M00:01:31.720","02040 00:39:11",210.59,740.76,,,,"     ",5.80,116.40,11.70
2040,578546357,"02040M00:01:32.693","02040 00:39:12",210.47,740.79,,,,"     ",5.80,116.40,11.68
2040,578546358,"02040M00:01:33.666","02040 00:39:13",210.35,740.79,,,,"     ",5.80,115.94,11.61
2040,578546359,"02040M00:01:34.640","02040 00:39:14",210.26,740.75,,,,"     ",5.80,116.41,11.64
2040,578546360,"02040M00:01:35.613","02040 00:39:15",210.19,740.71,,,,"     ",5.80,115.93,11.57
2040,578546361,"02040M00:01:36.586","02040 00:39:16",210.15,740.80,,,,"     ",5.80,116.32,11.60
2040,578546362,"02040M00:01:37.559","02040 00:39:17",210.12,740.75,,,,"     ",5.80,116.10,11.56
2040,578546363,"02040M00:01:38.533","02040 00:39:17",210.10,740.76,,,,"     ",5.80,116.12,11.54
2040,578546364,"02040M00:01:39.506","02040 00:39:18",210.10,740.70,,,,"     ",5.80,115.50,11.46
2040,578546365,"02040M00:01:40.479","02040 00:39:19",210.13,740.78,,,,"     ",5.80,115.55,11.45
2040,578546366,"02040M00:01:41.453","02040 00:39:20",210.17,740.77,,,,"     ",5.80,115.23,11.41
2040,578546367,"02040M00:01:42.426","02040 00:39:21",210.22,740.81,,,,"     ",5.80,114.99,11.36
2040,578546368,"02040M00:01:43.399","02040 00:39:22",210.27,740.79,,,,"     ",5.80,115.17,11.37
2040,578546369,"02040M00:01:44.372","02040 00:39:23",210.30,740.86,,,,"     ",5.80,114.56,11.30
2040,578546370,"02040M00:01:45.346","02040 00:39:24",210.33,740.71,,,,"     ",5.80,114.91,11.32
