SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
897,477077158,"00897M00:00:41.332","00896 23:26:57",222.65,900.01,,,,"     ",4.10,,
897,477077159,"00897M00:00:42.305","00896 23:26:58",222.50,900.08,,,,"     ",4.10,100.96,4.80
897,477077160,"00897M00:00:43.278","00896 23:26:59",222.37,900.13,,,,"     ",4.10,101.82,4.83
897,477077161,"00897M00:00:44.251","00896 23:27:00",222.24,900.10,,,,"     ",4.10,101.77,4.82
897,477077162,"00897M00:00:45.225","00896 23:27:01",222.13,900.09,,,,"     ",4.10,101.98,4.81
897,477077163,"00897M00:00:46.198","00896 23:27:02",222.02,900.05,,,,"     ",4.10,101.27,4.76
897,477077164,"00897M00:00:47.171","00896 23:27:03",221.93,900.12,,,,"     ",4.10,101.34,4.76
897,477077165,"00897M00:00:48.144","00896 23:27:04",221.85,900.16,,,,"     ",4.10,101.61,4.76
897,477077166,"00897M00:00:49.118","00896 23:27:05",221.78,900.11,,,,"     ",4.10,102.10,4.77
897,477077167,"00897M00:00:50.091","00896 23:27:06",221.72,900.12,,,,"     ",4.10,101.65,4.73
897,477077168,"00897M00:00:51.064","00896 23:27:07",221.67,900.14,,,,"     ",4.10,101.99,4.74
897,477077169,"00897M00:00:52.037","00896 23:27:08",221.62,900.10,,,,"     ",4.10,102.09,4.73
897,477077170,"00897M00:00:53.011","00896 23:27:09",221.59,900.19,,,,"     ",4.10,101.86,4.71
897,477077171,"00897M00:00:53.984","00896 23:27:10",221.57,900.16,,,,"     ",4.10,101.92,4.70
897,477077172,"00897M00:00:54.957","00896 23:27:10",221.60,900.13,,,,"     ",4.10,102.19,4.70
897,477077173,"00897M00:00:55.930","00896 23:27:11",221.63,900.14,,,,"     ",4.10,101.88,4.68
897,477077174,"00897M00:00:56.904","00896 23:27:12",221.66,900.14,,,,"     ",4.10,101.81,4.66
897,477077175,"00897M00:00:57.877","00896 23:27:13",221.69,900.14,,,,"     ",4.10,102.19,4.67
897,477077176,"00897M00:00:58.850","00896 23:27:14",221.71,900.15,,,,"     ",4.10,102.76,4.69
897,477077177,"00897M00:00:59.823","00896 23:27:15",221.73,900.14,,,,"     ",4.10,101.77,4.64
897,477077178,"00897M00:01:00.797","00896 23:27:16",221.75,900.16,,,,"     ",4.10,101.99,4.64
897,477077179,"00897M00:01:01.770","00896 23:27:17",221.79,900.16,,,,"     ",4.10,101.97,4.63
897,477077180,"00897M00:01:02.743","00896 23:27:18",221.84,900.17,,,,"     ",4.10,101.74,4.61
897,477077181,"00897M00:01:03.716","00896 23:27:19",221.90,900.11,,,,"     ",4.10,102.00,4.61
897,477077182,"00897M00:01:04.690","00896 23:27:20",221.92,899.95,,,,"     ",4.10,102.37,4.62
897,477077183,"00897M00:01:05.663","00896 23:27:21",221.92,900.08,,,,"     ",4.10,102.04,4.60
897,477077184,"00897M00:01:06.636","00896 23:27:22",221.86,900.13,,,,"     ",4.10,102.67,4.62
897,477077185,"00897M00:01:07.609","00896 23:27:23",221.78,900.07,,,,"     ",4.10,102.31,4.60
897,477077186,"00897M00:01:08.583","00896 23:27:24",221.68,900.04,,,,"     ",4.10,102.15,4.58
897,477077187,"00897M00:01:09.556","00896 23:27:25",221.59,900.03,,,,"     ",4.10,101.23,4.53
897,477077188,"00897M00:01:10.529","00896 23:27:26",221.51,900.15,,,,"     ",4.10,101.86,4.55
897,477077189,"00897M00:01:11.502","00896 23:27:27",221.46,900.13,,,,"     ",4.10,102.26,4.57
897,477077190,"00897M00:01:12.476","00896 23:27:28",221.43,900.22,,,,"     ",4.10,101.55,4.53
897,477077191,"00897M00:01:13.449","00896 23:27:29",221.42,900.27,,,,"     ",4.10,102.26,4.55
897,477077192,"00897M00:01:14.422","00896 23:27:30",221.43,900.13,,,,"     ",4.10,102.25,4.55
897,477077193,"00897M00:01:15.395","00896 23:27:31",221.46,900.21,,,,"     ",4.10,102.56,4.55
897,477077194,"00897M00:01:16.369","00896 23:27:32",221.50,900.12,,,,"     ",4.10,102.65,4.55
897,477077195,"00897M00:01:17.342","00896 23:27:33",221.55,900.17,,,,"     ",4.10,101.90,4.51
897,477077196,"00897M00:01:18.315","00896 23:27:34",221.60,900.17,,,,"     ",4.10,102.49,4.53
897,477077197,"00897M00:01:19.288","00896 23:27:35",221.65,900.25,,,,"     ",4.10,102.50,4.53
897,477077198,"00897M00:01:20.262","00896 23:27:36",221.68,900.10,,,,"     ",4.10,102.01,4.50
897,477077199,"00897M00:01:21.235","00896 23:27:37",221.69,900.10,,,,"     ",4.10,102.67,4.53
897,477077200,"00897M00:01:22.208","00896 23:27:38",221.68,900.20,,,,"     ",4.10,101.82,4.48
897,477077201,"00897M00:01:23.181","00896 23:27:39",221.64,900.27,,,,"     ",4.10,102.60,4.51
897,477077202,"00897M00:01:24.155","00896 23:27:40",221.56,900.16,,,,"     ",4.10,101.98,4.48
897,477077203,"00897M00:01:25.128","00896 23:27:41",221.47,900.27,,,,"     ",4.10,102.14,4.48
