SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2959,660129989,"02959M00:00:50.937","02958 23:09:59",217.89,829.44,,,,"     ",7.10,,
2959,660129990,"02959M00:00:51.910","02958 23:10:00",217.84,829.50,,,,"     ",7.10,99.81,5.12
2959,660129991,"02959M00:00:52.883","02958 23:10:01",217.80,829.47,,,,"     ",7.10,99.37,5.08
2959,660129992,"02959M00:00:53.856","02958 23:10:02",217.76,829.37,,,,"     ",7.10,99.93,5.10
2959,660129993,"02959M00:00:54.830","02958 23:10:03",217.73,829.39,,,,"     ",7.10,99.58,5.07
2959,660129994,"02959M00:00:55.803","02958 23:10:04",217.70,829.38,,,,"     ",7.10,99.67,5.06
2959,660129995,"02959M00:00:56.776","02958 23:10:05",217.67,829.44,,,,"     ",7.10,99.36,5.03
2959,660129996,"02959M00:00:57.749","02958 23:10:06",217.64,829.44,,,,"     ",7.10,99.70,5.04
2959,660129997,"02959M00:00:58.723","02958 23:10:06",217.61,829.39,,,,"     ",7.10,99.74,5.03
2959,660129998,"02959M00:00:59.696","02958 23:10:07",217.59,829.42,,,,"     ",7.10,99.41,5.00
2959,660129999,"02959M00:01:00.669","02958 23:10:08",217.57,829.44,,,,"     ",7.10,99.50,4.99
2959,660130000,"02959M00:01:01.642","02958 23:10:09",217.55,829.42,,,,"     ",7.10,99.55,4.99
2959,660130001,"02959M00:01:02.616","02958 23:10:10",217.53,829.25,,,,"     ",7.10,99.02,4.95
2959,660130002,"02959M00:01:03.589","02958 23:10:11",217.51,829.28,,,,"     ",7.10,99.27,4.95
2959,660130003,"02959M00:01:04.562","02958 23:10:12",217.51,829.34,,,,"     ",7.10,99.47,4.95
2959,660130004,"02959M00:01:05.535","02958 23:10:13",217.52,829.28,,,,"     ",7.10,99.83,4.96
2959,660130005,"02959M00:01:06.509","02958 23:10:14",217.52,829.31,,,,"     ",7.10,100.20,4.97
2959,660130006,"02959M00:01:07.482","02958 23:10:15",217.52,829.40,,,,"     ",7.10,99.14,4.91
2959,660130007,"02959M00:01:08.455","02958 23:10:16",217.52,829.34,,,,"     ",7.10,99.67,4.92
2959,660130008,"02959M00:01:09.428","02958 23:10:17",217.52,829.33,,,,"     ",7.10,99.99,4.93
2959,660130009,"02959M00:01:10.402","02958 23:10:18",217.51,829.33,,,,"     ",7.10,100.46,4.95
2959,660130010,"02959M00:01:11.375","02958 23:10:19",217.49,829.33,,,,"     ",7.10,99.73,4.90
2959,660130011,"02959M00:01:12.348","02958 23:10:20",217.47,829.40,,,,"     ",7.10,100.38,4.93
2959,660130012,"02959M00:01:13.321","02958 23:10:21",217.44,829.44,,,,"     ",7.10,100.02,4.90
