SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2798,645837314,"02798M00:00:56.819","02798 00:31:18",216.81,872.08,,,,"     ",6.80,,
2798,645837315,"02798M00:00:57.792","02798 00:31:19",216.79,871.98,,,,"     ",6.80,80.89,4.74
2798,645837316,"02798M00:00:58.765","02798 00:31:20",216.77,872.07,,,,"     ",6.80,81.19,4.74
2798,645837317,"02798M00:00:59.738","02798 00:31:21",216.75,872.07,,,,"     ",6.80,80.79,4.71
2798,645837318,"02798M00:01:00.712","02798 00:31:22",216.73,871.97,,,,"     ",6.80,81.11,4.71
2798,645837319,"02798M00:01:01.685","02798 00:31:23",216.72,871.94,,,,"     ",6.80,80.93,4.69
2798,645837320,"02798M00:01:02.658","02798 00:31:24",216.71,871.92,,,,"     ",6.80,81.29,4.70
2798,645837321,"02798M00:01:03.631","02798 00:31:25",216.69,871.99,,,,"     ",6.80,81.36,4.69
2798,645837322,"02798M00:01:04.605","02798 00:31:26",216.68,872.01,,,,"     ",6.80,81.22,4.67
2798,645837323,"02798M00:01:05.578","02798 00:31:27",216.67,872.06,,,,"     ",6.80,81.32,4.67
2798,645837324,"02798M00:01:06.551","02798 00:31:28",216.66,871.99,,,,"     ",6.80,81.58,4.67
2798,645837325,"02798M00:01:07.524","02798 00:31:29",216.66,872.07,,,,"     ",6.80,82.13,4.69
2798,645837326,"02798M00:01:08.498","02798 00:31:30",216.65,872.02,,,,"     ",6.80,81.59,4.65
2798,645837327,"02798M00:01:09.471","02798 00:31:31",216.65,872.01,,,,"     ",6.80,81.58,4.64
2798,645837328,"02798M00:01:10.444","02798 00:31:32",216.64,872.06,,,,"     ",6.80,81.81,4.65
2798,645837329,"02798M00:01:11.417","02798 00:31:33",216.65,872.10,,,,"     ",6.80,81.73,4.63
2798,645837330,"02798M00:01:12.391","02798 00:31:33",216.66,872.05,,,,"     ",6.80,82.11,4.64
2798,645837331,"02798M00:01:13.364","02798 00:31:34",216.67,872.07,,,,"     ",6.80,82.22,4.64
2798,645837332,"02798M00:01:14.337","02798 00:31:35",216.68,872.00,,,,"     ",6.80,82.25,4.63
2798,645837333,"02798M00:01:15.310","02798 00:31:36",216.69,871.97,,,,"     ",6.80,82.10,4.62
2798,645837334,"02798M00:01:16.284","02798 00:31:37",216.70,871.91,,,,"     ",6.80,82.32,4.62
2798,645837335,"02798M00:01:17.257","02798 00:31:38",216.71,872.01,,,,"     ",6.80,82.56,4.63
2798,645837336,"02798M00:01:18.230","02798 00:31:39",216.72,872.00,,,,"     ",6.80,82.61,4.62
2798,645837337,"02798M00:01:19.204","02798 00:31:40",216.73,871.86,,,,"     ",6.80,82.82,4.62
2798,645837338,"02798M00:01:20.177","02798 00:31:41",216.74,871.97,,,,"     ",6.80,82.70,4.61
2798,645837339,"02798M00:01:21.150","02798 00:31:42",216.75,871.88,,,,"     ",6.80,83.12,4.62
2798,645837340,"02798M00:01:22.123","02798 00:31:43",216.77,871.86,,,,"     ",6.80,82.45,4.58
2798,645837341,"02798M00:01:23.097","02798 00:31:44",216.78,871.81,,,,"     ",6.80,82.90,4.60
2798,645837342,"02798M00:01:24.070","02798 00:31:45",216.80,871.79,,,,"     ",6.80,82.79,4.58
