SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1670,545699783,"01670M00:00:50.137","01669 23:14:29",214.81,852.46,,,,"     ",5.30,,
1670,545699784,"01670M00:00:51.111","01669 23:14:30",214.71,852.43,,,,"     ",5.30,81.30,7.07
1670,545699785,"01670M00:00:52.084","01669 23:14:31",214.61,852.49,,,,"     ",5.30,81.56,7.07
1670,545699786,"01670M00:00:53.057","01669 23:14:32",214.53,852.48,,,,"     ",5.30,81.67,7.06
1670,545699787,"01670M00:00:54.030","01669 23:14:33",214.45,852.36,,,,"     ",5.30,81.85,7.06
1670,545699788,"01670M00:00:55.004","01669 23:14:34",214.37,852.43,,,,"     ",5.30,81.95,7.04
1670,545699789,"01670M00:00:55.977","01669 23:14:35",214.31,852.51,,,,"     ",5.30,82.46,7.07
1670,545699790,"01670M00:00:56.950","01669 23:14:36",214.25,852.49,,,,"     ",5.30,82.43,7.04
1670,545699791,"01670M00:00:57.923","01669 23:14:37",214.21,852.49,,,,"     ",5.30,82.55,7.04
1670,545699792,"01670M00:00:58.897","01669 23:14:38",214.17,852.48,,,,"     ",5.30,82.61,7.02
1670,545699793,"01670M00:00:59.870","01669 23:14:38",214.15,852.47,,,,"     ",5.30,82.94,7.03
1670,545699794,"01670M00:01:00.843","01669 23:14:39",214.13,852.54,,,,"     ",5.30,83.10,7.03
1670,545699795,"01670M00:01:01.816","01669 23:14:40",214.13,852.48,,,,"     ",5.30,82.87,6.99
1670,545699796,"01670M00:01:02.790","01669 23:14:41",214.13,852.54,,,,"     ",5.30,83.45,7.02
1670,545699797,"01670M00:01:03.763","01669 23:14:42",214.15,852.45,,,,"     ",5.30,83.34,6.99
1670,545699798,"01670M00:01:04.736","01669 23:14:43",214.25,852.53,,,,"     ",5.30,83.56,6.99
1670,545699799,"01670M00:01:05.709","01669 23:14:44",214.37,852.51,,,,"     ",5.30,83.78,7.00
1670,545699800,"01670M00:01:06.683","01669 23:14:45",214.49,852.50,,,,"     ",5.30,83.75,6.98
1670,545699801,"01670M00:01:07.656","01669 23:14:46",214.62,852.50,,,,"     ",5.30,83.80,6.96
1670,545699802,"01670M00:01:08.629","01669 23:14:47",214.75,852.48,,,,"     ",5.30,83.78,6.95
1670,545699803,"01670M00:01:09.602","01669 23:14:48",214.88,852.53,,,,"     ",5.30,83.87,6.94
1670,545699804,"01670M00:01:10.576","01669 23:14:49",215.00,852.50,,,,"     ",5.30,84.14,6.95
1670,545699805,"01670M00:01:11.549","01669 23:14:50",215.08,852.49,,,,"     ",5.30,84.33,6.95
1670,545699806,"01670M00:01:12.522","01669 23:14:51",215.11,852.50,,,,"     ",5.30,84.77,6.97
1670,545699807,"01670M00:01:13.495","01669 23:14:52",215.09,852.43,,,,"     ",5.30,84.35,6.92
1670,545699808,"01670M00:01:14.469","01669 23:14:53",215.05,852.48,,,,"     ",5.30,84.73,6.94
1670,545699809,"01670M00:01:15.442","01669 23:14:54",215.00,852.43,,,,"     ",5.30,84.69,6.92
1670,545699810,"01670M00:01:16.415","01669 23:14:55",214.96,852.37,,,,"     ",5.30,84.23,6.87
1670,545699811,"01670M00:01:17.388","01669 23:14:56",214.95,852.46,,,,"     ",5.30,84.54,6.88
1670,545699812,"01670M00:01:18.362","01669 23:14:57",214.98,852.43,,,,"     ",5.30,85.02,6.92
1670,545699813,"01670M00:01:19.335","01669 23:14:58",215.05,852.45,,,,"     ",5.30,84.96,6.90
1670,545699814,"01670M00:01:20.308","01669 23:14:59",215.16,852.39,,,,"     ",5.30,85.01,6.89
1670,545699815,"01670M00:01:21.281","01669 23:15:00",215.27,852.48,,,,"     ",5.30,84.90,6.87
1670,545699816,"01670M00:01:22.255","01669 23:15:01",215.39,852.42,,,,"     ",5.30,84.83,6.85
1670,545699817,"01670M00:01:23.228","01669 23:15:02",215.48,852.48,,,,"     ",5.30,85.04,6.86
1670,545699818,"01670M00:01:24.201","01669 23:15:03",215.55,852.44,,,,"     ",5.30,84.69,6.82
1670,545699819,"01670M00:01:25.174","01669 23:15:04",215.60,852.45,,,,"     ",5.30,85.28,6.86
1670,545699820,"01670M00:01:26.148","01669 23:15:05",215.63,852.40,,,,"     ",5.30,85.08,6.83
1670,545699821,"01670M00:01:27.121","01669 23:15:06",215.64,852.43,,,,"     ",5.30,84.83,6.80
1670,545699822,"01670M00:01:28.094","01669 23:15:07",215.64,852.48,,,,"     ",5.30,84.99,6.81
1670,545699823,"01670M00:01:29.067","01669 23:15:08",215.63,852.54,,,,"     ",5.30,85.34,6.83
1670,545699824,"01670M00:01:30.041","01669 23:15:09",215.63,852.48,,,,"     ",5.30,85.35,6.82
1670,545699825,"01670M00:01:31.014","01669 23:15:10",215.64,852.54,,,,"     ",5.30,85.10,6.79
1670,545699826,"01670M00:01:31.987","01669 23:15:11",215.66,852.46,,,,"     ",5.30,85.32,6.80
1670,545699827,"01670M00:01:32.960","01669 23:15:12",215.71,852.38,,,,"     ",5.30,84.84,6.75
1670,545699828,"01670M00:01:33.934","01669 23:15:13",215.77,852.40,,,,"     ",5.30,85.52,6.80
1670,545699829,"01670M00:01:34.907","01669 23:15:14",215.84,852.39,,,,"     ",5.30,85.06,6.75
1670,545699830,"01670M00:01:35.880","01669 23:15:14",215.90,852.44,,,,"     ",5.30,85.33,6.77
1670,545699831,"01670M00:01:36.853","01669 23:15:15",215.95,852.42,,,,"     ",5.30,85.16,6.75
1670,545699832,"01670M00:01:37.827","01669 23:15:16",216.00,852.43,,,,"     ",5.30,85.00,6.73
1670,545699833,"01670M00:01:38.800","01669 23:15:17",216.04,852.44,,,,"     ",5.30,84.97,6.72
1670,545699834,"01670M00:01:39.773","01669 23:15:18",216.05,852.39,,,,"     ",5.30,85.09,6.72
1670,545699835,"01670M00:01:40.747","01669 23:15:19",216.04,852.29,,,,"     ",5.30,85.35,6.73
1670,545699836,"01670M00:01:41.720","01669 23:15:20",216.02,852.34,,,,"     ",5.30,85.03,6.70
1670,545699837,"01670M00:01:42.693","01669 23:15:21",215.99,852.34,,,,"     ",5.30,85.29,6.72
1670,545699838,"01670M00:01:43.666","01669 23:15:22",215.96,852.42,,,,"     ",5.30,85.28,6.71
1670,545699839,"01670M00:01:44.640","01669 23:15:23",215.94,852.41,,,,"     ",5.30,85.39,6.71
1670,545699840,"01670M00:01:45.613","01669 23:15:24",215.94,852.39,,,,"     ",5.30,85.46,6.72
1670,545699841,"01670M00:01:46.586","01669 23:15:25",215.96,852.44,,,,"     ",5.30,85.33,6.70
1670,545699842,"01670M00:01:47.559","01669 23:15:26",215.99,852.42,,,,"     ",5.30,85.22,6.68
1670,545699843,"01670M00:01:48.533","01669 23:15:27",216.04,852.47,,,,"     ",5.30,85.22,6.68
1670,545699844,"01670M00:01:49.506","01669 23:15:28",216.10,852.39,,,,"     ",5.30,85.23,6.67
1670,545699845,"01670M00:01:50.479","01669 23:15:29",216.16,852.35,,,,"     ",5.30,85.49,6.69
1670,545699846,"01670M00:01:51.452","01669 23:15:30",216.21,852.36,,,,"     ",5.30,85.23,6.66
1670,545699847,"01670M00:01:52.426","01669 23:15:31",216.24,852.35,,,,"     ",5.30,85.43,6.67
1670,545699848,"01670M00:01:53.399","01669 23:15:32",216.25,852.38,,,,"     ",5.30,85.34,6.66
1670,545699849,"01670M00:01:54.372","01669 23:15:33",216.23,852.39,,,,"     ",5.30,85.19,6.64
1670,545699850,"01670M00:01:55.345","01669 23:15:34",216.20,852.44,,,,"     ",5.30,85.92,6.70
1670,545699851,"01670M00:01:56.319","01669 23:15:35",216.18,852.35,,,,"     ",5.30,85.20,6.63
1670,545699852,"01670M00:01:57.292","01669 23:15:36",216.15,852.33,,,,"     ",5.30,85.37,6.64
1670,545699853,"01670M00:01:58.265","01669 23:15:37",216.12,852.45,,,,"     ",5.30,85.79,6.67
1670,545699854,"01670M00:01:59.238","01669 23:15:38",216.10,852.36,,,,"     ",5.30,85.54,6.65
1670,545699855,"01670M00:02:00.212","01669 23:15:39",216.08,852.41,,,,"     ",5.30,85.73,6.66
1670,545699856,"01670M00:02:01.185","01669 23:15:40",216.07,852.40,,,,"     ",5.30,85.65,6.65
1670,545699857,"01670M00:02:02.158","01669 23:15:41",216.06,852.43,,,,"     ",5.30,85.71,6.65
1670,545699858,"01670M00:02:03.131","01669 23:15:42",216.06,852.49,,,,"     ",5.30,85.40,6.62
1670,545699859,"01670M00:02:04.105","01669 23:15:43",216.05,852.36,,,,"     ",5.30,85.78,6.64
1670,545699860,"01670M00:02:05.078","01669 23:15:44",216.05,852.37,,,,"     ",5.30,85.45,6.61
1670,545699861,"01670M00:02:06.051","01669 23:15:45",216.03,852.34,,,,"     ",5.30,85.22,6.59
1670,545699862,"01670M00:02:07.024","01669 23:15:46",216.00,852.32,,,,"     ",5.30,85.42,6.60
1670,545699863,"01670M00:02:07.998","01669 23:15:47",215.96,852.35,,,,"     ",5.30,85.37,6.60
1670,545699864,"01670M00:02:08.971","01669 23:15:48",215.91,852.41,,,,"     ",5.30,85.30,6.59
1670,545699865,"01670M00:02:09.944","01669 23:15:49",215.85,852.44,,,,"     ",5.30,85.04,6.56
1670,545699866,"01670M00:02:10.917","01669 23:15:50",215.79,852.36,,,,"     ",5.30,85.09,6.56
1670,545699867,"01670M00:02:11.891","01669 23:15:51",215.75,852.35,,,,"     ",5.30,85.35,6.58
1670,545699868,"01670M00:02:12.864","01669 23:15:51",215.72,852.36,,,,"     ",5.30,84.70,6.53
