SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2830,648678099,"02830M00:01:01.093","02830 00:15:39",217.98,903.99,,,,"     ",6.80,,
2830,648678100,"02830M00:01:02.066","02830 00:15:40",218.01,903.94,,,,"     ",6.80,103.93,5.29
2830,648678101,"02830M00:01:03.039","02830 00:15:41",218.04,904.02,,,,"     ",6.80,104.09,5.28
2830,648678102,"02830M00:01:04.013","02830 00:15:42",218.06,903.93,,,,"     ",6.80,104.54,5.29
2830,648678103,"02830M00:01:04.986","02830 00:15:43",218.07,903.98,,,,"     ",6.80,104.67,5.28
2830,648678104,"02830M00:01:05.959","02830 00:15:44",218.09,903.98,,,,"     ",6.80,105.10,5.29
2830,648678105,"02830M00:01:06.932","02830 00:15:45",218.10,903.97,,,,"     ",6.80,104.41,5.24
2830,648678106,"02830M00:01:07.906","02830 00:15:46",218.10,903.93,,,,"     ",6.80,105.37,5.28
2830,648678107,"02830M00:01:08.879","02830 00:15:47",218.10,903.96,,,,"     ",6.80,105.27,5.26
2830,648678108,"02830M00:01:09.852","02830 00:15:48",218.10,903.91,,,,"     ",6.80,105.35,5.25
2830,648678109,"02830M00:01:10.825","02830 00:15:49",218.10,903.93,,,,"     ",6.80,105.43,5.24
2830,648678110,"02830M00:01:11.799","02830 00:15:50",218.09,903.97,,,,"     ",6.80,104.91,5.20
2830,648678111,"02830M00:01:12.772","02830 00:15:51",218.08,903.98,,,,"     ",6.80,104.83,5.19
2830,648678112,"02830M00:01:13.745","02830 00:15:52",218.05,903.93,,,,"     ",6.80,106.09,5.24
2830,648678113,"02830M00:01:14.718","02830 00:15:53",218.03,904.05,,,,"     ",6.80,105.73,5.21
2830,648678114,"02830M00:01:15.692","02830 00:15:54",218.01,903.95,,,,"     ",6.80,106.27,5.23
2830,648678115,"02830M00:01:16.665","02830 00:15:55",218.01,903.95,,,,"     ",6.80,105.69,5.19
2830,648678116,"02830M00:01:17.638","02830 00:15:56",218.01,903.95,,,,"     ",6.80,106.05,5.19
2830,648678117,"02830M00:01:18.611","02830 00:15:57",218.01,903.99,,,,"     ",6.80,106.54,5.21
2830,648678118,"02830M00:01:19.585","02830 00:15:58",218.03,904.02,,,,"     ",6.80,106.53,5.20
