SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
973,483823971,"00973M00:00:00.585","00972 23:09:08",216.50,864.97,,,,"     ",4.30,,
973,483823972,"00973M00:00:01.558","00972 23:09:09",216.36,864.98,,,,"     ",4.30,96.32,3.32
973,483823973,"00973M00:00:02.531","00972 23:09:09",216.23,865.06,,,,"     ",4.30,96.75,3.34
973,483823974,"00973M00:00:03.504","00972 23:09:10",216.11,865.12,,,,"     ",4.30,96.11,3.32
973,483823975,"00973M00:00:04.478","00972 23:09:11",215.99,865.07,,,,"     ",4.30,97.09,3.35
973,483823976,"00973M00:00:05.451","00972 23:09:12",215.89,865.07,,,,"     ",4.30,96.21,3.32
973,483823977,"00973M00:00:06.424","00972 23:09:13",215.78,865.04,,,,"     ",4.30,96.14,3.32
973,483823978,"00973M00:00:07.397","00972 23:09:14",215.69,865.07,,,,"     ",4.30,96.46,3.33
973,483823979,"00973M00:00:08.371","00972 23:09:15",215.60,865.00,,,,"     ",4.30,97.17,3.35
973,483823980,"00973M00:00:09.344","00972 23:09:16",215.52,865.04,,,,"     ",4.30,96.31,3.32
973,483823981,"00973M00:00:10.317","00972 23:09:17",215.45,864.95,,,,"     ",4.30,96.90,3.34
973,483823982,"00973M00:00:11.290","00972 23:09:18",215.38,865.00,,,,"     ",4.30,96.26,3.32
973,483823983,"00973M00:00:12.264","00972 23:09:19",215.32,864.91,,,,"     ",4.30,96.82,3.34
973,483823984,"00973M00:00:13.237","00972 23:09:20",214.85,864.97,,,,"     ",4.30,97.33,3.36
973,483823985,"00973M00:00:14.210","00972 23:09:21",214.82,864.99,,,,"     ",4.30,96.04,3.31
973,483823986,"00973M00:00:15.183","00972 23:09:22",214.79,864.95,,,,"     ",4.30,98.33,3.39
973,483823987,"00973M00:00:16.157","00972 23:09:23",214.77,865.03,,,,"     ",4.30,96.26,3.32
973,483823988,"00973M00:00:17.130","00972 23:09:24",214.76,865.08,,,,"     ",4.30,96.76,3.34
