SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2897,654625985,"02897M00:01:02.652","02896 23:30:44",217.12,880.94,,,,"     ",6.90,,
2897,654625986,"02897M00:01:03.625","02896 23:30:45",217.15,880.91,,,,"     ",6.90,86.41,5.30
2897,654625987,"02897M00:01:04.598","02896 23:30:46",217.18,880.95,,,,"     ",6.90,86.29,5.27
2897,654625988,"02897M00:01:05.571","02896 23:30:47",217.20,881.12,,,,"     ",6.90,86.67,5.29
2897,654625989,"02897M00:01:06.545","02896 23:30:48",217.22,881.02,,,,"     ",6.90,86.80,5.28
2897,654625990,"02897M00:01:07.518","02896 23:30:49",217.24,880.97,,,,"     ",6.90,86.79,5.27
2897,654625991,"02897M00:01:08.491","02896 23:30:50",217.26,881.02,,,,"     ",6.90,86.55,5.24
2897,654625992,"02897M00:01:09.464","02896 23:30:51",217.28,880.91,,,,"     ",6.90,86.83,5.24
2897,654625993,"02897M00:01:10.438","02896 23:30:52",217.29,881.06,,,,"     ",6.90,87.42,5.26
2897,654625994,"02897M00:01:11.411","02896 23:30:53",217.31,881.00,,,,"     ",6.90,87.23,5.24
2897,654625995,"02897M00:01:12.384","02896 23:30:54",217.32,880.77,,,,"     ",6.90,87.32,5.23
2897,654625996,"02897M00:01:13.357","02896 23:30:55",217.33,880.94,,,,"     ",6.90,87.94,5.26
2897,654625997,"02897M00:01:14.331","02896 23:30:56",217.34,880.90,,,,"     ",6.90,87.19,5.20
2897,654625998,"02897M00:01:15.304","02896 23:30:57",217.35,880.89,,,,"     ",6.90,86.92,5.17
2897,654625999,"02897M00:01:16.277","02896 23:30:58",217.35,881.01,,,,"     ",6.90,86.95,5.16
2897,654626000,"02897M00:01:17.250","02896 23:30:59",217.35,881.13,,,,"     ",6.90,87.03,5.16
2897,654626001,"02897M00:01:18.224","02896 23:31:00",217.36,881.15,,,,"     ",6.90,87.30,5.16
2897,654626002,"02897M00:01:19.197","02896 23:31:01",217.38,880.92,,,,"     ",6.90,87.11,5.14
2897,654626003,"02897M00:01:20.170","02896 23:31:02",217.39,880.79,,,,"     ",6.90,87.03,5.13
2897,654626004,"02897M00:01:21.143","02896 23:31:03",217.42,880.87,,,,"     ",6.90,87.32,5.13
2897,654626005,"02897M00:01:22.117","02896 23:31:04",217.43,880.78,,,,"     ",6.90,87.22,5.12
2897,654626006,"02897M00:01:23.090","02896 23:31:05",217.45,880.94,,,,"     ",6.90,87.75,5.14
2897,654626007,"02897M00:01:24.063","02896 23:31:06",217.45,880.78,,,,"     ",6.90,87.30,5.10
2897,654626008,"02897M00:01:25.036","02896 23:31:07",217.44,880.91,,,,"     ",6.90,87.31,5.10
2897,654626009,"02897M00:01:26.010","02896 23:31:08",217.43,880.89,,,,"     ",6.90,87.72,5.11
2897,654626010,"02897M00:01:26.983","02896 23:31:09",217.41,880.98,,,,"     ",6.90,87.49,5.09
2897,654626011,"02897M00:01:27.956","02896 23:31:10",217.39,880.76,,,,"     ",6.90,87.32,5.07
2897,654626012,"02897M00:01:28.929","02896 23:31:11",217.37,880.82,,,,"     ",6.90,87.67,5.08
2897,654626013,"02897M00:01:29.903","02896 23:31:12",217.35,880.72,,,,"     ",6.90,87.72,5.08
2897,654626014,"02897M00:01:30.876","02896 23:31:13",217.33,880.61,,,,"     ",6.90,87.20,5.04
2897,654626015,"02897M00:01:31.849","02896 23:31:14",217.31,880.53,,,,"     ",6.90,87.67,5.06
2897,654626016,"02897M00:01:32.822","02896 23:31:15",217.29,880.51,,,,"     ",6.90,87.77,5.05
2897,654626017,"02897M00:01:33.796","02896 23:31:16",217.27,880.43,,,,"     ",6.90,88.41,5.09
2897,654626018,"02897M00:01:34.769","02896 23:31:17",217.25,880.64,,,,"     ",6.90,88.11,5.06
2897,654626019,"02897M00:01:35.742","02896 23:31:17",217.24,880.76,,,,"     ",6.90,88.57,5.08
2897,654626020,"02897M00:01:36.715","02896 23:31:18",217.23,880.80,,,,"     ",6.90,88.37,5.06
2897,654626021,"02897M00:01:37.689","02896 23:31:19",217.22,880.91,,,,"     ",6.90,88.84,5.08
2897,654626022,"02897M00:01:38.662","02896 23:31:20",217.21,880.86,,,,"     ",6.90,89.12,5.09
2897,654626023,"02897M00:01:39.635","02896 23:31:21",217.21,880.74,,,,"     ",6.90,89.05,5.08
2897,654626024,"02897M00:01:40.608","02896 23:31:22",217.20,880.73,,,,"     ",6.90,89.39,5.09
2897,654626025,"02897M00:01:41.582","02896 23:31:23",217.19,880.75,,,,"     ",6.90,89.22,5.07
2897,654626026,"02897M00:01:42.555","02896 23:31:24",217.18,880.75,,,,"     ",6.90,89.35,5.07
2897,654626027,"02897M00:01:43.528","02896 23:31:25",217.17,880.81,,,,"     ",6.90,89.22,5.06
2897,654626028,"02897M00:01:44.501","02896 23:31:26",217.15,880.66,,,,"     ",6.90,89.07,5.04
2897,654626029,"02897M00:01:45.475","02896 23:31:27",217.14,880.80,,,,"     ",6.90,89.42,5.05
2897,654626030,"02897M00:01:46.448","02896 23:31:28",217.13,880.89,,,,"     ",6.90,89.76,5.07
2897,654626031,"02897M00:01:47.421","02896 23:31:29",217.12,881.03,,,,"     ",6.90,89.46,5.05
2897,654626032,"02897M00:01:48.394","02896 23:31:30",217.11,881.13,,,,"     ",6.90,89.96,5.07
2897,654626033,"02897M00:01:49.368","02896 23:31:31",217.10,881.16,,,,"     ",6.90,88.90,5.00
2897,654626034,"02897M00:01:50.341","02896 23:31:32",217.10,881.09,,,,"     ",6.90,89.68,5.04
2897,654626035,"02897M00:01:51.314","02896 23:31:33",217.10,881.05,,,,"     ",6.90,89.81,5.04
2897,654626036,"02897M00:01:52.287","02896 23:31:34",217.10,881.09,,,,"     ",6.90,89.75,5.03
2897,654626037,"02897M00:01:53.261","02896 23:31:35",217.11,881.04,,,,"     ",6.90,89.75,5.02
2897,654626038,"02897M00:01:54.234","02896 23:31:36",217.13,881.03,,,,"     ",6.90,89.96,5.03
2897,654626039,"02897M00:01:55.207","02896 23:31:37",217.14,880.95,,,,"     ",6.90,89.98,5.02
2897,654626040,"02897M00:01:56.181","02896 23:31:38",217.16,881.00,,,,"     ",6.90,90.35,5.04
2897,654626041,"02897M00:01:57.154","02896 23:31:39",217.18,881.13,,,,"     ",6.90,90.20,5.03
2897,654626042,"02897M00:01:58.127","02896 23:31:40",217.20,881.07,,,,"     ",6.90,90.50,5.04
2897,654626043,"02897M00:01:59.100","02896 23:31:41",217.22,881.07,,,,"     ",6.90,90.49,5.03
2897,654626044,"02897M00:02:00.074","02896 23:31:42",217.24,881.09,,,,"     ",6.90,90.67,5.03
2897,654626045,"02897M00:02:01.047","02896 23:31:43",217.25,881.26,,,,"     ",6.90,90.68,5.03
2897,654626046,"02897M00:02:02.020","02896 23:31:44",217.26,881.19,,,,"     ",6.90,90.98,5.04
2897,654626047,"02897M00:02:02.993","02896 23:31:45",217.26,881.08,,,,"     ",6.90,90.65,5.02
2897,654626048,"02897M00:02:03.967","02896 23:31:46",217.26,881.02,,,,"     ",6.90,91.10,5.04
2897,654626049,"02897M00:02:04.940","02896 23:31:47",217.25,880.78,,,,"     ",6.90,91.06,5.03
2897,654626050,"02897M00:02:05.913","02896 23:31:48",217.24,880.92,,,,"     ",6.90,91.58,5.05
2897,654626051,"02897M00:02:06.886","02896 23:31:49",217.23,880.98,,,,"     ",6.90,91.18,5.02
2897,654626052,"02897M00:02:07.860","02896 23:31:50",217.22,880.98,,,,"     ",6.90,91.32,5.03
2897,654626053,"02897M00:02:08.833","02896 23:31:51",217.21,881.16,,,,"     ",6.90,91.62,5.04
2897,654626054,"02897M00:02:09.806","02896 23:31:52",217.20,881.02,,,,"     ",6.90,91.97,5.05
2897,654626055,"02897M00:02:10.779","02896 23:31:53",217.19,880.97,,,,"     ",6.90,91.58,5.03
2897,654626056,"02897M00:02:11.753","02896 23:31:53",217.18,880.98,,,,"     ",6.90,91.66,5.03
2897,654626057,"02897M00:02:12.726","02896 23:31:54",217.16,881.13,,,,"     ",6.90,91.33,5.00
