SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2859,651252557,"02859M00:01:01.651","02858 23:56:16",215.88,902.11,,,,"     ",6.90,,
2859,651252558,"02859M00:01:02.624","02858 23:56:17",215.93,902.18,,,,"     ",6.90,77.73,4.76
2859,651252559,"02859M00:01:03.597","02858 23:56:18",215.97,902.16,,,,"     ",6.90,77.60,4.74
2859,651252560,"02859M00:01:04.571","02858 23:56:19",216.02,902.14,,,,"     ",6.90,78.22,4.76
2859,651252561,"02859M00:01:05.544","02858 23:56:20",216.06,902.34,,,,"     ",6.90,78.12,4.74
2859,651252562,"02859M00:01:06.517","02858 23:56:21",216.09,902.31,,,,"     ",6.90,78.34,4.74
2859,651252563,"02859M00:01:07.490","02858 23:56:22",216.13,902.12,,,,"     ",6.90,78.35,4.73
2859,651252564,"02859M00:01:08.464","02858 23:56:23",216.15,902.24,,,,"     ",6.90,78.38,4.72
2859,651252565,"02859M00:01:09.437","02858 23:56:24",216.18,902.38,,,,"     ",6.90,78.67,4.73
2859,651252566,"02859M00:01:10.410","02858 23:56:25",216.20,902.29,,,,"     ",6.90,78.75,4.72
2859,651252567,"02859M00:01:11.384","02858 23:56:26",216.22,902.36,,,,"     ",6.90,78.63,4.70
2859,651252568,"02859M00:01:12.357","02858 23:56:27",216.23,902.28,,,,"     ",6.90,78.97,4.71
2859,651252569,"02859M00:01:13.330","02858 23:56:28",216.24,902.15,,,,"     ",6.90,79.21,4.71
2859,651252570,"02859M00:01:14.303","02858 23:56:28",216.24,902.36,,,,"     ",6.90,79.57,4.73
2859,651252571,"02859M00:01:15.277","02858 23:56:29",216.25,902.45,,,,"     ",6.90,78.43,4.65
2859,651252572,"02859M00:01:16.250","02858 23:56:30",216.25,902.41,,,,"     ",6.90,79.54,4.70
2859,651252573,"02859M00:01:17.223","02858 23:56:31",216.24,902.22,,,,"     ",6.90,79.22,4.67
2859,651252574,"02859M00:01:18.196","02858 23:56:32",216.22,902.23,,,,"     ",6.90,79.19,4.66
2859,651252575,"02859M00:01:19.170","02858 23:56:33",216.20,902.11,,,,"     ",6.90,79.61,4.67
2859,651252576,"02859M00:01:20.143","02858 23:56:34",216.17,902.03,,,,"     ",6.90,79.59,4.66
2859,651252577,"02859M00:01:21.116","02858 23:56:35",216.15,902.15,,,,"     ",6.90,79.58,4.65
2859,651252578,"02859M00:01:22.089","02858 23:56:36",216.12,902.09,,,,"     ",6.90,79.50,4.64
2859,651252579,"02859M00:01:23.063","02858 23:56:37",216.10,902.24,,,,"     ",6.90,79.78,4.65
2859,651252580,"02859M00:01:24.036","02858 23:56:38",216.09,902.26,,,,"     ",6.90,80.01,4.65
2859,651252581,"02859M00:01:25.009","02858 23:56:39",216.08,902.28,,,,"     ",6.90,79.78,4.63
2859,651252582,"02859M00:01:25.982","02858 23:56:40",216.07,902.26,,,,"     ",6.90,80.38,4.66
2859,651252583,"02859M00:01:26.956","02858 23:56:41",216.07,902.35,,,,"     ",6.90,80.11,4.63
2859,651252584,"02859M00:01:27.929","02858 23:56:42",216.08,902.37,,,,"     ",6.90,80.08,4.62
2859,651252585,"02859M00:01:28.902","02858 23:56:43",216.08,902.26,,,,"     ",6.90,80.49,4.64
2859,651252586,"02859M00:01:29.875","02858 23:56:44",216.10,902.15,,,,"     ",6.90,80.06,4.61
2859,651252587,"02859M00:01:30.849","02858 23:56:45",216.11,902.25,,,,"     ",6.90,80.37,4.62
2859,651252588,"02859M00:01:31.822","02858 23:56:46",216.12,902.26,,,,"     ",6.90,80.16,4.60
2859,651252589,"02859M00:01:32.795","02858 23:56:47",216.12,902.46,,,,"     ",6.90,80.54,4.61
2859,651252590,"02859M00:01:33.768","02858 23:56:48",216.12,902.41,,,,"     ",6.90,79.97,4.57
2859,651252591,"02859M00:01:34.742","02858 23:56:49",216.10,902.42,,,,"     ",6.90,80.23,4.58
2859,651252592,"02859M00:01:35.715","02858 23:56:50",216.08,902.41,,,,"     ",6.90,80.40,4.58
2859,651252593,"02859M00:01:36.688","02858 23:56:51",216.05,902.55,,,,"     ",6.90,80.37,4.57
2859,651252594,"02859M00:01:37.661","02858 23:56:52",216.02,902.50,,,,"     ",6.90,80.27,4.56
2859,651252595,"02859M00:01:38.635","02858 23:56:53",216.00,902.50,,,,"     ",6.90,80.22,4.55
2859,651252596,"02859M00:01:39.608","02858 23:56:54",215.98,902.44,,,,"     ",6.90,80.21,4.55
2859,651252597,"02859M00:01:40.581","02858 23:56:55",215.97,902.45,,,,"     ",6.90,80.32,4.55
2859,651252598,"02859M00:01:41.554","02858 23:56:56",215.97,902.37,,,,"     ",6.90,80.50,4.55
2859,651252599,"02859M00:01:42.528","02858 23:56:57",215.99,902.40,,,,"     ",6.90,80.29,4.53
2859,651252600,"02859M00:01:43.501","02858 23:56:58",216.01,902.45,,,,"     ",6.90,80.51,4.54
2859,651252601,"02859M00:01:44.474","02858 23:56:59",216.05,902.58,,,,"     ",6.90,80.42,4.53
2859,651252602,"02859M00:01:45.447","02858 23:57:00",216.08,902.53,,,,"     ",6.90,80.79,4.55
2859,651252603,"02859M00:01:46.421","02858 23:57:01",216.12,902.44,,,,"     ",6.90,80.61,4.53
2859,651252604,"02859M00:01:47.394","02858 23:57:02",216.17,902.40,,,,"     ",6.90,80.49,4.52
2859,651252605,"02859M00:01:48.367","02858 23:57:03",216.21,902.43,,,,"     ",6.90,81.06,4.55
2859,651252606,"02859M00:01:49.340","02858 23:57:04",216.24,902.31,,,,"     ",6.90,80.95,4.53
2859,651252607,"02859M00:01:50.314","02858 23:57:04",216.28,902.28,,,,"     ",6.90,80.58,4.51
2859,651252608,"02859M00:01:51.287","02858 23:57:05",216.30,902.28,,,,"     ",6.90,80.57,4.50
2859,651252609,"02859M00:01:52.260","02858 23:57:06",216.32,902.35,,,,"     ",6.90,80.87,4.51
2859,651252610,"02859M00:01:53.233","02858 23:57:07",216.32,902.35,,,,"     ",6.90,80.82,4.50
2859,651252611,"02859M00:01:54.207","02858 23:57:08",216.32,902.45,,,,"     ",6.90,80.67,4.49
