SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2800,646014861,"02800M00:00:55.078","02800 00:30:31",217.11,866.99,,,,"     ",6.80,,
2800,646014862,"02800M00:00:56.052","02800 00:30:32",217.12,867.04,,,,"     ",6.80,89.18,4.94
2800,646014863,"02800M00:00:57.025","02800 00:30:33",217.14,867.06,,,,"     ",6.80,89.70,4.96
2800,646014864,"02800M00:00:57.998","02800 00:30:34",217.15,867.00,,,,"     ",6.80,89.74,4.95
2800,646014865,"02800M00:00:58.971","02800 00:30:35",217.16,867.04,,,,"     ",6.80,89.65,4.93
2800,646014866,"02800M00:00:59.945","02800 00:30:36",217.17,866.91,,,,"     ",6.80,89.42,4.91
2800,646014867,"02800M00:01:00.918","02800 00:30:37",217.17,867.02,,,,"     ",6.80,89.99,4.93
2800,646014868,"02800M00:01:01.891","02800 00:30:38",217.18,867.00,,,,"     ",6.80,89.47,4.89
2800,646014869,"02800M00:01:02.865","02800 00:30:39",217.18,867.05,,,,"     ",6.80,89.91,4.90
2800,646014870,"02800M00:01:03.838","02800 00:30:40",217.18,867.00,,,,"     ",6.80,90.57,4.93
2800,646014871,"02800M00:01:04.811","02800 00:30:41",217.18,867.06,,,,"     ",6.80,90.26,4.90
2800,646014872,"02800M00:01:05.784","02800 00:30:42",217.18,866.96,,,,"     ",6.80,90.25,4.89
2800,646014873,"02800M00:01:06.758","02800 00:30:42",217.17,866.99,,,,"     ",6.80,90.67,4.90
2800,646014874,"02800M00:01:07.731","02800 00:30:43",217.17,866.92,,,,"     ",6.80,90.33,4.87
2800,646014875,"02800M00:01:08.704","02800 00:30:44",217.16,866.96,,,,"     ",6.80,90.07,4.84
2800,646014876,"02800M00:01:09.677","02800 00:30:45",217.15,866.98,,,,"     ",6.80,90.84,4.88
2800,646014877,"02800M00:01:10.651","02800 00:30:46",217.14,867.01,,,,"     ",6.80,90.31,4.84
2800,646014878,"02800M00:01:11.624","02800 00:30:47",217.13,866.99,,,,"     ",6.80,89.76,4.80
2800,646014879,"02800M00:01:12.597","02800 00:30:48",217.12,866.97,,,,"     ",6.80,90.95,4.86
2800,646014880,"02800M00:01:13.570","02800 00:30:49",217.11,866.96,,,,"     ",6.80,90.31,4.81
2800,646014881,"02800M00:01:14.544","02800 00:30:50",217.09,867.01,,,,"     ",6.80,90.67,4.82
