SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2895,654448428,"02895M00:00:54.659","02894 23:31:48",216.35,877.39,,,,"     ",6.90,,
2895,654448429,"02895M00:00:55.632","02894 23:31:49",216.34,877.42,,,,"     ",6.90,79.32,4.87
2895,654448430,"02895M00:00:56.606","02894 23:31:50",216.34,877.52,,,,"     ",6.90,79.29,4.85
2895,654448431,"02895M00:00:57.579","02894 23:31:51",216.33,877.52,,,,"     ",6.90,79.67,4.86
2895,654448432,"02895M00:00:58.552","02894 23:31:52",216.33,877.40,,,,"     ",6.90,79.86,4.86
2895,654448433,"02895M00:00:59.525","02894 23:31:53",216.33,877.38,,,,"     ",6.90,79.82,4.85
2895,654448434,"02895M00:01:00.499","02894 23:31:54",216.33,877.29,,,,"     ",6.90,80.11,4.85
2895,654448435,"02895M00:01:01.472","02894 23:31:54",216.34,877.44,,,,"     ",6.90,80.17,4.84
2895,654448436,"02895M00:01:02.445","02894 23:31:55",216.34,877.41,,,,"     ",6.90,80.71,4.87
2895,654448437,"02895M00:01:03.418","02894 23:31:56",216.35,877.50,,,,"     ",6.90,80.28,4.83
2895,654448438,"02895M00:01:04.392","02894 23:31:57",216.36,877.50,,,,"     ",6.90,80.28,4.82
2895,654448439,"02895M00:01:05.365","02894 23:31:58",216.37,877.53,,,,"     ",6.90,80.84,4.84
2895,654448440,"02895M00:01:06.338","02894 23:31:59",216.38,877.47,,,,"     ",6.90,80.93,4.83
2895,654448441,"02895M00:01:07.311","02894 23:32:00",216.39,877.47,,,,"     ",6.90,80.79,4.81
2895,654448442,"02895M00:01:08.285","02894 23:32:01",216.40,877.44,,,,"     ",6.90,81.10,4.82
2895,654448443,"02895M00:01:09.258","02894 23:32:02",216.42,877.46,,,,"     ",6.90,80.85,4.80
