SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2740,640688401,"02740M00:00:58.621","02740 00:40:48",215.36,764.82,,,,"     ",6.80,,
2740,640688402,"02740M00:00:59.595","02740 00:40:49",215.34,764.74,,,,"     ",6.80,107.74,7.90
2740,640688403,"02740M00:01:00.568","02740 00:40:50",215.32,764.72,,,,"     ",6.80,108.05,7.91
2740,640688404,"02740M00:01:01.541","02740 00:40:51",215.30,764.72,,,,"     ",6.80,107.37,7.84
2740,640688405,"02740M00:01:02.514","02740 00:40:52",215.28,764.55,,,,"     ",6.80,108.23,7.88
2740,640688406,"02740M00:01:03.488","02740 00:40:53",215.26,764.63,,,,"     ",6.80,108.24,7.86
2740,640688407,"02740M00:01:04.461","02740 00:40:54",215.23,764.59,,,,"     ",6.80,107.80,7.81
2740,640688408,"02740M00:01:05.434","02740 00:40:55",215.21,764.68,,,,"     ",6.80,108.35,7.83
2740,640688409,"02740M00:01:06.407","02740 00:40:56",215.18,764.59,,,,"     ",6.80,108.67,7.84
2740,640688410,"02740M00:01:07.381","02740 00:40:56",215.15,764.56,,,,"     ",6.80,109.05,7.85
2740,640688411,"02740M00:01:08.354","02740 00:40:57",215.12,764.59,,,,"     ",6.80,108.34,7.78
2740,640688412,"02740M00:01:09.327","02740 00:40:58",215.09,764.64,,,,"     ",6.80,108.69,7.79
2740,640688413,"02740M00:01:10.300","02740 00:40:59",215.06,764.67,,,,"     ",6.80,108.89,7.79
2740,640688414,"02740M00:01:11.274","02740 00:41:00",215.02,764.66,,,,"     ",6.80,108.93,7.77
2740,640688415,"02740M00:01:12.247","02740 00:41:01",215.00,764.69,,,,"     ",6.80,108.89,7.76
2740,640688416,"02740M00:01:13.220","02740 00:41:02",214.97,764.61,,,,"     ",6.80,108.84,7.74
2740,640688417,"02740M00:01:14.193","02740 00:41:03",214.95,764.59,,,,"     ",6.80,108.35,7.68
2740,640688418,"02740M00:01:15.167","02740 00:41:04",214.93,764.65,,,,"     ",6.80,108.82,7.70
2740,640688419,"02740M00:01:16.140","02740 00:41:05",214.92,764.65,,,,"     ",6.80,109.11,7.71
2740,640688420,"02740M00:01:17.113","02740 00:41:06",214.92,764.67,,,,"     ",6.80,108.83,7.68
2740,640688421,"02740M00:01:18.087","02740 00:41:07",214.92,764.70,,,,"     ",6.80,108.64,7.65
2740,640688422,"02740M00:01:19.060","02740 00:41:08",214.93,764.63,,,,"     ",6.80,108.64,7.63
2740,640688423,"02740M00:01:20.033","02740 00:41:09",214.95,764.69,,,,"     ",6.80,108.66,7.62
2740,640688424,"02740M00:01:21.006","02740 00:41:10",214.96,764.66,,,,"     ",6.80,109.02,7.63
2740,640688425,"02740M00:01:21.980","02740 00:41:11",214.97,764.67,,,,"     ",6.80,108.63,7.59
2740,640688426,"02740M00:01:22.953","02740 00:41:12",214.97,764.63,,,,"     ",6.80,108.81,7.59
2740,640688427,"02740M00:01:23.926","02740 00:41:13",214.97,764.63,,,,"     ",6.80,108.61,7.57
2740,640688428,"02740M00:01:24.899","02740 00:41:14",214.96,764.68,,,,"     ",6.80,108.49,7.55
2740,640688429,"02740M00:01:25.873","02740 00:41:15",214.95,764.62,,,,"     ",6.80,108.74,7.55
2740,640688430,"02740M00:01:26.846","02740 00:41:16",214.94,764.54,,,,"     ",6.80,108.82,7.55
2740,640688431,"02740M00:01:27.819","02740 00:41:17",214.92,764.68,,,,"     ",6.80,108.49,7.51
2740,640688432,"02740M00:01:28.792","02740 00:41:18",214.91,764.51,,,,"     ",6.80,108.45,7.50
2740,640688433,"02740M00:01:29.766","02740 00:41:19",214.89,764.60,,,,"     ",6.80,108.86,7.51
2740,640688434,"02740M00:01:30.739","02740 00:41:20",214.88,764.58,,,,"     ",6.80,108.75,7.50
2740,640688435,"02740M00:01:31.712","02740 00:41:21",214.86,764.61,,,,"     ",6.80,108.50,7.47
2740,640688436,"02740M00:01:32.685","02740 00:41:22",214.85,764.64,,,,"     ",6.80,108.40,7.45
2740,640688437,"02740M00:01:33.659","02740 00:41:23",214.84,764.61,,,,"     ",6.80,108.12,7.42
2740,640688438,"02740M00:01:34.632","02740 00:41:24",214.84,764.58,,,,"     ",6.80,108.17,7.42
2740,640688439,"02740M00:01:35.605","02740 00:41:25",214.85,764.53,,,,"     ",6.80,108.19,7.41
2740,640688440,"02740M00:01:36.578","02740 00:41:26",214.87,764.57,,,,"     ",6.80,108.28,7.41
2740,640688441,"02740M00:01:37.552","02740 00:41:27",214.90,764.54,,,,"     ",6.80,107.81,7.36
2740,640688442,"02740M00:01:38.525","02740 00:41:28",214.92,764.55,,,,"     ",6.80,108.10,7.37
2740,640688443,"02740M00:01:39.498","02740 00:41:29",214.95,764.61,,,,"     ",6.80,107.24,7.30
2740,640688444,"02740M00:01:40.471","02740 00:41:30",214.97,764.61,,,,"     ",6.80,108.19,7.36
2740,640688445,"02740M00:01:41.445","02740 00:41:31",214.98,764.53,,,,"     ",6.80,108.05,7.34
2740,640688446,"02740M00:01:42.418","02740 00:41:32",214.99,764.55,,,,"     ",6.80,107.82,7.32
2740,640688447,"02740M00:01:43.391","02740 00:41:32",215.00,764.54,,,,"     ",6.80,107.46,7.29
2740,640688448,"02740M00:01:44.364","02740 00:41:33",215.00,764.66,,,,"     ",6.80,107.55,7.29
2740,640688449,"02740M00:01:45.338","02740 00:41:34",214.99,764.63,,,,"     ",6.80,107.62,7.28
2740,640688450,"02740M00:01:46.311","02740 00:41:35",214.97,764.56,,,,"     ",6.80,107.82,7.29
2740,640688451,"02740M00:01:47.284","02740 00:41:36",214.94,764.69,,,,"     ",6.80,107.42,7.25
2740,640688452,"02740M00:01:48.257","02740 00:41:37",214.90,764.69,,,,"     ",6.80,107.06,7.22
2740,640688453,"02740M00:01:49.231","02740 00:41:38",214.86,764.72,,,,"     ",6.80,107.91,7.27
2740,640688454,"02740M00:01:50.204","02740 00:41:39",214.81,764.69,,,,"     ",6.80,107.56,7.24
2740,640688455,"02740M00:01:51.177","02740 00:41:40",214.77,764.62,,,,"     ",6.80,107.16,7.21
2740,640688456,"02740M00:01:52.150","02740 00:41:41",214.73,764.70,,,,"     ",6.80,107.56,7.23
2740,640688457,"02740M00:01:53.124","02740 00:41:42",214.71,764.65,,,,"     ",6.80,107.25,7.20
