SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2133,586802325,"02133M00:00:42.304","02133 00:29:38",214.39,884.83,,,,"     ",5.90,,
2133,586802326,"02133M00:00:43.277","02133 00:29:39",214.44,884.76,,,,"     ",5.90,122.60,3.80
2133,586802327,"02133M00:00:44.251","02133 00:29:40",214.48,884.77,,,,"     ",5.90,122.61,3.79
2133,586802328,"02133M00:00:45.224","02133 00:29:41",214.53,884.75,,,,"     ",5.90,123.15,3.80
2133,586802329,"02133M00:00:46.197","02133 00:29:42",214.57,884.82,,,,"     ",5.90,123.32,3.80
2133,586802330,"02133M00:00:47.170","02133 00:29:43",214.62,884.70,,,,"     ",5.90,123.11,3.78
2133,586802331,"02133M00:00:48.144","02133 00:29:44",214.66,884.77,,,,"     ",5.90,123.07,3.77
2133,586802332,"02133M00:00:49.117","02133 00:29:45",214.71,884.73,,,,"     ",5.90,123.09,3.76
2133,586802333,"02133M00:00:50.090","02133 00:29:46",214.74,884.70,,,,"     ",5.90,123.35,3.76
2133,586802334,"02133M00:00:51.063","02133 00:29:47",214.78,884.70,,,,"     ",5.90,124.25,3.78
2133,586802335,"02133M00:00:52.037","02133 00:29:48",214.80,884.77,,,,"     ",5.90,124.20,3.77
2133,586802336,"02133M00:00:53.010","02133 00:29:49",214.81,884.78,,,,"     ",5.90,124.57,3.77
2133,586802337,"02133M00:00:53.983","02133 00:29:50",214.82,884.71,,,,"     ",5.90,123.38,3.72
2133,586802338,"02133M00:00:54.956","02133 00:29:51",214.84,884.70,,,,"     ",5.90,123.06,3.71
2133,586802339,"02133M00:00:55.930","02133 00:29:52",214.92,884.75,,,,"     ",5.90,123.66,3.72
2133,586802340,"02133M00:00:56.903","02133 00:29:53",215.02,884.79,,,,"     ",5.90,123.88,3.72
2133,586802341,"02133M00:00:57.876","02133 00:29:54",215.10,884.79,,,,"     ",5.90,124.05,3.71
2133,586802342,"02133M00:00:58.849","02133 00:29:55",215.14,884.64,,,,"     ",5.90,124.10,3.71
2133,586802343,"02133M00:00:59.823","02133 00:29:56",215.12,884.69,,,,"     ",5.90,124.09,3.70
2133,586802344,"02133M00:01:00.796","02133 00:29:57",215.04,884.68,,,,"     ",5.90,124.40,3.70
2133,586802345,"02133M00:01:01.769","02133 00:29:58",214.92,884.79,,,,"     ",5.90,124.49,3.70
2133,586802346,"02133M00:01:02.742","02133 00:29:59",214.78,884.76,,,,"     ",5.90,125.30,3.71
2133,586802347,"02133M00:01:03.716","02133 00:30:00",214.66,884.77,,,,"     ",5.90,124.81,3.69
2133,586802348,"02133M00:01:04.689","02133 00:30:01",214.58,884.75,,,,"     ",5.90,124.73,3.68
2133,586802349,"02133M00:01:05.662","02133 00:30:02",214.54,884.74,,,,"     ",5.90,124.65,3.67
2133,586802350,"02133M00:01:06.635","02133 00:30:03",214.54,884.71,,,,"     ",5.90,125.16,3.68
2133,586802351,"02133M00:01:07.609","02133 00:30:04",214.56,884.77,,,,"     ",5.90,125.75,3.69
2133,586802352,"02133M00:01:08.582","02133 00:30:05",214.61,884.68,,,,"     ",5.90,126.05,3.70
2133,586802353,"02133M00:01:09.555","02133 00:30:05",214.67,884.82,,,,"     ",5.90,124.76,3.65
2133,586802354,"02133M00:01:10.528","02133 00:30:06",214.73,884.73,,,,"     ",5.90,125.74,3.67
2133,586802355,"02133M00:01:11.502","02133 00:30:07",214.80,884.68,,,,"     ",5.90,125.73,3.67
2133,586802356,"02133M00:01:12.475","02133 00:30:08",214.89,884.73,,,,"     ",5.90,126.04,3.67
2133,586802357,"02133M00:01:13.448","02133 00:30:09",214.99,884.80,,,,"     ",5.90,126.15,3.67
2133,586802358,"02133M00:01:14.421","02133 00:30:10",215.11,884.77,,,,"     ",5.90,127.04,3.69
2133,586802359,"02133M00:01:15.395","02133 00:30:11",215.25,884.72,,,,"     ",5.90,126.58,3.67
2133,586802360,"02133M00:01:16.368","02133 00:30:12",215.39,884.76,,,,"     ",5.90,125.76,3.64
2133,586802361,"02133M00:01:17.341","02133 00:30:13",215.50,884.74,,,,"     ",5.90,126.03,3.64
2133,586802362,"02133M00:01:18.314","02133 00:30:14",215.60,884.70,,,,"     ",5.90,126.30,3.65
2133,586802363,"02133M00:01:19.288","02133 00:30:15",215.68,884.71,,,,"     ",5.90,126.51,3.65
2133,586802364,"02133M00:01:20.261","02133 00:30:16",215.77,884.72,,,,"     ",5.90,126.46,3.64
2133,586802365,"02133M00:01:21.234","02133 00:30:17",215.87,884.80,,,,"     ",5.90,125.92,3.62
2133,586802366,"02133M00:01:22.207","02133 00:30:18",215.97,884.71,,,,"     ",5.90,127.04,3.65
2133,586802367,"02133M00:01:23.181","02133 00:30:19",216.07,884.67,,,,"     ",5.90,126.84,3.64
2133,586802368,"02133M00:01:24.154","02133 00:30:20",216.14,884.75,,,,"     ",5.90,127.69,3.66
