SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1940,569668884,"01940M00:01:01.173","01940 00:23:42",205.40,777.15,,,,"     ",5.60,,
1940,569668885,"01940M00:01:02.146","01940 00:23:43",205.33,777.15,,,,"     ",5.60,87.41,21.56
1940,569668886,"01940M00:01:03.120","01940 00:23:44",205.37,777.11,,,,"     ",5.60,87.44,21.52
1940,569668887,"01940M00:01:04.093","01940 00:23:45",205.34,777.21,,,,"     ",5.60,87.67,21.53
1940,569668888,"01940M00:01:05.066","01940 00:23:46",205.32,777.17,,,,"     ",5.60,87.87,21.52
1940,569668889,"01940M00:01:06.039","01940 00:23:47",205.30,777.07,,,,"     ",5.60,87.79,21.45
1940,569668890,"01940M00:01:07.013","01940 00:23:48",205.28,777.16,,,,"     ",5.60,87.90,21.43
1940,569668891,"01940M00:01:07.986","01940 00:23:49",205.26,777.21,,,,"     ",5.60,88.02,21.40
1940,569668892,"01940M00:01:08.959","01940 00:23:50",205.25,777.25,,,,"     ",5.60,88.08,21.38
1940,569668893,"01940M00:01:09.932","01940 00:23:51",205.23,777.35,,,,"     ",5.60,88.22,21.36
1940,569668894,"01940M00:01:10.906","01940 00:23:52",205.22,777.31,,,,"     ",5.60,88.27,21.33
1940,569668895,"01940M00:01:11.879","01940 00:23:53",205.21,777.21,,,,"     ",5.60,88.23,21.27
1940,569668896,"01940M00:01:12.852","01940 00:23:54",205.20,777.25,,,,"     ",5.60,88.40,21.27
1940,569668897,"01940M00:01:13.825","01940 00:23:55",205.20,777.18,,,,"     ",5.60,88.44,21.23
1940,569668898,"01940M00:01:14.799","01940 00:23:56",205.20,777.25,,,,"     ",5.60,88.45,21.19
1940,569668899,"01940M00:01:15.772","01940 00:23:57",205.20,777.18,,,,"     ",5.60,88.43,21.14
1940,569668900,"01940M00:01:16.745","01940 00:23:58",205.20,777.23,,,,"     ",5.60,88.64,21.15
1940,569668901,"01940M00:01:17.718","01940 00:23:59",205.21,777.20,,,,"     ",5.60,88.51,21.07
1940,569668902,"01940M00:01:18.692","01940 00:24:00",205.23,777.11,,,,"     ",5.60,88.51,21.04
1940,569668903,"01940M00:01:19.665","01940 00:24:01",205.24,777.18,,,,"     ",5.60,88.75,21.06
1940,569668904,"01940M00:01:20.638","01940 00:24:02",205.25,777.18,,,,"     ",5.60,88.78,21.03
1940,569668905,"01940M00:01:21.611","01940 00:24:03",205.26,777.18,,,,"     ",5.60,88.90,21.01
1940,569668906,"01940M00:01:22.585","01940 00:24:03",205.25,777.19,,,,"     ",5.60,89.18,21.05
1940,569668907,"01940M00:01:23.558","01940 00:24:04",205.25,777.23,,,,"     ",5.60,88.86,20.93
1940,569668908,"01940M00:01:24.531","01940 00:24:05",205.24,777.16,,,,"     ",5.60,89.11,20.95
1940,569668909,"01940M00:01:25.504","01940 00:24:06",205.23,777.17,,,,"     ",5.60,89.05,20.90
1940,569668910,"01940M00:01:26.478","01940 00:24:07",205.22,777.11,,,,"     ",5.60,89.13,20.89
1940,569668911,"01940M00:01:27.451","01940 00:24:08",205.21,777.06,,,,"     ",5.60,89.20,20.86
1940,569668912,"01940M00:01:28.424","01940 00:24:09",205.20,777.16,,,,"     ",5.60,89.27,20.85
1940,569668913,"01940M00:01:29.398","01940 00:24:10",205.19,777.10,,,,"     ",5.60,89.44,20.85
1940,569668914,"01940M00:01:30.371","01940 00:24:11",205.19,777.14,,,,"     ",5.60,89.48,20.83
1940,569668915,"01940M00:01:31.344","01940 00:24:12",205.20,777.14,,,,"     ",5.60,89.47,20.80
1940,569668916,"01940M00:01:32.317","01940 00:24:13",205.20,777.08,,,,"     ",5.60,89.59,20.79
1940,569668917,"01940M00:01:33.291","01940 00:24:14",205.20,777.21,,,,"     ",5.60,89.51,20.74
1940,569668918,"01940M00:01:34.264","01940 00:24:15",205.21,777.12,,,,"     ",5.60,89.66,20.74
1940,569668919,"01940M00:01:35.237","01940 00:24:16",205.21,777.14,,,,"     ",5.60,89.92,20.78
1940,569668920,"01940M00:01:36.210","01940 00:24:17",205.22,777.21,,,,"     ",5.60,89.90,20.74
1940,569668921,"01940M00:01:37.184","01940 00:24:18",205.23,777.14,,,,"     ",5.60,90.08,20.76
1940,569668922,"01940M00:01:38.157","01940 00:24:19",205.24,777.21,,,,"     ",5.60,89.81,20.66
1940,569668923,"01940M00:01:39.130","01940 00:24:20",205.25,777.21,,,,"     ",5.60,90.04,20.70
1940,569668924,"01940M00:01:40.103","01940 00:24:21",205.27,777.17,,,,"     ",5.60,90.00,20.65
1940,569668925,"01940M00:01:41.077","01940 00:24:22",205.29,777.19,,,,"     ",5.60,89.89,20.60
1940,569668926,"01940M00:01:42.050","01940 00:24:23",205.32,777.17,,,,"     ",5.60,89.85,20.56
1940,569668927,"01940M00:01:43.023","01940 00:24:24",205.35,777.25,,,,"     ",5.60,89.91,20.56
1940,569668928,"01940M00:01:43.996","01940 00:24:25",205.39,777.22,,,,"     ",5.60,89.86,20.52
1940,569668929,"01940M00:01:44.970","01940 00:24:26",205.44,777.19,,,,"     ",5.60,90.08,20.55
1940,569668930,"01940M00:01:45.943","01940 00:24:27",205.48,777.16,,,,"     ",5.60,89.95,20.49
1940,569668931,"01940M00:01:46.916","01940 00:24:28",205.52,777.17,,,,"     ",5.60,89.94,20.46
1940,569668932,"01940M00:01:47.889","01940 00:24:29",205.56,777.13,,,,"     ",5.60,90.01,20.45
1940,569668933,"01940M00:01:48.863","01940 00:24:30",205.60,777.12,,,,"     ",5.60,89.88,20.39
1940,569668934,"01940M00:01:49.836","01940 00:24:31",205.63,777.18,,,,"     ",5.60,89.95,20.40
1940,569668935,"01940M00:01:50.809","01940 00:24:32",205.65,777.24,,,,"     ",5.60,89.81,20.35
1940,569668936,"01940M00:01:51.782","01940 00:24:33",205.66,777.15,,,,"     ",5.60,89.98,20.36
1940,569668937,"01940M00:01:52.756","01940 00:24:34",205.66,777.14,,,,"     ",5.60,89.95,20.33
1940,569668938,"01940M00:01:53.729","01940 00:24:35",205.65,777.21,,,,"     ",5.60,90.09,20.35
1940,569668939,"01940M00:01:54.702","01940 00:24:36",205.63,777.24,,,,"     ",5.60,90.17,20.34
1940,569668940,"01940M00:01:55.675","01940 00:24:37",205.61,777.28,,,,"     ",5.60,90.37,20.36
1940,569668941,"01940M00:01:56.649","01940 00:24:38",205.59,777.19,,,,"     ",5.60,90.36,20.34
1940,569668942,"01940M00:01:57.622","01940 00:24:39",205.58,777.27,,,,"     ",5.60,90.25,20.30
1940,569668943,"01940M00:01:58.595","01940 00:24:40",205.58,777.23,,,,"     ",5.60,90.34,20.30
1940,569668944,"01940M00:01:59.568","01940 00:24:40",205.58,777.27,,,,"     ",5.60,90.06,20.21
1940,569668945,"01940M00:02:00.542","01940 00:24:41",205.59,777.24,,,,"     ",5.60,90.29,20.25
1940,569668946,"01940M00:02:01.515","01940 00:24:42",205.60,777.32,,,,"     ",5.60,90.05,20.18
1940,569668947,"01940M00:02:02.488","01940 00:24:43",205.61,777.30,,,,"     ",5.60,90.42,20.24
1940,569668948,"01940M00:02:03.461","01940 00:24:44",205.61,777.32,,,,"     ",5.60,90.28,20.19
1940,569668949,"01940M00:02:04.435","01940 00:24:45",205.62,777.22,,,,"     ",5.60,90.25,20.17
1940,569668950,"01940M00:02:05.408","01940 00:24:46",205.62,777.25,,,,"     ",5.60,90.21,20.14
1940,569668951,"01940M00:02:06.381","01940 00:24:47",205.63,777.35,,,,"     ",5.60,90.06,20.09
1940,569668952,"01940M00:02:07.354","01940 00:24:48",205.64,777.40,,,,"     ",5.60,90.10,20.08
1940,569668953,"01940M00:02:08.328","01940 00:24:49",205.66,777.25,,,,"     ",5.60,89.99,20.04
1940,569668954,"01940M00:02:09.301","01940 00:24:50",205.67,777.28,,,,"     ",5.60,90.14,20.06
1940,569668955,"01940M00:02:10.274","01940 00:24:51",205.69,777.32,,,,"     ",5.60,89.94,19.99
1940,569668956,"01940M00:02:11.247","01940 00:24:52",205.70,777.29,,,,"     ",5.60,89.85,19.96
