SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
694,459055964,"00694M00:00:51.499","00694 00:37:28",210.16,757.70,,,,"     ",3.80,,
694,459055965,"00694M00:00:52.472","00694 00:37:29",210.29,757.88,,,,"     ",3.80,86.53,11.25
694,459055966,"00694M00:00:53.445","00694 00:37:30",209.50,757.91,,,,"     ",3.80,86.66,11.23
694,459055967,"00694M00:00:54.418","00694 00:37:31",209.60,757.86,,,,"     ",3.80,87.51,11.30
694,459055968,"00694M00:00:55.392","00694 00:37:32",209.72,757.83,,,,"     ",3.80,86.58,11.15
694,459055969,"00694M00:00:56.365","00694 00:37:33",209.85,757.88,,,,"     ",3.80,86.74,11.13
694,459055970,"00694M00:00:57.338","00694 00:37:34",210.00,757.85,,,,"     ",3.80,86.56,11.07
694,459055971,"00694M00:00:58.311","00694 00:37:35",210.13,757.88,,,,"     ",3.80,86.99,11.10
694,459055972,"00694M00:00:59.285","00694 00:37:36",210.25,757.83,,,,"     ",3.80,87.18,11.09
694,459055973,"00694M00:01:00.258","00694 00:37:37",210.37,757.83,,,,"     ",3.80,87.15,11.05
694,459055974,"00694M00:01:01.231","00694 00:37:38",210.47,757.87,,,,"     ",3.80,87.08,11.01
694,459055975,"00694M00:01:02.204","00694 00:37:39",210.56,757.76,,,,"     ",3.80,87.22,11.00
694,459055976,"00694M00:01:03.178","00694 00:37:40",210.63,757.80,,,,"     ",3.80,87.20,10.97
694,459055977,"00694M00:01:04.151","00694 00:37:41",210.69,757.83,,,,"     ",3.80,87.58,10.98
694,459055978,"00694M00:01:05.124","00694 00:37:42",210.74,757.74,,,,"     ",3.80,87.43,10.94
694,459055979,"00694M00:01:06.097","00694 00:37:43",210.78,757.76,,,,"     ",3.80,87.63,10.93
694,459055980,"00694M00:01:07.071","00694 00:37:44",210.80,757.76,,,,"     ",3.80,87.75,10.92
694,459055981,"00694M00:01:08.044","00694 00:37:45",210.81,757.78,,,,"     ",3.80,87.63,10.88
694,459055982,"00694M00:01:09.017","00694 00:37:46",210.82,757.81,,,,"     ",3.80,87.71,10.86
694,459055983,"00694M00:01:09.990","00694 00:37:47",210.82,757.75,,,,"     ",3.80,87.89,10.86
694,459055984,"00694M00:01:10.964","00694 00:37:48",210.83,757.83,,,,"     ",3.80,87.96,10.84
694,459055985,"00694M00:01:11.937","00694 00:37:49",210.83,757.84,,,,"     ",3.80,88.17,10.85
694,459055986,"00694M00:01:12.910","00694 00:37:50",210.83,757.85,,,,"     ",3.80,88.04,10.80
694,459055987,"00694M00:01:13.883","00694 00:37:51",210.81,757.79,,,,"     ",3.80,88.14,10.79
694,459055988,"00694M00:01:14.857","00694 00:37:52",210.78,757.81,,,,"     ",3.80,88.21,10.78
694,459055989,"00694M00:01:15.830","00694 00:37:53",210.71,757.87,,,,"     ",3.80,88.08,10.74
694,459055990,"00694M00:01:16.803","00694 00:37:54",210.63,757.86,,,,"     ",3.80,88.19,10.73
694,459055991,"00694M00:01:17.776","00694 00:37:55",210.53,757.74,,,,"     ",3.80,88.06,10.69
694,459055992,"00694M00:01:18.750","00694 00:37:56",210.43,757.84,,,,"     ",3.80,88.23,10.69
694,459055993,"00694M00:01:19.723","00694 00:37:57",210.32,757.74,,,,"     ",3.80,88.46,10.70
694,459055994,"00694M00:01:20.696","00694 00:37:58",210.21,757.87,,,,"     ",3.80,88.23,10.65
694,459055995,"00694M00:01:21.669","00694 00:37:59",210.12,757.83,,,,"     ",3.80,88.23,10.63
694,459055996,"00694M00:01:22.643","00694 00:38:00",210.03,757.87,,,,"     ",3.80,88.48,10.64
694,459055997,"00694M00:01:23.616","00694 00:38:01",209.95,757.90,,,,"     ",3.80,88.31,10.60
694,459055998,"00694M00:01:24.589","00694 00:38:02",209.88,757.84,,,,"     ",3.80,88.24,10.57
694,459055999,"00694M00:01:25.562","00694 00:38:03",209.82,757.83,,,,"     ",3.80,88.51,10.58
694,459056000,"00694M00:01:26.536","00694 00:38:04",209.76,757.76,,,,"     ",3.80,88.44,10.55
694,459056001,"00694M00:01:27.509","00694 00:38:05",209.71,757.82,,,,"     ",3.80,88.83,10.59
694,459056002,"00694M00:01:28.482","00694 00:38:05",209.65,757.84,,,,"     ",3.80,88.81,10.57
694,459056003,"00694M00:01:29.455","00694 00:38:06",209.60,757.82,,,,"     ",3.80,88.63,10.53
694,459056004,"00694M00:01:30.429","00694 00:38:07",209.56,757.82,,,,"     ",3.80,88.53,10.50
694,459056005,"00694M00:01:31.402","00694 00:38:08",209.53,757.78,,,,"     ",3.80,88.61,10.49
694,459056006,"00694M00:01:32.375","00694 00:38:09",209.51,757.75,,,,"     ",3.80,88.96,10.52
694,459056007,"00694M00:01:33.348","00694 00:38:10",209.51,757.76,,,,"     ",3.80,88.77,10.48
694,459056008,"00694M00:01:34.322","00694 00:38:11",209.52,757.79,,,,"     ",3.80,88.82,10.46
694,459056009,"00694M00:01:35.295","00694 00:38:12",209.54,757.79,,,,"     ",3.80,88.50,10.41
694,459056010,"00694M00:01:36.268","00694 00:38:13",209.56,757.80,,,,"     ",3.80,88.76,10.42
694,459056011,"00694M00:01:37.241","00694 00:38:14",209.57,757.77,,,,"     ",3.80,88.84,10.42
694,459056012,"00694M00:01:38.215","00694 00:38:15",209.57,757.77,,,,"     ",3.80,88.71,10.39
694,459056013,"00694M00:01:39.188","00694 00:38:16",209.56,757.83,,,,"     ",3.80,88.32,10.33
694,459056014,"00694M00:01:40.161","00694 00:38:17",209.53,757.87,,,,"     ",3.80,88.76,10.37
694,459056015,"00694M00:01:41.134","00694 00:38:18",209.48,757.81,,,,"     ",3.80,88.60,10.33
694,459056016,"00694M00:01:42.108","00694 00:38:19",209.40,757.84,,,,"     ",3.80,88.65,10.33
694,459056017,"00694M00:01:43.081","00694 00:38:20",209.31,757.85,,,,"     ",3.80,88.36,10.28
694,459056018,"00694M00:01:44.054","00694 00:38:21",209.21,757.92,,,,"     ",3.80,88.60,10.30
694,459056019,"00694M00:01:45.027","00694 00:38:22",209.11,757.89,,,,"     ",3.80,88.58,10.28
694,459056020,"00694M00:01:46.001","00694 00:38:23",209.03,757.83,,,,"     ",3.80,88.56,10.27
694,459056021,"00694M00:01:46.974","00694 00:38:24",208.97,757.90,,,,"     ",3.80,88.84,10.29
694,459056022,"00694M00:01:47.947","00694 00:38:25",208.92,757.88,,,,"     ",3.80,88.48,10.23
694,459056023,"00694M00:01:48.920","00694 00:38:26",208.90,757.90,,,,"     ",3.80,88.70,10.25
694,459056024,"00694M00:01:49.894","00694 00:38:27",208.90,757.77,,,,"     ",3.80,88.77,10.24
694,459056025,"00694M00:01:50.867","00694 00:38:28",208.93,757.85,,,,"     ",3.80,88.68,10.22
694,459056026,"00694M00:01:51.840","00694 00:38:29",208.97,757.83,,,,"     ",3.80,88.85,10.23
694,459056027,"00694M00:01:52.813","00694 00:38:30",209.03,757.87,,,,"     ",3.80,88.95,10.23
694,459056028,"00694M00:01:53.787","00694 00:38:31",209.11,757.85,,,,"     ",3.80,88.96,10.22
694,459056029,"00694M00:01:54.760","00694 00:38:32",209.21,757.86,,,,"     ",3.80,89.10,10.22
694,459056030,"00694M00:01:55.733","00694 00:38:33",209.32,757.82,,,,"     ",3.80,89.24,10.23
694,459056031,"00694M00:01:56.707","00694 00:38:34",209.44,757.88,,,,"     ",3.80,89.06,10.20
694,459056032,"00694M00:01:57.680","00694 00:38:35",209.56,757.87,,,,"     ",3.80,89.05,10.18
694,459056033,"00694M00:01:58.653","00694 00:38:36",209.69,757.86,,,,"     ",3.80,89.27,10.19
694,459056034,"00694M00:01:59.626","00694 00:38:37",209.82,757.88,,,,"     ",3.80,88.89,10.14
694,459056035,"00694M00:02:00.600","00694 00:38:38",209.96,757.76,,,,"     ",3.80,89.25,10.17
694,459056036,"00694M00:02:01.573","00694 00:38:39",210.09,757.86,,,,"     ",3.80,89.27,10.16
694,459056037,"00694M00:02:02.546","00694 00:38:40",210.20,757.80,,,,"     ",3.80,88.92,10.11
694,459056038,"00694M00:02:03.519","00694 00:38:41",210.27,757.80,,,,"     ",3.80,89.28,10.14
694,459056039,"00694M00:02:04.493","00694 00:38:41",210.32,757.81,,,,"     ",3.80,89.17,10.12
694,459056040,"00694M00:02:05.466","00694 00:38:42",210.33,757.83,,,,"     ",3.80,89.04,10.09
694,459056041,"00694M00:02:06.439","00694 00:38:43",210.31,757.89,,,,"     ",3.80,89.00,10.08
694,459056042,"00694M00:02:07.412","00694 00:38:44",210.27,757.83,,,,"     ",3.80,88.73,10.04
694,459056043,"00694M00:02:08.386","00694 00:38:45",210.22,757.80,,,,"     ",3.80,89.15,10.08
694,459056044,"00694M00:02:09.359","00694 00:38:46",210.16,757.79,,,,"     ",3.80,89.33,10.09
694,459056045,"00694M00:02:10.332","00694 00:38:47",210.11,757.77,,,,"     ",3.80,89.02,10.05
694,459056046,"00694M00:02:11.305","00694 00:38:48",210.07,757.84,,,,"     ",3.80,88.96,10.03
694,459056047,"00694M00:02:12.279","00694 00:38:49",210.04,757.85,,,,"     ",3.80,88.91,10.02
694,459056048,"00694M00:02:13.252","00694 00:38:50",210.03,757.91,,,,"     ",3.80,89.07,10.03
694,459056049,"00694M00:02:14.225","00694 00:38:51",210.04,757.83,,,,"     ",3.80,88.98,10.01
694,459056050,"00694M00:02:15.198","00694 00:38:52",210.06,757.81,,,,"     ",3.80,89.44,10.05
694,459056051,"00694M00:02:16.172","00694 00:38:53",210.08,757.88,,,,"     ",3.80,89.69,10.07
694,459056052,"00694M00:02:17.145","00694 00:38:54",210.10,757.80,,,,"     ",3.80,89.45,10.03
694,459056053,"00694M00:02:18.118","00694 00:38:55",210.10,757.79,,,,"     ",3.80,88.95,9.97
694,459056054,"00694M00:02:19.091","00694 00:38:56",210.09,757.82,,,,"     ",3.80,89.54,10.03
694,459056055,"00694M00:02:20.065","00694 00:38:57",210.07,757.81,,,,"     ",3.80,89.43,10.01
694,459056056,"00694M00:02:21.038","00694 00:38:58",210.05,757.85,,,,"     ",3.80,89.47,10.00
694,459056057,"00694M00:02:22.011","00694 00:38:59",210.03,757.86,,,,"     ",3.80,89.81,10.04
694,459056058,"00694M00:02:22.984","00694 00:39:00",210.02,757.83,,,,"     ",3.80,88.96,9.92
694,459056059,"00694M00:02:23.958","00694 00:39:01",210.01,757.87,,,,"     ",3.80,89.51,9.98
694,459056060,"00694M00:02:24.931","00694 00:39:02",209.99,757.89,,,,"     ",3.80,89.27,9.95
694,459056061,"00694M00:02:25.904","00694 00:39:03",209.98,757.86,,,,"     ",3.80,89.60,9.98
694,459056062,"00694M00:02:26.877","00694 00:39:04",209.96,757.79,,,,"     ",3.80,89.52,9.96
694,459056063,"00694M00:02:27.851","00694 00:39:05",209.93,757.87,,,,"     ",3.80,89.20,9.92
694,459056064,"00694M00:02:28.824","00694 00:39:06",209.88,757.89,,,,"     ",3.80,89.28,9.92
694,459056065,"00694M00:02:29.797","00694 00:39:07",209.82,757.87,,,,"     ",3.80,89.44,9.93
694,459056066,"00694M00:02:30.770","00694 00:39:08",209.74,757.86,,,,"     ",3.80,89.33,9.91
694,459056067,"00694M00:02:31.744","00694 00:39:09",209.66,757.91,,,,"     ",3.80,89.08,9.88
694,459056068,"00694M00:02:32.717","00694 00:39:10",209.57,757.90,,,,"     ",3.80,89.41,9.90
694,459056069,"00694M00:02:33.690","00694 00:39:11",209.49,757.87,,,,"     ",3.80,89.04,9.85
694,459056070,"00694M00:02:34.663","00694 00:39:12",209.43,757.81,,,,"     ",3.80,89.15,9.86
694,459056071,"00694M00:02:35.637","00694 00:39:13",209.39,757.84,,,,"     ",3.80,89.38,9.88
694,459056072,"00694M00:02:36.610","00694 00:39:14",209.37,757.83,,,,"     ",3.80,88.88,9.81
694,459056073,"00694M00:02:37.583","00694 00:39:15",209.36,757.91,,,,"     ",3.80,89.19,9.84
694,459056074,"00694M00:02:38.556","00694 00:39:16",209.37,757.93,,,,"     ",3.80,89.75,9.90
694,459056075,"00694M00:02:39.530","00694 00:39:17",209.39,757.81,,,,"     ",3.80,89.19,9.83
694,459056076,"00694M00:02:40.503","00694 00:39:18",209.40,757.88,,,,"     ",3.80,89.40,9.85
694,459056077,"00694M00:02:41.476","00694 00:39:18",209.42,757.86,,,,"     ",3.80,89.27,9.83
694,459056078,"00694M00:02:42.449","00694 00:39:19",209.44,757.80,,,,"     ",3.80,89.17,9.81
694,459056079,"00694M00:02:43.423","00694 00:39:20",209.46,757.77,,,,"     ",3.80,89.52,9.84
694,459056080,"00694M00:02:44.396","00694 00:39:21",209.48,757.72,,,,"     ",3.80,88.91,9.76
694,459056081,"00694M00:02:45.369","00694 00:39:22",209.49,757.79,,,,"     ",3.80,89.51,9.83
694,459056082,"00694M00:02:46.342","00694 00:39:23",209.51,757.76,,,,"     ",3.80,89.23,9.79
694,459056083,"00694M00:02:47.316","00694 00:39:24",209.53,757.81,,,,"     ",3.80,89.40,9.81
694,459056084,"00694M00:02:48.289","00694 00:39:25",209.56,757.84,,,,"     ",3.80,88.97,9.75
694,459056085,"00694M00:02:49.262","00694 00:39:26",209.59,757.90,,,,"     ",3.80,89.27,9.78
694,459056086,"00694M00:02:50.235","00694 00:39:27",209.62,757.90,,,,"     ",3.80,89.01,9.75
694,459056087,"00694M00:02:51.209","00694 00:39:28",209.65,757.77,,,,"     ",3.80,89.01,9.74
694,459056088,"00694M00:02:52.182","00694 00:39:29",209.66,757.83,,,,"     ",3.80,89.10,9.74
694,459056089,"00694M00:02:53.155","00694 00:39:30",209.66,757.86,,,,"     ",3.80,88.85,9.71
694,459056090,"00694M00:02:54.128","00694 00:39:31",209.64,757.80,,,,"     ",3.80,89.09,9.73
694,459056091,"00694M00:02:55.102","00694 00:39:32",209.61,757.81,,,,"     ",3.80,89.13,9.73
694,459056092,"00694M00:02:56.075","00694 00:39:33",209.56,757.88,,,,"     ",3.80,89.19,9.73
694,459056093,"00694M00:02:57.048","00694 00:39:34",209.51,757.87,,,,"     ",3.80,89.09,9.72
694,459056094,"00694M00:02:58.021","00694 00:39:35",209.46,757.76,,,,"     ",3.80,89.32,9.73
694,459056095,"00694M00:02:58.995","00694 00:39:36",209.41,757.82,,,,"     ",3.80,89.41,9.74
694,459056096,"00694M00:02:59.968","00694 00:39:37",209.36,757.87,,,,"     ",3.80,89.44,9.74
694,459056097,"00694M00:03:00.941","00694 00:39:38",209.32,757.85,,,,"     ",3.80,89.12,9.70
694,459056098,"00694M00:03:01.914","00694 00:39:39",209.28,757.87,,,,"     ",3.80,89.59,9.75
694,459056099,"00694M00:03:02.888","00694 00:39:40",209.26,757.87,,,,"     ",3.80,89.60,9.74
694,459056100,"00694M00:03:03.861","00694 00:39:41",209.25,757.83,,,,"     ",3.80,89.33,9.70
694,459056101,"00694M00:03:04.834","00694 00:39:42",209.26,757.82,,,,"     ",3.80,89.63,9.73
694,459056102,"00694M00:03:05.808","00694 00:39:43",209.29,757.82,,,,"     ",3.80,89.36,9.69
694,459056103,"00694M00:03:06.781","00694 00:39:44",209.34,757.91,,,,"     ",3.80,89.01,9.65
694,459056104,"00694M00:03:07.754","00694 00:39:45",209.41,757.82,,,,"     ",3.80,89.52,9.71
694,459056105,"00694M00:03:08.727","00694 00:39:46",209.50,757.90,,,,"     ",3.80,89.24,9.67
694,459056106,"00694M00:03:09.701","00694 00:39:47",209.60,757.80,,,,"     ",3.80,89.08,9.64
694,459056107,"00694M00:03:10.674","00694 00:39:48",209.70,757.85,,,,"     ",3.80,89.22,9.66
694,459056108,"00694M00:03:11.647","00694 00:39:49",209.79,757.75,,,,"     ",3.80,89.45,9.67
694,459056109,"00694M00:03:12.620","00694 00:39:50",209.89,757.78,,,,"     ",3.80,89.09,9.63
694,459056110,"00694M00:03:13.594","00694 00:39:51",209.98,757.86,,,,"     ",3.80,89.24,9.65
694,459056111,"00694M00:03:14.567","00694 00:39:52",210.05,757.79,,,,"     ",3.80,89.34,9.65
694,459056112,"00694M00:03:15.540","00694 00:39:53",210.12,757.91,,,,"     ",3.80,89.34,9.65
694,459056113,"00694M00:03:16.513","00694 00:39:54",210.18,757.87,,,,"     ",3.80,89.38,9.64
694,459056114,"00694M00:03:17.487","00694 00:39:54",210.22,757.93,,,,"     ",3.80,89.14,9.61
694,459056115,"00694M00:03:18.460","00694 00:39:55",210.25,757.90,,,,"     ",3.80,88.96,9.59
694,459056116,"00694M00:03:19.433","00694 00:39:56",210.27,757.87,,,,"     ",3.80,89.55,9.65
694,459056117,"00694M00:03:20.406","00694 00:39:57",210.27,757.93,,,,"     ",3.80,89.16,9.60
694,459056118,"00694M00:03:21.380","00694 00:39:58",210.27,757.88,,,,"     ",3.80,89.18,9.60
694,459056119,"00694M00:03:22.353","00694 00:39:59",210.27,757.86,,,,"     ",3.80,89.13,9.59
694,459056120,"00694M00:03:23.326","00694 00:40:00",210.26,757.87,,,,"     ",3.80,89.32,9.60
694,459056121,"00694M00:03:24.299","00694 00:40:01",210.25,757.86,,,,"     ",3.80,88.92,9.55
694,459056122,"00694M00:03:25.273","00694 00:40:02",210.24,757.91,,,,"     ",3.80,89.15,9.58
694,459056123,"00694M00:03:26.246","00694 00:40:03",210.23,757.90,,,,"     ",3.80,89.08,9.56
694,459056124,"00694M00:03:27.219","00694 00:40:04",210.24,757.88,,,,"     ",3.80,89.58,9.62
694,459056125,"00694M00:03:28.192","00694 00:40:05",210.25,757.86,,,,"     ",3.80,89.12,9.56
694,459056126,"00694M00:03:29.166","00694 00:40:06",210.27,757.77,,,,"     ",3.80,89.07,9.55
694,459056127,"00694M00:03:30.139","00694 00:40:07",210.30,757.79,,,,"     ",3.80,89.56,9.60
