SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1568,536644796,"01568M00:00:52.498","01567 23:25:50",216.36,888.20,,,,"     ",5.10,,
1568,536644797,"01568M00:00:53.471","01567 23:25:51",216.35,888.20,,,,"     ",5.10,84.24,5.39
1568,536644798,"01568M00:00:54.444","01567 23:25:52",216.34,888.22,,,,"     ",5.10,84.26,5.38
1568,536644799,"01568M00:00:55.418","01567 23:25:53",216.33,888.22,,,,"     ",5.10,84.43,5.37
1568,536644800,"01568M00:00:56.391","01567 23:25:54",216.33,888.27,,,,"     ",5.10,84.73,5.37
1568,536644801,"01568M00:00:57.364","01567 23:25:55",216.33,888.23,,,,"     ",5.10,84.84,5.36
1568,536644802,"01568M00:00:58.337","01567 23:25:56",216.34,888.18,,,,"     ",5.10,85.10,5.37
1568,536644803,"01568M00:00:59.311","01567 23:25:57",216.34,888.20,,,,"     ",5.10,85.12,5.35
1568,536644804,"01568M00:01:00.284","01567 23:25:58",216.35,888.16,,,,"     ",5.10,85.45,5.35
1568,536644805,"01568M00:01:01.257","01567 23:25:59",216.36,888.19,,,,"     ",5.10,85.53,5.35
1568,536644806,"01568M00:01:02.230","01567 23:26:00",216.38,888.11,,,,"     ",5.10,85.94,5.36
1568,536644807,"01568M00:01:03.204","01567 23:26:01",216.39,888.04,,,,"     ",5.10,85.90,5.34
1568,536644808,"01568M00:01:04.177","01567 23:26:02",216.40,887.99,,,,"     ",5.10,86.42,5.36
1568,536644809,"01568M00:01:05.150","01567 23:26:03",216.42,888.02,,,,"     ",5.10,86.14,5.33
1568,536644810,"01568M00:01:06.123","01567 23:26:04",216.44,887.97,,,,"     ",5.10,86.21,5.31
1568,536644811,"01568M00:01:07.097","01567 23:26:05",216.46,887.89,,,,"     ",5.10,86.70,5.33
1568,536644812,"01568M00:01:08.070","01567 23:26:06",216.48,887.99,,,,"     ",5.10,86.78,5.32
1568,536644813,"01568M00:01:09.043","01567 23:26:06",216.50,888.15,,,,"     ",5.10,86.95,5.32
1568,536644814,"01568M00:01:10.016","01567 23:26:07",216.53,888.12,,,,"     ",5.10,87.14,5.32
1568,536644815,"01568M00:01:10.990","01567 23:26:08",216.57,888.13,,,,"     ",5.10,87.29,5.32
1568,536644816,"01568M00:01:11.963","01567 23:26:09",216.62,888.10,,,,"     ",5.10,87.48,5.32
1568,536644817,"01568M00:01:12.936","01567 23:26:10",216.65,888.16,,,,"     ",5.10,87.98,5.34
1568,536644818,"01568M00:01:13.909","01567 23:26:11",216.68,888.11,,,,"     ",5.10,87.99,5.33
1568,536644819,"01568M00:01:14.883","01567 23:26:12",216.71,888.07,,,,"     ",5.10,87.91,5.31
1568,536644820,"01568M00:01:15.856","01567 23:26:13",216.72,888.26,,,,"     ",5.10,87.89,5.30
