SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2917,656401469,"02917M00:00:55.764","02916 23:20:23",219.01,862.98,,,,"     ",6.90,,
2917,656401470,"02917M00:00:56.738","02916 23:20:24",219.03,862.97,,,,"     ",6.90,112.02,5.43
2917,656401471,"02917M00:00:57.711","02916 23:20:25",219.05,862.90,,,,"     ",6.90,111.72,5.40
2917,656401472,"02917M00:00:58.684","02916 23:20:26",219.07,862.96,,,,"     ",6.90,112.67,5.44
2917,656401473,"02917M00:00:59.657","02916 23:20:27",219.08,863.06,,,,"     ",6.90,111.74,5.37
2917,656401474,"02917M00:01:00.631","02916 23:20:27",219.10,863.04,,,,"     ",6.90,111.68,5.36
2917,656401475,"02917M00:01:01.604","02916 23:20:28",219.12,863.11,,,,"     ",6.90,112.61,5.39
2917,656401476,"02917M00:01:02.577","02916 23:20:29",219.13,863.14,,,,"     ",6.90,111.80,5.34
2917,656401477,"02917M00:01:03.550","02916 23:20:30",219.14,863.09,,,,"     ",6.90,112.17,5.34
2917,656401478,"02917M00:01:04.524","02916 23:20:31",219.15,863.11,,,,"     ",6.90,112.14,5.33
2917,656401479,"02917M00:01:05.497","02916 23:20:32",219.16,863.17,,,,"     ",6.90,112.01,5.31
2917,656401480,"02917M00:01:06.470","02916 23:20:33",219.17,863.18,,,,"     ",6.90,112.28,5.31
2917,656401481,"02917M00:01:07.443","02916 23:20:34",219.17,863.13,,,,"     ",6.90,112.35,5.30
2917,656401482,"02917M00:01:08.417","02916 23:20:35",219.18,863.10,,,,"     ",6.90,112.32,5.29
2917,656401483,"02917M00:01:09.390","02916 23:20:36",219.20,863.06,,,,"     ",6.90,112.04,5.27
2917,656401484,"02917M00:01:10.363","02916 23:20:37",219.20,863.08,,,,"     ",6.90,112.09,5.26
2917,656401485,"02917M00:01:11.336","02916 23:20:38",219.19,863.16,,,,"     ",6.90,111.92,5.24
2917,656401486,"02917M00:01:12.310","02916 23:20:39",219.17,863.06,,,,"     ",6.90,112.03,5.24
2917,656401487,"02917M00:01:13.283","02916 23:20:40",219.15,863.19,,,,"     ",6.90,111.15,5.18
2917,656401488,"02917M00:01:14.256","02916 23:20:41",219.11,863.17,,,,"     ",6.90,111.24,5.18
2917,656401489,"02917M00:01:15.229","02916 23:20:42",219.07,863.08,,,,"     ",6.90,110.78,5.15
2917,656401490,"02917M00:01:16.203","02916 23:20:43",219.03,863.07,,,,"     ",6.90,111.34,5.17
2917,656401491,"02917M00:01:17.176","02916 23:20:44",219.00,863.07,,,,"     ",6.90,110.89,5.14
2917,656401492,"02917M00:01:18.149","02916 23:20:45",218.97,862.93,,,,"     ",6.90,111.00,5.13
2917,656401493,"02917M00:01:19.122","02916 23:20:46",218.96,862.97,,,,"     ",6.90,111.03,5.13
2917,656401494,"02917M00:01:20.096","02916 23:20:47",218.96,862.99,,,,"     ",6.90,110.35,5.08
2917,656401495,"02917M00:01:21.069","02916 23:20:48",218.97,862.96,,,,"     ",6.90,110.69,5.09
2917,656401496,"02917M00:01:22.042","02916 23:20:49",218.99,862.87,,,,"     ",6.90,111.44,5.12
2917,656401497,"02917M00:01:23.015","02916 23:20:50",219.00,862.95,,,,"     ",6.90,111.23,5.10
2917,656401498,"02917M00:01:23.989","02916 23:20:51",219.03,862.92,,,,"     ",6.90,111.11,5.09
2917,656401499,"02917M00:01:24.962","02916 23:20:52",219.05,862.97,,,,"     ",6.90,111.41,5.10
2917,656401500,"02917M00:01:25.935","02916 23:20:53",219.07,863.00,,,,"     ",6.90,111.34,5.09
2917,656401501,"02917M00:01:26.908","02916 23:20:54",219.09,863.03,,,,"     ",6.90,111.62,5.09
2917,656401502,"02917M00:01:27.882","02916 23:20:55",219.11,863.06,,,,"     ",6.90,111.36,5.07
2917,656401503,"02917M00:01:28.855","02916 23:20:56",219.13,863.09,,,,"     ",6.90,111.28,5.06
2917,656401504,"02917M00:01:29.828","02916 23:20:57",219.14,863.06,,,,"     ",6.90,110.99,5.04
2917,656401505,"02917M00:01:30.801","02916 23:20:58",219.15,863.04,,,,"     ",6.90,110.86,5.03
2917,656401506,"02917M00:01:31.775","02916 23:20:59",219.16,863.11,,,,"     ",6.90,111.13,5.04
2917,656401507,"02917M00:01:32.748","02916 23:21:00",219.17,863.04,,,,"     ",6.90,110.72,5.01
2917,656401508,"02917M00:01:33.721","02916 23:21:01",219.18,863.09,,,,"     ",6.90,110.65,5.00
2917,656401509,"02917M00:01:34.695","02916 23:21:02",219.19,863.00,,,,"     ",6.90,110.94,5.01
2917,656401510,"02917M00:01:35.668","02916 23:21:03",219.20,862.93,,,,"     ",6.90,111.04,5.01
2917,656401511,"02917M00:01:36.641","02916 23:21:03",219.21,862.98,,,,"     ",6.90,111.19,5.01
2917,656401512,"02917M00:01:37.614","02916 23:21:04",219.22,863.10,,,,"     ",6.90,110.32,4.96
2917,656401513,"02917M00:01:38.588","02916 23:21:05",219.22,863.04,,,,"     ",6.90,111.01,4.99
2917,656401514,"02917M00:01:39.561","02916 23:21:06",219.22,863.04,,,,"     ",6.90,111.15,4.99
2917,656401515,"02917M00:01:40.534","02916 23:21:07",219.22,863.12,,,,"     ",6.90,111.97,5.02
2917,656401516,"02917M00:01:41.507","02916 23:21:08",219.22,863.11,,,,"     ",6.90,111.19,4.98
2917,656401517,"02917M00:01:42.481","02916 23:21:09",219.22,863.10,,,,"     ",6.90,111.64,5.00
2917,656401518,"02917M00:01:43.454","02916 23:21:10",219.23,863.01,,,,"     ",6.90,111.12,4.97
2917,656401519,"02917M00:01:44.427","02916 23:21:11",219.23,863.04,,,,"     ",6.90,111.35,4.97
2917,656401520,"02917M00:01:45.400","02916 23:21:12",219.23,863.07,,,,"     ",6.90,111.33,4.97
2917,656401521,"02917M00:01:46.374","02916 23:21:13",219.22,863.04,,,,"     ",6.90,112.03,5.00
2917,656401522,"02917M00:01:47.347","02916 23:21:14",219.20,863.01,,,,"     ",6.90,111.50,4.97
2917,656401523,"02917M00:01:48.320","02916 23:21:15",219.18,863.10,,,,"     ",6.90,111.72,4.97
2917,656401524,"02917M00:01:49.293","02916 23:21:16",219.16,863.12,,,,"     ",6.90,111.94,4.98
2917,656401525,"02917M00:01:50.267","02916 23:21:17",219.15,863.07,,,,"     ",6.90,111.54,4.95
2917,656401526,"02917M00:01:51.240","02916 23:21:18",219.15,863.16,,,,"     ",6.90,111.83,4.96
2917,656401527,"02917M00:01:52.213","02916 23:21:19",219.14,863.19,,,,"     ",6.90,111.68,4.95
2917,656401528,"02917M00:01:53.186","02916 23:21:20",219.14,863.10,,,,"     ",6.90,111.85,4.95
2917,656401529,"02917M00:01:54.160","02916 23:21:21",219.14,862.95,,,,"     ",6.90,111.84,4.95
2917,656401530,"02917M00:01:55.133","02916 23:21:22",219.14,862.94,,,,"     ",6.90,111.84,4.94
2917,656401531,"02917M00:01:56.106","02916 23:21:23",219.14,863.04,,,,"     ",6.90,111.79,4.94
2917,656401532,"02917M00:01:57.079","02916 23:21:24",219.13,862.96,,,,"     ",6.90,111.47,4.92
2917,656401533,"02917M00:01:58.053","02916 23:21:25",219.13,862.98,,,,"     ",6.90,112.12,4.94
2917,656401534,"02917M00:01:59.026","02916 23:21:26",219.14,862.95,,,,"     ",6.90,111.95,4.93
2917,656401535,"02917M00:01:59.999","02916 23:21:27",219.15,862.88,,,,"     ",6.90,111.96,4.93
2917,656401536,"02917M00:02:00.972","02916 23:21:28",219.17,862.96,,,,"     ",6.90,112.24,4.94
2917,656401537,"02917M00:02:01.946","02916 23:21:29",219.19,863.00,,,,"     ",6.90,112.70,4.95
2917,656401538,"02917M00:02:02.919","02916 23:21:30",219.20,863.06,,,,"     ",6.90,112.35,4.93
2917,656401539,"02917M00:02:03.892","02916 23:21:31",219.20,862.98,,,,"     ",6.90,112.36,4.93
2917,656401540,"02917M00:02:04.865","02916 23:21:32",219.20,863.02,,,,"     ",6.90,112.12,4.91
