SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2882,653294360,"02882M00:00:53.805","02881 23:40:04",216.03,889.93,,,,"     ",6.90,,
2882,653294361,"02882M00:00:54.778","02881 23:40:05",216.01,890.11,,,,"     ",6.90,87.57,5.32
2882,653294362,"02882M00:00:55.751","02881 23:40:06",216.00,890.26,,,,"     ",6.90,87.82,5.32
2882,653294363,"02882M00:00:56.724","02881 23:40:07",215.99,890.19,,,,"     ",6.90,88.27,5.34
2882,653294364,"02882M00:00:57.698","02881 23:40:08",215.98,890.17,,,,"     ",6.90,88.31,5.33
2882,653294365,"02882M00:00:58.671","02881 23:40:09",215.97,890.10,,,,"     ",6.90,88.40,5.32
2882,653294366,"02882M00:00:59.644","02881 23:40:10",215.96,890.10,,,,"     ",6.90,88.13,5.29
2882,653294367,"02882M00:01:00.617","02881 23:40:11",215.96,890.20,,,,"     ",6.90,88.59,5.30
2882,653294368,"02882M00:01:01.591","02881 23:40:12",215.95,890.16,,,,"     ",6.90,88.20,5.27
2882,653294369,"02882M00:01:02.564","02881 23:40:13",215.95,890.20,,,,"     ",6.90,88.30,5.26
2882,653294370,"02882M00:01:03.537","02881 23:40:14",215.95,890.16,,,,"     ",6.90,88.22,5.24
2882,653294371,"02882M00:01:04.510","02881 23:40:15",215.95,890.20,,,,"     ",6.90,88.59,5.26
2882,653294372,"02882M00:01:05.484","02881 23:40:16",215.95,890.10,,,,"     ",6.90,88.43,5.23
2882,653294373,"02882M00:01:06.457","02881 23:40:17",215.95,890.15,,,,"     ",6.90,88.54,5.23
2882,653294374,"02882M00:01:07.430","02881 23:40:18",215.96,890.12,,,,"     ",6.90,88.68,5.23
2882,653294375,"02882M00:01:08.403","02881 23:40:19",215.95,889.94,,,,"     ",6.90,88.74,5.22
2882,653294376,"02882M00:01:09.377","02881 23:40:19",215.94,889.99,,,,"     ",6.90,88.71,5.21
2882,653294377,"02882M00:01:10.350","02881 23:40:20",215.94,890.11,,,,"     ",6.90,88.66,5.19
2882,653294378,"02882M00:01:11.323","02881 23:40:21",215.94,890.14,,,,"     ",6.90,88.57,5.18
2882,653294379,"02882M00:01:12.296","02881 23:40:22",215.94,890.07,,,,"     ",6.90,88.87,5.18
2882,653294380,"02882M00:01:13.270","02881 23:40:23",215.95,890.22,,,,"     ",6.90,88.80,5.17
2882,653294381,"02882M00:01:14.243","02881 23:40:24",215.97,890.10,,,,"     ",6.90,88.77,5.16
2882,653294382,"02882M00:01:15.216","02881 23:40:25",215.99,890.06,,,,"     ",6.90,88.65,5.15
2882,653294383,"02882M00:01:16.189","02881 23:40:26",216.00,889.87,,,,"     ",6.90,88.63,5.14
2882,653294384,"02882M00:01:17.163","02881 23:40:27",216.02,889.86,,,,"     ",6.90,88.59,5.12
2882,653294385,"02882M00:01:18.136","02881 23:40:28",216.03,889.83,,,,"     ",6.90,88.77,5.13
2882,653294386,"02882M00:01:19.109","02881 23:40:29",216.04,890.10,,,,"     ",6.90,88.72,5.12
2882,653294387,"02882M00:01:20.082","02881 23:40:30",216.04,889.99,,,,"     ",6.90,88.38,5.09
2882,653294388,"02882M00:01:21.056","02881 23:40:31",216.04,890.05,,,,"     ",6.90,88.57,5.09
2882,653294389,"02882M00:01:22.029","02881 23:40:32",216.04,890.13,,,,"     ",6.90,88.47,5.08
2882,653294390,"02882M00:01:23.002","02881 23:40:33",216.03,890.15,,,,"     ",6.90,88.96,5.10
2882,653294391,"02882M00:01:23.975","02881 23:40:34",216.01,890.21,,,,"     ",6.90,89.13,5.10
2882,653294392,"02882M00:01:24.949","02881 23:40:35",216.00,890.13,,,,"     ",6.90,88.27,5.04
2882,653294393,"02882M00:01:25.922","02881 23:40:36",215.97,889.96,,,,"     ",6.90,88.95,5.08
2882,653294394,"02882M00:01:26.895","02881 23:40:37",215.95,890.06,,,,"     ",6.90,88.68,5.05
2882,653294395,"02882M00:01:27.868","02881 23:40:38",215.93,890.14,,,,"     ",6.90,88.63,5.05
2882,653294396,"02882M00:01:28.842","02881 23:40:39",215.91,890.20,,,,"     ",6.90,88.35,5.02
2882,653294397,"02882M00:01:29.815","02881 23:40:40",215.90,890.03,,,,"     ",6.90,89.00,5.05
2882,653294398,"02882M00:01:30.788","02881 23:40:41",215.89,890.11,,,,"     ",6.90,88.74,5.03
2882,653294399,"02882M00:01:31.761","02881 23:40:42",215.90,890.16,,,,"     ",6.90,88.72,5.02
2882,653294400,"02882M00:01:32.735","02881 23:40:43",215.91,890.16,,,,"     ",6.90,89.36,5.06
2882,653294401,"02882M00:01:33.708","02881 23:40:44",215.92,890.11,,,,"     ",6.90,89.38,5.05
2882,653294402,"02882M00:01:34.681","02881 23:40:45",215.94,890.09,,,,"     ",6.90,89.59,5.06
2882,653294403,"02882M00:01:35.654","02881 23:40:46",215.95,890.11,,,,"     ",6.90,89.52,5.05
2882,653294404,"02882M00:01:36.628","02881 23:40:47",215.96,890.11,,,,"     ",6.90,89.32,5.03
2882,653294405,"02882M00:01:37.601","02881 23:40:48",215.98,890.18,,,,"     ",6.90,89.69,5.05
2882,653294406,"02882M00:01:38.574","02881 23:40:49",215.99,890.26,,,,"     ",6.90,89.59,5.03
2882,653294407,"02882M00:01:39.547","02881 23:40:50",215.99,890.29,,,,"     ",6.90,89.76,5.04
2882,653294408,"02882M00:01:40.521","02881 23:40:51",216.00,890.34,,,,"     ",6.90,89.67,5.03
2882,653294409,"02882M00:01:41.494","02881 23:40:52",216.00,890.28,,,,"     ",6.90,89.91,5.04
2882,653294410,"02882M00:01:42.467","02881 23:40:53",216.00,890.29,,,,"     ",6.90,89.71,5.02
2882,653294411,"02882M00:01:43.441","02881 23:40:54",215.99,890.29,,,,"     ",6.90,89.83,5.02
2882,653294412,"02882M00:01:44.414","02881 23:40:54",215.98,890.30,,,,"     ",6.90,89.44,5.00
2882,653294413,"02882M00:01:45.387","02881 23:40:55",215.98,890.25,,,,"     ",6.90,89.60,5.00
2882,653294414,"02882M00:01:46.360","02881 23:40:56",215.97,890.17,,,,"     ",6.90,89.63,5.00
2882,653294415,"02882M00:01:47.334","02881 23:40:57",215.98,890.11,,,,"     ",6.90,89.24,4.97
2882,653294416,"02882M00:01:48.307","02881 23:40:58",216.00,890.13,,,,"     ",6.90,89.48,4.98
2882,653294417,"02882M00:01:49.280","02881 23:40:59",216.03,890.24,,,,"     ",6.90,90.00,5.00
2882,653294418,"02882M00:01:50.253","02881 23:41:00",216.07,890.24,,,,"     ",6.90,89.61,4.98
2882,653294419,"02882M00:01:51.227","02881 23:41:01",216.11,890.26,,,,"     ",6.90,89.85,4.99
2882,653294420,"02882M00:01:52.200","02881 23:41:02",216.15,890.29,,,,"     ",6.90,89.54,4.96
2882,653294421,"02882M00:01:53.173","02881 23:41:03",216.17,890.33,,,,"     ",6.90,89.50,4.96
2882,653294422,"02882M00:01:54.146","02881 23:41:04",216.20,890.29,,,,"     ",6.90,90.15,4.99
2882,653294423,"02882M00:01:55.120","02881 23:41:05",216.21,890.24,,,,"     ",6.90,90.21,4.99
