SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
720,461364087,"00720M00:00:40.247","00720 00:39:57",208.84,774.94,,,,"     ",3.90,,
720,461364088,"00720M00:00:41.220","00720 00:39:58",208.84,774.67,,,,"     ",3.90,68.28,7.50
720,461364089,"00720M00:00:42.194","00720 00:39:59",208.84,774.71,,,,"     ",3.90,67.94,7.44
720,461364090,"00720M00:00:43.167","00720 00:40:00",208.85,774.70,,,,"     ",3.90,67.95,7.42
720,461364091,"00720M00:00:44.140","00720 00:40:01",208.85,774.66,,,,"     ",3.90,68.52,7.46
720,461364092,"00720M00:00:45.114","00720 00:40:02",208.87,774.63,,,,"     ",3.90,68.46,7.43
720,461364093,"00720M00:00:46.087","00720 00:40:03",208.88,774.70,,,,"     ",3.90,68.35,7.40
720,461364094,"00720M00:00:47.060","00720 00:40:04",208.90,774.66,,,,"     ",3.90,68.42,7.38
720,461364095,"00720M00:00:48.033","00720 00:40:05",208.92,774.71,,,,"     ",3.90,68.74,7.40
720,461364096,"00720M00:00:49.007","00720 00:40:06",208.94,774.69,,,,"     ",3.90,68.46,7.35
720,461364097,"00720M00:00:49.980","00720 00:40:07",208.97,774.63,,,,"     ",3.90,68.77,7.36
720,461364098,"00720M00:00:50.953","00720 00:40:08",209.00,774.62,,,,"     ",3.90,68.63,7.32
720,461364099,"00720M00:00:51.926","00720 00:40:09",209.04,774.61,,,,"     ",3.90,68.86,7.33
720,461364100,"00720M00:00:52.900","00720 00:40:10",209.08,774.58,,,,"     ",3.90,68.75,7.30
720,461364101,"00720M00:00:53.873","00720 00:40:11",209.12,774.52,,,,"     ",3.90,69.03,7.31
720,461364102,"00720M00:00:54.846","00720 00:40:12",209.16,774.57,,,,"     ",3.90,69.32,7.32
720,461364103,"00720M00:00:55.819","00720 00:40:13",209.21,774.62,,,,"     ",3.90,69.09,7.27
720,461364104,"00720M00:00:56.793","00720 00:40:14",209.26,774.62,,,,"     ",3.90,69.56,7.31
720,461364105,"00720M00:00:57.766","00720 00:40:15",209.31,774.62,,,,"     ",3.90,69.27,7.26
720,461364106,"00720M00:00:58.739","00720 00:40:15",209.36,774.68,,,,"     ",3.90,69.59,7.28
