SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1258,509124721,"01258M00:00:43.649","01258 00:21:35",197.45,813.10,,,,"     ",4.60,,
1258,509124722,"01258M00:00:44.622","01258 00:21:35",197.57,813.00,,,,"     ",4.60,36.52,19.26
1258,509124723,"01258M00:00:45.595","01258 00:21:36",197.68,813.05,,,,"     ",4.60,36.61,19.24
1258,509124724,"01258M00:00:46.569","01258 00:21:37",197.79,813.12,,,,"     ",4.60,36.52,19.13
1258,509124725,"01258M00:00:47.542","01258 00:21:38",197.88,813.03,,,,"     ",4.60,36.66,19.14
1258,509124726,"01258M00:00:48.515","01258 00:21:39",197.97,812.95,,,,"     ",4.60,36.72,19.10
1258,509124727,"01258M00:00:49.488","01258 00:21:40",198.05,813.01,,,,"     ",4.60,36.70,19.03
1258,509124728,"01258M00:00:50.462","01258 00:21:41",198.13,812.96,,,,"     ",4.60,36.78,19.01
1258,509124729,"01258M00:00:51.435","01258 00:21:42",198.19,813.01,,,,"     ",4.60,36.94,19.03
1258,509124730,"01258M00:00:52.408","01258 00:21:43",198.25,813.03,,,,"     ",4.60,36.99,19.00
1258,509124731,"01258M00:00:53.381","01258 00:21:44",198.31,813.06,,,,"     ",4.60,37.00,18.95
1258,509124732,"01258M00:00:54.355","01258 00:21:45",198.36,813.14,,,,"     ",4.60,37.13,18.96
1258,509124733,"01258M00:00:55.328","01258 00:21:46",198.49,813.04,,,,"     ",4.60,37.24,18.96
1258,509124734,"01258M00:00:56.301","01258 00:21:47",198.53,812.93,,,,"     ",4.60,37.17,18.87
1258,509124735,"01258M00:00:57.274","01258 00:21:48",198.56,812.94,,,,"     ",4.60,37.46,18.96
1258,509124736,"01258M00:00:58.248","01258 00:21:49",198.59,812.97,,,,"     ",4.60,37.36,18.86
1258,509124737,"01258M00:00:59.221","01258 00:21:50",198.61,813.00,,,,"     ",4.60,37.43,18.85
1258,509124738,"01258M00:01:00.194","01258 00:21:51",198.62,812.89,,,,"     ",4.60,37.41,18.78
1258,509124739,"01258M00:01:01.167","01258 00:21:52",198.63,813.03,,,,"     ",4.60,37.30,18.67
1258,509124740,"01258M00:01:02.141","01258 00:21:53",198.63,812.91,,,,"     ",4.60,37.60,18.78
1258,509124741,"01258M00:01:03.114","01258 00:21:54",198.63,812.97,,,,"     ",4.60,37.50,18.68
1258,509124742,"01258M00:01:04.087","01258 00:21:55",198.64,812.88,,,,"     ",4.60,37.56,18.66
1258,509124743,"01258M00:01:05.060","01258 00:21:56",198.66,812.90,,,,"     ",4.60,37.67,18.67
1258,509124744,"01258M00:01:06.034","01258 00:21:57",198.68,813.03,,,,"     ",4.60,37.72,18.65
1258,509124745,"01258M00:01:07.007","01258 00:21:58",198.71,813.00,,,,"     ",4.60,37.68,18.59
1258,509124746,"01258M00:01:07.980","01258 00:21:59",198.73,812.94,,,,"     ",4.60,37.70,18.55
1258,509124747,"01258M00:01:08.953","01258 00:22:00",198.75,812.95,,,,"     ",4.60,37.70,18.52
1258,509124748,"01258M00:01:09.927","01258 00:22:01",198.77,812.89,,,,"     ",4.60,37.79,18.51
1258,509124749,"01258M00:01:10.900","01258 00:22:02",198.78,812.92,,,,"     ",4.60,37.81,18.48
1258,509124750,"01258M00:01:11.873","01258 00:22:03",198.79,812.94,,,,"     ",4.60,37.86,18.47
1258,509124751,"01258M00:01:12.846","01258 00:22:04",198.81,812.87,,,,"     ",4.60,37.95,18.47
1258,509124752,"01258M00:01:13.820","01258 00:22:05",198.82,812.88,,,,"     ",4.60,38.07,18.49
1258,509124753,"01258M00:01:14.793","01258 00:22:06",198.69,812.94,,,,"     ",4.60,37.97,18.40
1258,509124754,"01258M00:01:15.766","01258 00:22:07",198.72,812.91,,,,"     ",4.60,38.12,18.44
1258,509124755,"01258M00:01:16.739","01258 00:22:08",198.76,812.92,,,,"     ",4.60,38.14,18.40
1258,509124756,"01258M00:01:17.713","01258 00:22:09",198.78,812.89,,,,"     ",4.60,38.15,18.37
1258,509124757,"01258M00:01:18.686","01258 00:22:10",198.79,813.02,,,,"     ",4.60,38.10,18.32
1258,509124758,"01258M00:01:19.659","01258 00:22:11",198.77,812.94,,,,"     ",4.60,38.26,18.36
1258,509124759,"01258M00:01:20.632","01258 00:22:12",198.75,812.90,,,,"     ",4.60,38.15,18.27
1258,509124760,"01258M00:01:21.606","01258 00:22:12",198.71,812.92,,,,"     ",4.60,37.64,18.00
1258,509124761,"01258M00:01:22.579","01258 00:22:13",198.67,813.06,,,,"     ",4.60,38.33,18.29
1258,509124762,"01258M00:01:23.552","01258 00:22:14",198.64,812.99,,,,"     ",4.60,38.27,18.22
1258,509124763,"01258M00:01:24.525","01258 00:22:15",198.60,812.98,,,,"     ",4.60,38.33,18.22
1258,509124764,"01258M00:01:25.499","01258 00:22:16",198.57,813.05,,,,"     ",4.60,38.35,18.20
1258,509124765,"01258M00:01:26.472","01258 00:22:17",198.55,812.95,,,,"     ",4.60,38.59,18.28
1258,509124766,"01258M00:01:27.445","01258 00:22:18",198.55,812.96,,,,"     ",4.60,38.30,18.11
