SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3066,669628798,"03066M00:00:00.125","03065 23:32:37",211.63,851.16,,,,"     ",7.10,,
3066,669628799,"03066M00:00:01.098","03065 23:32:38",211.60,851.09,,,,"     ",7.10,77.33,7.06
3066,669628800,"03066M00:00:02.071","03065 23:32:39",211.57,851.06,,,,"     ",7.10,77.27,7.05
3066,669628801,"03066M00:00:03.044","03065 23:32:40",211.54,851.02,,,,"     ",7.10,76.97,7.02
3066,669628802,"03066M00:00:04.018","03065 23:32:41",211.52,851.03,,,,"     ",7.10,77.10,7.04
3066,669628803,"03066M00:00:04.991","03065 23:32:42",211.50,851.11,,,,"     ",7.10,77.04,7.03
3066,669628804,"03066M00:00:05.964","03065 23:32:43",211.48,851.17,,,,"     ",7.10,77.16,7.05
3066,669628805,"03066M00:00:06.937","03065 23:32:44",211.47,851.10,,,,"     ",7.10,76.88,7.02
3066,669628806,"03066M00:00:07.911","03065 23:32:45",211.45,851.13,,,,"     ",7.10,76.65,7.00
3066,669628807,"03066M00:00:08.884","03065 23:32:46",211.44,851.09,,,,"     ",7.10,76.84,7.02
3066,669628808,"03066M00:00:09.857","03065 23:32:47",211.44,851.02,,,,"     ",7.10,76.47,6.99
3066,669628809,"03066M00:00:10.830","03065 23:32:48",211.43,851.00,,,,"     ",7.10,76.68,7.01
3066,669628810,"03066M00:00:11.804","03065 23:32:49",211.43,851.07,,,,"     ",7.10,76.77,7.01
3066,669628811,"03066M00:00:12.777","03065 23:32:50",211.43,851.10,,,,"     ",7.10,76.71,7.01
3066,669628812,"03066M00:00:13.750","03065 23:32:51",211.44,851.06,,,,"     ",7.10,76.75,7.01
3066,669628813,"03066M00:00:14.723","03065 23:32:52",211.43,851.12,,,,"     ",7.10,76.40,6.98
3066,669628814,"03066M00:00:15.697","03065 23:32:53",211.42,851.08,,,,"     ",7.10,76.77,7.02
3066,669628815,"03066M00:00:16.670","03065 23:32:54",211.41,851.04,,,,"     ",7.10,76.96,7.04
3066,669628816,"03066M00:00:17.643","03065 23:32:55",211.40,851.04,,,,"     ",7.10,76.82,7.03
3066,669628817,"03066M00:00:18.616","03065 23:32:56",211.39,851.07,,,,"     ",7.10,76.54,7.00
3066,669628818,"03066M00:00:19.590","03065 23:32:57",211.39,851.12,,,,"     ",7.10,76.32,6.98
3066,669628819,"03066M00:00:20.563","03065 23:32:58",211.38,851.10,,,,"     ",7.10,76.35,6.98
3066,669628820,"03066M00:00:21.536","03065 23:32:59",211.38,851.06,,,,"     ",7.10,76.46,7.00
3066,669628821,"03066M00:00:22.509","03065 23:33:00",211.38,851.14,,,,"     ",7.10,76.51,7.00
3066,669628822,"03066M00:00:23.483","03065 23:33:01",211.39,851.13,,,,"     ",7.10,76.57,7.01
3066,669628823,"03066M00:00:24.456","03065 23:33:02",211.40,851.06,,,,"     ",7.10,76.31,6.98
3066,669628824,"03066M00:00:25.429","03065 23:33:03",211.41,851.11,,,,"     ",7.10,76.42,6.99
3066,669628825,"03066M00:00:26.402","03065 23:33:04",211.42,851.09,,,,"     ",7.10,76.53,7.01
3066,669628826,"03066M00:00:27.376","03065 23:33:05",211.43,851.11,,,,"     ",7.10,76.74,7.03
3066,669628827,"03066M00:00:28.349","03065 23:33:06",211.44,851.13,,,,"     ",7.10,76.55,7.01
3066,669628828,"03066M00:00:29.322","03065 23:33:07",211.44,851.11,,,,"     ",7.10,76.63,7.02
3066,669628829,"03066M00:00:30.295","03065 23:33:08",211.44,851.02,,,,"     ",7.10,76.58,7.01
3066,669628830,"03066M00:00:31.269","03065 23:33:09",211.43,851.07,,,,"     ",7.10,76.59,7.02
3066,669628831,"03066M00:00:32.242","03065 23:33:09",211.42,851.14,,,,"     ",7.10,76.89,7.04
3066,669628832,"03066M00:00:33.215","03065 23:33:10",211.41,851.03,,,,"     ",7.10,76.52,7.01
3066,669628833,"03066M00:00:34.189","03065 23:33:11",211.40,851.04,,,,"     ",7.10,76.77,7.03
3066,669628834,"03066M00:00:35.162","03065 23:33:12",211.40,851.10,,,,"     ",7.10,76.63,7.02
3066,669628835,"03066M00:00:36.135","03065 23:33:13",211.39,851.04,,,,"     ",7.10,76.73,7.03
3066,669628836,"03066M00:00:37.108","03065 23:33:14",211.38,851.10,,,,"     ",7.10,76.46,7.00
3066,669628837,"03066M00:00:38.082","03065 23:33:15",211.38,851.16,,,,"     ",7.10,76.77,7.04
3066,669628838,"03066M00:00:39.055","03065 23:33:16",211.37,851.17,,,,"     ",7.10,76.77,7.03
3066,669628839,"03066M00:00:40.028","03065 23:33:17",211.37,851.18,,,,"     ",7.10,77.15,7.07
3066,669628840,"03066M00:00:41.001","03065 23:33:18",211.37,851.17,,,,"     ",7.10,76.53,7.01
3066,669628841,"03066M00:00:41.975","03065 23:33:19",211.36,851.10,,,,"     ",7.10,76.29,6.99
3066,669628842,"03066M00:00:42.948","03065 23:33:20",211.34,851.11,,,,"     ",7.10,76.66,7.03
3066,669628843,"03066M00:00:43.921","03065 23:33:21",211.33,851.28,,,,"     ",7.10,76.32,6.99
3066,669628844,"03066M00:00:44.894","03065 23:33:22",211.31,851.22,,,,"     ",7.10,76.44,7.01
3066,669628845,"03066M00:00:45.868","03065 23:33:23",211.29,851.26,,,,"     ",7.10,76.19,6.99
3066,669628846,"03066M00:00:46.841","03065 23:33:24",211.27,851.24,,,,"     ",7.10,76.33,7.00
3066,669628847,"03066M00:00:47.814","03065 23:33:25",211.26,851.25,,,,"     ",7.10,76.13,6.98
3066,669628848,"03066M00:00:48.787","03065 23:33:26",211.25,851.20,,,,"     ",7.10,76.50,7.01
3066,669628849,"03066M00:00:49.761","03065 23:33:27",211.24,851.16,,,,"     ",7.10,76.29,7.00
3066,669628850,"03066M00:00:50.734","03065 23:33:28",211.23,851.23,,,,"     ",7.10,76.31,7.00
3066,669628851,"03066M00:00:51.707","03065 23:33:29",211.23,851.20,,,,"     ",7.10,76.44,7.01
3066,669628852,"03066M00:00:52.680","03065 23:33:30",211.23,851.22,,,,"     ",7.10,76.21,6.99
3066,669628853,"03066M00:00:53.654","03065 23:33:31",211.23,851.24,,,,"     ",7.10,76.29,7.00
3066,669628854,"03066M00:00:54.627","03065 23:33:32",211.24,851.23,,,,"     ",7.10,76.14,6.98
3066,669628855,"03066M00:00:55.600","03065 23:33:33",211.25,851.25,,,,"     ",7.10,76.19,6.99
3066,669628856,"03066M00:00:56.573","03065 23:33:34",211.27,851.28,,,,"     ",7.10,76.24,7.00
3066,669628857,"03066M00:00:57.547","03065 23:33:35",211.28,851.23,,,,"     ",7.10,75.62,6.94
3066,669628858,"03066M00:00:58.520","03065 23:33:36",211.29,851.25,,,,"     ",7.10,76.04,6.98
3066,669628859,"03066M00:00:59.493","03065 23:33:37",211.30,851.24,,,,"     ",7.10,76.13,6.99
3066,669628860,"03066M00:01:00.466","03065 23:33:38",211.30,851.27,,,,"     ",7.10,75.75,6.95
3066,669628861,"03066M00:01:01.440","03065 23:33:39",211.30,851.33,,,,"     ",7.10,75.78,6.96
3066,669628862,"03066M00:01:02.413","03065 23:33:40",211.29,851.21,,,,"     ",7.10,75.58,6.94
3066,669628863,"03066M00:01:03.386","03065 23:33:41",211.29,851.22,,,,"     ",7.10,75.68,6.95
3066,669628864,"03066M00:01:04.359","03065 23:33:42",211.28,851.22,,,,"     ",7.10,75.70,6.95
3066,669628865,"03066M00:01:05.333","03065 23:33:43",211.28,851.28,,,,"     ",7.10,75.50,6.93
3066,669628866,"03066M00:01:06.306","03065 23:33:44",211.27,851.33,,,,"     ",7.10,75.91,6.97
3066,669628867,"03066M00:01:07.279","03065 23:33:45",211.27,851.36,,,,"     ",7.10,75.87,6.97
3066,669628868,"03066M00:01:08.252","03065 23:33:45",211.27,851.37,,,,"     ",7.10,75.62,6.95
3066,669628869,"03066M00:01:09.226","03065 23:33:46",211.27,851.31,,,,"     ",7.10,75.61,6.95
3066,669628870,"03066M00:01:10.199","03065 23:33:47",211.28,851.34,,,,"     ",7.10,75.80,6.97
3066,669628871,"03066M00:01:11.172","03065 23:33:48",211.28,851.31,,,,"     ",7.10,75.86,6.97
3066,669628872,"03066M00:01:12.145","03065 23:33:49",211.29,851.23,,,,"     ",7.10,75.69,6.96
3066,669628873,"03066M00:01:13.119","03065 23:33:50",211.29,851.19,,,,"     ",7.10,75.37,6.93
3066,669628874,"03066M00:01:14.092","03065 23:33:51",211.30,851.19,,,,"     ",7.10,75.28,6.92
3066,669628875,"03066M00:01:15.065","03065 23:33:52",211.31,851.14,,,,"     ",7.10,75.49,6.94
3066,669628876,"03066M00:01:16.038","03065 23:33:53",211.31,851.18,,,,"     ",7.10,75.30,6.92
3066,669628877,"03066M00:01:17.012","03065 23:33:54",211.32,851.28,,,,"     ",7.10,75.61,6.96
3066,669628878,"03066M00:01:17.985","03065 23:33:55",211.33,851.25,,,,"     ",7.10,75.40,6.94
3066,669628879,"03066M00:01:18.958","03065 23:33:56",211.33,851.28,,,,"     ",7.10,75.38,6.94
3066,669628880,"03066M00:01:19.931","03065 23:33:57",211.34,851.35,,,,"     ",7.10,75.05,6.90
3066,669628881,"03066M00:01:20.905","03065 23:33:58",211.35,851.22,,,,"     ",7.10,75.41,6.94
3066,669628882,"03066M00:01:21.878","03065 23:33:59",211.36,851.29,,,,"     ",7.10,75.21,6.92
3066,669628883,"03066M00:01:22.851","03065 23:34:00",211.37,851.24,,,,"     ",7.10,75.08,6.91
3066,669628884,"03066M00:01:23.824","03065 23:34:01",211.38,851.24,,,,"     ",7.10,74.97,6.90
3066,669628885,"03066M00:01:24.798","03065 23:34:02",211.40,851.23,,,,"     ",7.10,75.46,6.95
3066,669628886,"03066M00:01:25.771","03065 23:34:03",211.41,851.33,,,,"     ",7.10,74.85,6.89
3066,669628887,"03066M00:01:26.744","03065 23:34:04",211.41,851.27,,,,"     ",7.10,74.98,6.91
3066,669628888,"03066M00:01:27.717","03065 23:34:05",211.41,851.31,,,,"     ",7.10,74.98,6.91
3066,669628889,"03066M00:01:28.691","03065 23:34:06",211.40,851.32,,,,"     ",7.10,75.24,6.93
3066,669628890,"03066M00:01:29.664","03065 23:34:07",211.39,851.34,,,,"     ",7.10,75.42,6.95
3066,669628891,"03066M00:01:30.637","03065 23:34:08",211.37,851.30,,,,"     ",7.10,75.13,6.93
3066,669628892,"03066M00:01:31.610","03065 23:34:09",211.35,851.23,,,,"     ",7.10,74.61,6.88
3066,669628893,"03066M00:01:32.584","03065 23:34:10",211.33,851.36,,,,"     ",7.10,74.77,6.90
3066,669628894,"03066M00:01:33.557","03065 23:34:11",211.31,851.32,,,,"     ",7.10,74.81,6.90
3066,669628895,"03066M00:01:34.530","03065 23:34:12",211.28,851.31,,,,"     ",7.10,74.32,6.85
3066,669628896,"03066M00:01:35.503","03065 23:34:13",211.26,851.33,,,,"     ",7.10,74.29,6.85
3066,669628897,"03066M00:01:36.477","03065 23:34:14",211.24,851.36,,,,"     ",7.10,75.07,6.93
3066,669628898,"03066M00:01:37.450","03065 23:34:15",211.22,851.25,,,,"     ",7.10,74.79,6.90
3066,669628899,"03066M00:01:38.423","03065 23:34:16",211.21,851.29,,,,"     ",7.10,75.11,6.93
3066,669628900,"03066M00:01:39.396","03065 23:34:17",211.20,851.32,,,,"     ",7.10,75.01,6.92
3066,669628901,"03066M00:01:40.370","03065 23:34:18",211.20,851.28,,,,"     ",7.10,74.96,6.92
3066,669628902,"03066M00:01:41.343","03065 23:34:19",211.21,851.27,,,,"     ",7.10,74.71,6.90
3066,669628903,"03066M00:01:42.316","03065 23:34:20",211.22,851.35,,,,"     ",7.10,74.97,6.92
