SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2586,627017164,"02586M00:01:17.766","02586 00:20:59",203.36,798.97,,,,"     ",6.60,,
2586,627017165,"02586M00:01:18.739","02586 00:21:00",203.31,798.91,,,,"     ",6.60,67.74,22.82
2586,627017166,"02586M00:01:19.713","02586 00:21:01",203.27,798.94,,,,"     ",6.60,67.82,22.79
2586,627017167,"02586M00:01:20.686","02586 00:21:02",203.23,799.01,,,,"     ",6.60,67.99,22.80
2586,627017168,"02586M00:01:21.659","02586 00:21:03",203.20,798.97,,,,"     ",6.60,68.16,22.80
2586,627017169,"02586M00:01:22.632","02586 00:21:04",203.17,798.96,,,,"     ",6.60,68.18,22.75
2586,627017170,"02586M00:01:23.606","02586 00:21:05",203.15,798.94,,,,"     ",6.60,68.23,22.71
2586,627017171,"02586M00:01:24.579","02586 00:21:06",203.14,798.87,,,,"     ",6.60,68.05,22.60
2586,627017172,"02586M00:01:25.552","02586 00:21:07",203.13,798.98,,,,"     ",6.60,68.44,22.69
2586,627017173,"02586M00:01:26.525","02586 00:21:08",203.13,798.92,,,,"     ",6.60,68.70,22.72
2586,627017174,"02586M00:01:27.499","02586 00:21:09",203.13,798.90,,,,"     ",6.60,68.77,22.69
2586,627017175,"02586M00:01:28.472","02586 00:21:10",203.14,798.97,,,,"     ",6.60,68.88,22.68
2586,627017176,"02586M00:01:29.445","02586 00:21:11",203.16,798.92,,,,"     ",6.60,68.88,22.63
2586,627017177,"02586M00:01:30.418","02586 00:21:12",203.19,799.00,,,,"     ",6.60,69.17,22.68
2586,627017178,"02586M00:01:31.392","02586 00:21:12",203.22,799.01,,,,"     ",6.60,69.18,22.64
2586,627017179,"02586M00:01:32.365","02586 00:21:13",203.25,799.01,,,,"     ",6.60,69.21,22.59
2586,627017180,"02586M00:01:33.338","02586 00:21:14",203.28,798.98,,,,"     ",6.60,69.34,22.59
2586,627017181,"02586M00:01:34.311","02586 00:21:15",203.32,799.00,,,,"     ",6.60,69.58,22.63
2586,627017182,"02586M00:01:35.285","02586 00:21:16",203.36,799.09,,,,"     ",6.60,69.51,22.56
2586,627017183,"02586M00:01:36.258","02586 00:21:17",203.41,799.02,,,,"     ",6.60,69.49,22.50
2586,627017184,"02586M00:01:37.231","02586 00:21:18",203.46,799.07,,,,"     ",6.60,69.69,22.54
2586,627017185,"02586M00:01:38.204","02586 00:21:19",203.50,799.08,,,,"     ",6.60,69.73,22.50
2586,627017186,"02586M00:01:39.178","02586 00:21:20",203.54,799.05,,,,"     ",6.60,69.70,22.45
2586,627017187,"02586M00:01:40.151","02586 00:21:21",203.57,799.02,,,,"     ",6.60,69.64,22.39
2586,627017188,"02586M00:01:41.124","02586 00:21:22",203.59,799.02,,,,"     ",6.60,69.83,22.42
2586,627017189,"02586M00:01:42.098","02586 00:21:23",203.60,799.09,,,,"     ",6.60,69.83,22.38
2586,627017190,"02586M00:01:43.071","02586 00:21:24",203.61,799.06,,,,"     ",6.60,69.84,22.35
2586,627017191,"02586M00:01:44.044","02586 00:21:25",203.62,799.05,,,,"     ",6.60,70.27,22.44
2586,627017192,"02586M00:01:45.017","02586 00:21:26",203.61,799.07,,,,"     ",6.60,69.93,22.30
2586,627017193,"02586M00:01:45.991","02586 00:21:27",203.60,799.00,,,,"     ",6.60,69.69,22.18
2586,627017194,"02586M00:01:46.964","02586 00:21:28",203.58,799.11,,,,"     ",6.60,69.87,22.22
2586,627017195,"02586M00:01:47.937","02586 00:21:29",203.54,799.08,,,,"     ",6.60,69.80,22.16
