SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
869,474591480,"00869M00:00:46.559","00868 23:44:43",216.00,924.52,5.57,,91.96,"  101110",4.10,,
869,474591481,"00869M00:00:47.532","00868 23:44:44",216.06,924.50,,,,"     ",4.10,73.79,5.33
869,474591482,"00869M00:00:48.506","00868 23:44:45",216.12,924.57,,,,"     ",4.10,74.59,5.37
869,474591483,"00869M00:00:49.479","00868 23:44:46",216.17,924.61,,,,"     ",4.10,74.82,5.37
869,474591484,"00869M00:00:50.452","00868 23:44:47",216.21,924.58,,,,"     ",4.10,74.44,5.33
869,474591485,"00869M00:00:51.426","00868 23:44:48",216.24,924.61,,,,"     ",4.10,74.83,5.34
869,474591486,"00869M00:00:52.399","00868 23:44:49",216.27,924.57,,,,"     ",4.10,74.58,5.31
869,474591487,"00869M00:00:53.372","00868 23:44:50",216.29,924.65,,,,"     ",4.10,74.81,5.31
869,474591488,"00869M00:00:54.345","00868 23:44:51",216.30,924.60,,,,"     ",4.10,74.87,5.30
869,474591489,"00869M00:00:55.319","00868 23:44:52",216.31,924.56,,,,"     ",4.10,74.89,5.29
869,474591490,"00869M00:00:56.292","00868 23:44:53",216.31,924.55,,,,"     ",4.10,75.24,5.30
869,474591491,"00869M00:00:57.265","00868 23:44:54",216.30,924.78,,,,"     ",4.10,74.99,5.27
869,474591492,"00869M00:00:58.238","00868 23:44:55",216.29,924.73,,,,"     ",4.10,74.78,5.24
869,474591493,"00869M00:00:59.212","00868 23:44:56",216.26,924.64,,,,"     ",4.10,74.81,5.23
869,474591494,"00869M00:01:00.185","00868 23:44:57",216.22,924.65,,,,"     ",4.10,74.89,5.22
869,474591495,"00869M00:01:01.158","00868 23:44:58",216.23,924.65,,,,"     ",4.10,74.95,5.21
869,474591496,"00869M00:01:02.131","00868 23:44:59",216.24,924.60,,,,"     ",4.10,74.98,5.20
869,474591497,"00869M00:01:03.105","00868 23:45:00",216.25,924.61,,,,"     ",4.10,75.11,5.20
869,474591498,"00869M00:01:04.078","00868 23:45:01",216.26,924.62,,,,"     ",4.10,75.24,5.20
869,474591499,"00869M00:01:05.051","00868 23:45:02",216.26,924.51,,,,"     ",4.10,75.33,5.19
869,474591500,"00869M00:01:06.024","00868 23:45:02",216.26,924.60,,,,"     ",4.10,75.12,5.17
869,474591501,"00869M00:01:06.998","00868 23:45:03",216.27,924.58,,,,"     ",4.10,75.44,5.18
869,474591502,"00869M00:01:07.971","00868 23:45:04",216.29,924.60,,,,"     ",4.10,75.66,5.18
869,474591503,"00869M00:01:08.944","00868 23:45:05",216.30,924.59,,,,"     ",4.10,75.23,5.14
869,474591504,"00869M00:01:09.917","00868 23:45:06",216.33,924.63,,,,"     ",4.10,75.70,5.16
869,474591505,"00869M00:01:10.891","00868 23:45:07",216.34,924.63,,,,"     ",4.10,75.61,5.15
869,474591506,"00869M00:01:11.864","00868 23:45:08",216.33,924.60,,,,"     ",4.10,75.54,5.14
869,474591507,"00869M00:01:12.837","00868 23:45:09",216.30,924.53,,,,"     ",4.10,75.64,5.13
869,474591508,"00869M00:01:13.810","00868 23:45:10",216.25,924.57,,,,"     ",4.10,75.73,5.13
869,474591509,"00869M00:01:14.784","00868 23:45:11",216.20,924.57,,,,"     ",4.10,75.20,5.08
869,474591510,"00869M00:01:15.757","00868 23:45:12",216.16,924.53,,,,"     ",4.10,76.05,5.13
869,474591511,"00869M00:01:16.730","00868 23:45:13",216.13,924.51,,,,"     ",4.10,75.85,5.11
869,474591512,"00869M00:01:17.703","00868 23:45:14",216.11,924.44,,,,"     ",4.10,76.08,5.12
869,474591513,"00869M00:01:18.677","00868 23:45:15",216.11,924.52,,,,"     ",4.10,75.80,5.09
869,474591514,"00869M00:01:19.650","00868 23:45:16",216.11,924.59,,,,"     ",4.10,76.46,5.13
869,474591515,"00869M00:01:20.623","00868 23:45:17",216.11,924.60,,,,"     ",4.10,76.29,5.11
869,474591516,"00869M00:01:21.596","00868 23:45:18",216.11,924.56,,,,"     ",4.10,76.29,5.10
869,474591517,"00869M00:01:22.570","00868 23:45:19",216.11,924.51,,,,"     ",4.10,76.42,5.10
869,474591518,"00869M00:01:23.543","00868 23:45:20",216.12,924.57,,,,"     ",4.10,76.72,5.11
869,474591519,"00869M00:01:24.516","00868 23:45:21",216.14,924.52,,,,"     ",4.10,76.75,5.10
869,474591520,"00869M00:01:25.489","00868 23:45:22",216.17,924.58,,,,"     ",4.10,76.98,5.11
869,474591521,"00869M00:01:26.463","00868 23:45:23",216.22,924.58,,,,"     ",4.10,77.13,5.11
869,474591522,"00869M00:01:27.436","00868 23:45:24",216.29,924.50,,,,"     ",4.10,76.99,5.09
869,474591523,"00869M00:01:28.409","00868 23:45:25",216.35,924.47,,,,"     ",4.10,77.54,5.12
869,474591524,"00869M00:01:29.382","00868 23:45:26",216.41,924.56,,,,"     ",4.10,78.08,5.15
869,474591525,"00869M00:01:30.356","00868 23:45:27",216.45,924.63,,,,"     ",4.10,78.07,5.14
869,474591526,"00869M00:01:31.329","00868 23:45:28",216.46,924.49,,,,"     ",4.10,77.69,5.11
869,474591527,"00869M00:01:32.302","00868 23:45:29",216.46,924.56,,,,"     ",4.10,78.03,5.12
869,474591528,"00869M00:01:33.275","00868 23:45:30",216.45,924.61,,,,"     ",4.10,78.61,5.16
869,474591529,"00869M00:01:34.249","00868 23:45:31",216.44,924.63,,,,"     ",4.10,78.67,5.15
869,474591530,"00869M00:01:35.222","00868 23:45:32",216.45,924.61,,,,"     ",4.10,78.88,5.16
869,474591531,"00869M00:01:36.195","00868 23:45:33",216.46,924.52,,,,"     ",4.10,78.76,5.14
869,474591532,"00869M00:01:37.168","00868 23:45:34",216.49,924.58,,,,"     ",4.10,78.45,5.11
869,474591533,"00869M00:01:38.142","00868 23:45:35",216.52,924.58,,,,"     ",4.10,78.98,5.14
869,474591534,"00869M00:01:39.115","00868 23:45:36",216.55,924.64,,,,"     ",4.10,79.12,5.14
869,474591535,"00869M00:01:40.088","00868 23:45:37",216.57,924.63,,,,"     ",4.10,79.49,5.16
869,474591536,"00869M00:01:41.061","00868 23:45:38",216.58,924.65,,,,"     ",4.10,79.35,5.14
869,474591537,"00869M00:01:42.035","00868 23:45:38",216.58,924.62,,,,"     ",4.10,79.62,5.15
869,474591538,"00869M00:01:43.008","00868 23:45:39",216.58,924.69,,,,"     ",4.10,79.83,5.16
869,474591539,"00869M00:01:43.981","00868 23:45:40",216.58,924.64,,,,"     ",4.10,79.22,5.11
869,474591540,"00869M00:01:44.954","00868 23:45:41",216.58,924.58,,,,"     ",4.10,79.23,5.10
869,474591541,"00869M00:01:45.928","00868 23:45:42",216.58,924.64,,,,"     ",4.10,79.53,5.12
869,474591542,"00869M00:01:46.901","00868 23:45:43",216.58,924.58,,,,"     ",4.10,80.13,5.15
869,474591543,"00869M00:01:47.874","00868 23:45:44",216.55,924.55,,,,"     ",4.10,80.36,5.16
869,474591544,"00869M00:01:48.847","00868 23:45:45",216.48,924.50,,,,"     ",4.10,80.33,5.15
869,474591545,"00869M00:01:49.821","00868 23:45:46",216.38,924.56,,,,"     ",4.10,80.33,5.14
869,474591546,"00869M00:01:50.794","00868 23:45:47",216.26,924.57,,,,"     ",4.10,80.58,5.15
869,474591547,"00869M00:01:51.767","00868 23:45:48",216.16,924.54,,,,"     ",4.10,80.59,5.14
869,474591548,"00869M00:01:52.740","00868 23:45:49",216.09,924.62,,,,"     ",4.10,80.81,5.15
869,474591549,"00869M00:01:53.714","00868 23:45:50",216.06,924.62,,,,"     ",4.10,81.25,5.17
869,474591550,"00869M00:01:54.687","00868 23:45:51",216.06,924.58,,,,"     ",4.10,80.73,5.13
869,474591551,"00869M00:01:55.660","00868 23:45:52",216.09,924.66,,,,"     ",4.10,80.88,5.14
869,474591552,"00869M00:01:56.633","00868 23:45:53",216.13,924.69,,,,"     ",4.10,80.81,5.13
869,474591553,"00869M00:01:57.607","00868 23:45:54",216.19,924.64,,,,"     ",4.10,81.97,5.20
869,474591554,"00869M00:01:58.580","00868 23:45:55",216.23,924.67,,,,"     ",4.10,81.00,5.13
869,474591555,"00869M00:01:59.553","00868 23:45:56",216.27,924.70,,,,"     ",4.10,81.26,5.14
869,474591556,"00869M00:02:00.527","00868 23:45:57",216.29,924.61,,,,"     ",4.10,81.49,5.15
869,474591557,"00869M00:02:01.500","00868 23:45:58",216.32,924.62,,,,"     ",4.10,81.85,5.16
869,474591558,"00869M00:02:02.473","00868 23:45:59",216.33,924.70,,,,"     ",4.10,82.17,5.18
869,474591559,"00869M00:02:03.446","00868 23:46:00",216.34,924.69,,,,"     ",4.10,81.66,5.14
869,474591560,"00869M00:02:04.420","00868 23:46:01",216.34,924.76,,,,"     ",4.10,82.28,5.17
869,474591561,"00869M00:02:05.393","00868 23:46:02",216.35,924.67,,,,"     ",4.10,82.38,5.17
869,474591562,"00869M00:02:06.366","00868 23:46:03",216.36,924.68,,,,"     ",4.10,81.83,5.13
