SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
74,404015812,"00074M00:00:35.167","00074 00:40:31",211.05,805.88,,,,"     ",2.70,,
74,404015813,"00074M00:00:36.140","00074 00:40:32",211.11,805.90,,,,"     ",2.70,44.90,6.93
74,404015814,"00074M00:00:37.113","00074 00:40:33",211.17,806.10,,,,"     ",2.70,44.93,6.91
74,404015815,"00074M00:00:38.086","00074 00:40:34",211.22,806.13,,,,"     ",2.70,44.93,6.88
74,404015816,"00074M00:00:39.060","00074 00:40:35",211.26,806.02,,,,"     ",2.70,45.14,6.89
74,404015817,"00074M00:00:40.033","00074 00:40:36",211.31,805.94,,,,"     ",2.70,45.35,6.90
74,404015818,"00074M00:00:41.006","00074 00:40:37",211.35,805.98,,,,"     ",2.70,45.46,6.90
74,404015819,"00074M00:00:41.979","00074 00:40:38",211.39,805.99,,,,"     ",2.70,45.60,6.89
74,404015820,"00074M00:00:42.953","00074 00:40:39",211.43,806.03,,,,"     ",2.70,45.86,6.91
74,404015821,"00074M00:00:43.926","00074 00:40:40",211.47,806.04,,,,"     ",2.70,46.10,6.93
74,404015822,"00074M00:00:44.899","00074 00:40:41",211.51,806.02,,,,"     ",2.70,45.81,6.86
74,404015823,"00074M00:00:45.872","00074 00:40:42",211.54,805.98,,,,"     ",2.70,46.23,6.90
74,404015824,"00074M00:00:46.846","00074 00:40:43",211.57,805.94,,,,"     ",2.70,45.98,6.84
74,404015825,"00074M00:00:47.819","00074 00:40:44",211.60,805.99,,,,"     ",2.70,46.53,6.91
74,404015826,"00074M00:00:48.792","00074 00:40:45",211.61,806.02,,,,"     ",2.70,46.42,6.87
74,404015827,"00074M00:00:49.765","00074 00:40:45",211.63,806.05,,,,"     ",2.70,46.49,6.86
74,404015828,"00074M00:00:50.739","00074 00:40:46",211.66,805.98,,,,"     ",2.70,46.58,6.85
74,404015829,"00074M00:00:51.712","00074 00:40:47",211.70,806.08,,,,"     ",2.70,47.08,6.91
