SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1077,493056548,"01077M00:00:38.306","01076 23:39:15",205.43,886.92,,,,"     ",4.40,,
1077,493056549,"01077M00:00:39.279","01076 23:39:16",205.51,886.97,,,,"     ",4.40,35.52,8.45
1077,493056550,"01077M00:00:40.253","01076 23:39:17",205.58,886.89,,,,"     ",4.40,35.39,8.39
1077,493056551,"01077M00:00:41.226","01076 23:39:18",205.66,886.98,,,,"     ",4.40,35.33,8.35
1077,493056552,"01077M00:00:42.199","01076 23:39:19",205.73,886.89,,,,"     ",4.40,35.55,8.37
1077,493056553,"01077M00:00:43.172","01076 23:39:20",205.80,886.88,,,,"     ",4.40,35.60,8.36
1077,493056554,"01077M00:00:44.146","01076 23:39:21",205.86,887.00,,,,"     ",4.40,35.62,8.34
1077,493056555,"01077M00:00:45.119","01076 23:39:22",205.93,886.98,,,,"     ",4.40,36.18,8.44
1077,493056556,"01077M00:00:46.092","01076 23:39:23",205.99,886.81,,,,"     ",4.40,35.66,8.29
1077,493056557,"01077M00:00:47.065","01076 23:39:24",206.04,886.92,,,,"     ",4.40,35.57,8.25
1077,493056558,"01077M00:00:48.039","01076 23:39:25",206.10,886.91,,,,"     ",4.40,35.81,8.28
1077,493056559,"01077M00:00:49.012","01076 23:39:26",206.15,886.91,,,,"     ",4.40,35.68,8.22
1077,493056560,"01077M00:00:49.985","01076 23:39:27",206.20,886.96,,,,"     ",4.40,35.82,8.23
1077,493056561,"01077M00:00:50.958","01076 23:39:28",206.25,886.93,,,,"     ",4.40,35.70,8.18
1077,493056562,"01077M00:00:51.932","01076 23:39:29",206.29,886.96,,,,"     ",4.40,35.76,8.17
1077,493056563,"01077M00:00:52.905","01076 23:39:30",206.34,886.93,,,,"     ",4.40,35.93,8.19
1077,493056564,"01077M00:00:53.878","01076 23:39:31",206.38,887.01,,,,"     ",4.40,36.04,8.19
1077,493056565,"01077M00:00:54.851","01076 23:39:32",206.42,886.95,,,,"     ",4.40,36.52,8.29
1077,493056566,"01077M00:00:55.825","01076 23:39:33",206.46,886.92,,,,"     ",4.40,35.99,8.14
1077,493056567,"01077M00:00:56.798","01076 23:39:34",206.49,886.99,,,,"     ",4.40,35.92,8.10
1077,493056568,"01077M00:00:57.771","01076 23:39:35",206.52,886.92,,,,"     ",4.40,36.07,8.12
1077,493056569,"01077M00:00:58.744","01076 23:39:36",206.52,886.95,,,,"     ",4.40,35.95,8.07
1077,493056570,"01077M00:00:59.718","01076 23:39:37",206.53,886.90,,,,"     ",4.40,35.99,8.06
1077,493056571,"01077M00:01:00.691","01076 23:39:38",206.53,886.90,,,,"     ",4.40,36.07,8.06
1077,493056572,"01077M00:01:01.664","01076 23:39:38",206.52,886.89,,,,"     ",4.40,36.01,8.03
