SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
814,469708879,"00814M00:00:38.128","00814 00:20:59",216.07,926.78,,,,"     ",4.10,,
814,469708880,"00814M00:00:39.101","00814 00:21:00",216.10,926.93,,,,"     ",4.10,77.53,5.18
814,469708881,"00814M00:00:40.074","00814 00:21:01",216.12,926.86,,,,"     ",4.10,77.66,5.17
814,469708882,"00814M00:00:41.047","00814 00:21:02",216.14,926.88,,,,"     ",4.10,78.07,5.19
814,469708883,"00814M00:00:42.021","00814 00:21:03",216.16,926.97,,,,"     ",4.10,78.42,5.20
814,469708884,"00814M00:00:42.994","00814 00:21:04",216.18,926.94,,,,"     ",4.10,78.26,5.17
814,469708885,"00814M00:00:43.967","00814 00:21:05",216.20,926.87,,,,"     ",4.10,78.39,5.16
814,469708886,"00814M00:00:44.940","00814 00:21:06",216.21,926.88,,,,"     ",4.10,78.55,5.16
814,469708887,"00814M00:00:45.914","00814 00:21:07",216.22,926.88,,,,"     ",4.10,79.17,5.19
814,469708888,"00814M00:00:46.887","00814 00:21:08",216.23,926.82,,,,"     ",4.10,79.00,5.16
814,469708889,"00814M00:00:47.860","00814 00:21:09",216.24,926.87,,,,"     ",4.10,78.94,5.14
814,469708890,"00814M00:00:48.833","00814 00:21:10",216.25,926.84,,,,"     ",4.10,79.34,5.16
814,469708891,"00814M00:00:49.807","00814 00:21:11",216.26,926.81,,,,"     ",4.10,79.37,5.14
814,469708892,"00814M00:00:50.780","00814 00:21:12",216.27,926.84,,,,"     ",4.10,79.48,5.14
814,469708893,"00814M00:00:51.753","00814 00:21:13",216.27,926.83,,,,"     ",4.10,78.94,5.09
814,469708894,"00814M00:00:52.726","00814 00:21:13",216.27,926.84,,,,"     ",4.10,79.32,5.10
814,469708895,"00814M00:00:53.700","00814 00:21:14",216.27,926.89,,,,"     ",4.10,79.21,5.08
814,469708896,"00814M00:00:54.673","00814 00:21:15",216.27,926.80,,,,"     ",4.10,79.67,5.10
814,469708897,"00814M00:00:55.646","00814 00:21:16",216.26,926.85,,,,"     ",4.10,79.12,5.05
814,469708898,"00814M00:00:56.619","00814 00:21:17",216.25,926.86,,,,"     ",4.10,79.41,5.06
814,469708899,"00814M00:00:57.593","00814 00:21:18",216.25,926.79,,,,"     ",4.10,79.50,5.05
814,469708900,"00814M00:00:58.566","00814 00:21:19",216.26,926.87,,,,"     ",4.10,79.71,5.06
