SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2333,604605297,"02333M13:00:46.816","02333 12:13:26",239.91,793.87,,,,"     ",6.10,,
2333,604605298,"02333M13:00:47.789","02333 12:13:27",239.77,793.89,,,,"     ",6.10,1011.81,1.29
2333,604605299,"02333M13:00:48.763","02333 12:13:28",239.64,793.95,,,,"     ",6.10,1012.48,1.28
2333,604605300,"02333M13:00:49.736","02333 12:13:29",239.53,794.02,,,,"     ",6.10,1010.88,1.28
2333,604605301,"02333M13:00:50.709","02333 12:13:30",239.44,794.01,,,,"     ",6.10,1024.90,1.30
2333,604605302,"02333M13:00:51.682","02333 12:13:31",239.35,794.05,,,,"     ",6.10,1011.97,1.28
2333,604605303,"02333M13:00:52.656","02333 12:13:32",239.28,793.96,,,,"     ",6.10,1010.94,1.27
2333,604605304,"02333M13:00:53.629","02333 12:13:33",239.22,794.04,,,,"     ",6.10,1012.32,1.27
2333,604605305,"02333M13:00:54.602","02333 12:13:34",239.17,794.06,,,,"     ",6.10,1004.58,1.26
2333,604605306,"02333M13:00:55.575","02333 12:13:35",239.14,793.98,,,,"     ",6.10,1030.92,1.29
2333,604605307,"02333M13:00:56.549","02333 12:13:36",239.11,793.97,,,,"     ",6.10,1014.71,1.27
2333,604605308,"02333M13:00:57.522","02333 12:13:37",239.11,793.95,,,,"     ",6.10,1018.86,1.27
2333,604605309,"02333M13:00:58.495","02333 12:13:38",239.11,793.91,,,,"     ",6.10,1021.32,1.27
2333,604605310,"02333M13:00:59.468","02333 12:13:39",239.14,793.87,,,,"     ",6.10,1007.75,1.26
2333,604605311,"02333M13:01:00.442","02333 12:13:40",239.17,793.93,,,,"     ",6.10,1028.78,1.28
2333,604605312,"02333M13:01:01.415","02333 12:13:41",239.18,793.93,,,,"     ",6.10,1013.26,1.26
2333,604605313,"02333M13:01:02.388","02333 12:13:42",239.16,793.92,,,,"     ",6.10,1019.64,1.27
2333,604605314,"02333M13:01:03.361","02333 12:13:43",239.12,793.89,,,,"     ",6.10,1019.98,1.26
2333,604605315,"02333M13:01:04.335","02333 12:13:44",239.04,793.94,,,,"     ",6.10,1029.34,1.27
2333,604605316,"02333M13:01:05.308","02333 12:13:44",238.94,793.87,,,,"     ",6.10,1030.69,1.27
2333,604605317,"02333M13:01:06.281","02333 12:13:45",238.82,793.95,,,,"     ",6.10,1026.61,1.27
2333,604605318,"02333M13:01:07.254","02333 12:13:46",238.71,793.87,,,,"     ",6.10,1027.60,1.27
2333,604605319,"02333M13:01:08.228","02333 12:13:47",238.62,793.94,,,,"     ",6.10,1031.31,1.27
2333,604605320,"02333M13:01:09.201","02333 12:13:48",238.56,794.02,,,,"     ",6.10,1018.79,1.25
2333,604605321,"02333M13:01:10.174","02333 12:13:49",238.55,793.93,,,,"     ",6.10,1026.80,1.26
2333,604605322,"02333M13:01:11.147","02333 12:13:50",238.56,794.02,,,,"     ",6.10,1028.42,1.26
2333,604605323,"02333M13:01:12.121","02333 12:13:51",238.62,793.93,,,,"     ",6.10,1030.88,1.26
2333,604605324,"02333M13:01:13.094","02333 12:13:52",238.72,793.96,,,,"     ",6.10,1035.01,1.27
2333,604605325,"02333M13:01:14.067","02333 12:13:53",238.84,793.93,,,,"     ",6.10,1024.50,1.25
2333,604605326,"02333M13:01:15.040","02333 12:13:54",238.98,793.96,,,,"     ",6.10,1034.57,1.26
2333,604605327,"02333M13:01:16.014","02333 12:13:55",239.10,793.89,,,,"     ",6.10,1040.95,1.27
2333,604605328,"02333M13:01:16.987","02333 12:13:56",239.20,793.97,,,,"     ",6.10,1043.51,1.27
2333,604605329,"02333M13:01:17.960","02333 12:13:57",239.25,793.92,,,,"     ",6.10,1046.63,1.27
2333,604605330,"02333M13:01:18.933","02333 12:13:58",239.24,793.90,,,,"     ",6.10,1026.89,1.25
2333,604605331,"02333M13:01:19.907","02333 12:13:59",239.19,793.91,,,,"     ",6.10,1043.84,1.27
2333,604605332,"02333M13:01:20.880","02333 12:14:00",239.10,793.90,,,,"     ",6.10,1041.18,1.26
2333,604605333,"02333M13:01:21.853","02333 12:14:01",238.99,793.85,,,,"     ",6.10,1034.76,1.25
2333,604605334,"02333M13:01:22.826","02333 12:14:02",238.89,793.84,,,,"     ",6.10,1049.83,1.27
2333,604605335,"02333M13:01:23.800","02333 12:14:03",238.78,793.91,,,,"     ",6.10,1053.48,1.27
2333,604605336,"02333M13:01:24.773","02333 12:14:04",238.69,793.94,,,,"     ",6.10,1036.79,1.25
2333,604605337,"02333M13:01:25.746","02333 12:14:05",238.62,793.89,,,,"     ",6.10,1036.78,1.25
2333,604605338,"02333M13:01:26.720","02333 12:14:06",238.58,793.90,,,,"     ",6.10,1045.71,1.26
2333,604605339,"02333M13:01:27.693","02333 12:14:07",238.59,793.88,,,,"     ",6.10,1041.27,1.25
2333,604605340,"02333M13:01:28.666","02333 12:14:08",238.62,793.87,,,,"     ",6.10,1052.43,1.27
2333,604605341,"02333M13:01:29.639","02333 12:14:09",238.67,793.83,,,,"     ",6.10,1052.03,1.27
2333,604605342,"02333M13:01:30.613","02333 12:14:10",238.74,793.90,,,,"     ",6.10,1043.07,1.25
2333,604605343,"02333M13:01:31.586","02333 12:14:11",238.82,793.83,,,,"     ",6.10,1043.46,1.25
2333,604605344,"02333M13:01:32.559","02333 12:14:12",238.89,793.82,,,,"     ",6.10,1055.11,1.27
