SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1112,496163613,"01112M00:00:00.139","01111 23:50:59",200.64,911.31,,,,"     ",4.40,,
1112,496163614,"01112M00:00:01.112","01111 23:51:00",201.20,911.31,,,,"     ",4.40,38.49,8.54
1112,496163615,"01112M00:00:02.086","01111 23:51:01",201.33,911.31,,,,"     ",4.40,38.64,8.57
1112,496163616,"01112M00:00:03.059","01111 23:51:02",201.45,911.18,,,,"     ",4.40,38.57,8.54
1112,496163617,"01112M00:00:04.032","01111 23:51:03",201.55,911.30,,,,"     ",4.40,38.62,8.56
1112,496163618,"01112M00:00:05.006","01111 23:51:04",201.64,911.17,,,,"     ",4.40,38.69,8.57
1112,496163619,"01112M00:00:05.979","01111 23:51:05",201.71,911.27,,,,"     ",4.40,38.42,8.50
1112,496163620,"01112M00:00:06.952","01111 23:51:06",201.78,911.31,,,,"     ",4.40,38.71,8.56
1112,496163621,"01112M00:00:07.925","01111 23:51:07",201.83,911.24,,,,"     ",4.40,38.60,8.53
1112,496163622,"01112M00:00:08.899","01111 23:51:08",201.87,911.25,,,,"     ",4.40,38.55,8.52
1112,496163623,"01112M00:00:09.872","01111 23:51:09",201.90,911.24,,,,"     ",4.40,38.56,8.52
1112,496163624,"01112M00:00:10.845","01111 23:51:10",201.92,911.29,,,,"     ",4.40,38.66,8.54
1112,496163625,"01112M00:00:11.818","01111 23:51:11",201.93,911.20,,,,"     ",4.40,38.42,8.48
1112,496163626,"01112M00:00:12.792","01111 23:51:12",201.92,911.26,,,,"     ",4.40,38.63,8.53
1112,496163627,"01112M00:00:13.765","01111 23:51:13",201.89,911.29,,,,"     ",4.40,38.55,8.50
1112,496163628,"01112M00:00:14.738","01111 23:51:14",201.88,911.31,,,,"     ",4.40,38.46,8.48
1112,496163629,"01112M00:00:15.711","01111 23:51:15",201.87,911.28,,,,"     ",4.40,38.61,8.51
1112,496163630,"01112M00:00:16.685","01111 23:51:16",201.85,911.25,,,,"     ",4.40,38.59,8.50
1112,496163631,"01112M00:00:17.658","01111 23:51:17",201.81,911.19,,,,"     ",4.40,38.40,8.45
1112,496163632,"01112M00:00:18.631","01111 23:51:18",201.74,911.22,,,,"     ",4.40,38.61,8.50
1112,496163633,"01112M00:00:19.604","01111 23:51:19",201.67,911.36,,,,"     ",4.40,38.47,8.46
1112,496163634,"01112M00:00:20.578","01111 23:51:20",201.62,911.38,,,,"     ",4.40,38.39,8.45
1112,496163635,"01112M00:00:21.551","01111 23:51:21",201.58,911.33,,,,"     ",4.40,38.50,8.46
1112,496163636,"01112M00:00:22.524","01111 23:51:22",201.53,911.26,,,,"     ",4.40,38.46,8.45
1112,496163637,"01112M00:00:23.497","01111 23:51:23",201.46,911.26,,,,"     ",4.40,38.41,8.44
1112,496163638,"01112M00:00:24.471","01111 23:51:24",201.35,911.29,,,,"     ",4.40,38.44,8.44
1112,496163639,"01112M00:00:25.444","01111 23:51:25",201.19,911.30,,,,"     ",4.40,38.46,8.44
1112,496163640,"01112M00:00:26.417","01111 23:51:26",201.00,911.25,,,,"     ",4.40,38.16,8.37
1112,496163641,"01112M00:00:27.390","01111 23:51:27",200.20,911.30,,,,"     ",4.40,38.38,8.42
1112,496163642,"01112M00:00:28.364","01111 23:51:28",200.02,911.21,,,,"     ",4.40,38.19,8.37
1112,496163643,"01112M00:00:29.337","01111 23:51:29",199.85,911.25,,,,"     ",4.40,38.29,8.39
