SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1627,541882491,"01627M00:00:57.402","01626 23:09:39",215.00,856.20,,,,"     ",5.10,,
1627,541882492,"01627M00:00:58.375","01626 23:09:40",214.93,856.22,,,,"     ",5.10,85.35,4.82
1627,541882493,"01627M00:00:59.348","01626 23:09:41",214.86,856.26,,,,"     ",5.10,85.65,4.82
1627,541882494,"01627M00:01:00.322","01626 23:09:41",214.79,856.24,,,,"     ",5.10,85.58,4.81
1627,541882495,"01627M00:01:01.295","01626 23:09:42",214.73,856.29,,,,"     ",5.10,85.64,4.80
1627,541882496,"01627M00:01:02.268","01626 23:09:43",214.68,856.33,,,,"     ",5.10,85.70,4.79
1627,541882497,"01627M00:01:03.241","01626 23:09:44",214.63,856.27,,,,"     ",5.10,85.58,4.77
1627,541882498,"01627M00:01:04.215","01626 23:09:45",214.58,856.29,,,,"     ",5.10,85.46,4.75
1627,541882499,"01627M00:01:05.188","01626 23:09:46",214.54,856.45,,,,"     ",5.10,85.54,4.74
1627,541882500,"01627M00:01:06.161","01626 23:09:47",214.50,856.41,,,,"     ",5.10,85.53,4.73
1627,541882501,"01627M00:01:07.134","01626 23:09:48",214.48,856.32,,,,"     ",5.10,86.09,4.75
1627,541882502,"01627M00:01:08.108","01626 23:09:49",214.46,856.35,,,,"     ",5.10,86.37,4.75
1627,541882503,"01627M00:01:09.081","01626 23:09:50",214.45,856.31,,,,"     ",5.10,86.37,4.74
1627,541882504,"01627M00:01:10.054","01626 23:09:51",214.44,856.33,,,,"     ",5.10,86.83,4.75
1627,541882505,"01627M00:01:11.027","01626 23:09:52",214.41,856.24,,,,"     ",5.10,85.94,4.69
1627,541882506,"01627M00:01:12.001","01626 23:09:53",214.41,856.28,,,,"     ",5.10,86.54,4.71
1627,541882507,"01627M00:01:12.974","01626 23:09:54",214.44,856.32,,,,"     ",5.10,86.33,4.69
1627,541882508,"01627M00:01:13.947","01626 23:09:55",214.49,856.33,,,,"     ",5.10,86.35,4.68
