SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
900,477343488,"00900M00:00:47.932","00899 23:25:27",217.79,897.14,,,37.25,"  101100",4.10,,
900,477343489,"00900M00:00:48.905","00899 23:25:28",217.78,897.20,,,,"     ",4.10,90.90,5.31
900,477343490,"00900M00:00:49.878","00899 23:25:29",217.78,897.25,,,,"     ",4.10,91.01,5.30
900,477343491,"00900M00:00:50.852","00899 23:25:30",217.78,897.31,,,,"     ",4.10,91.45,5.31
900,477343492,"00900M00:00:51.825","00899 23:25:31",217.78,897.23,,,,"     ",4.10,91.27,5.28
900,477343493,"00900M00:00:52.798","00899 23:25:32",217.78,897.23,,,,"     ",4.10,91.16,5.26
900,477343494,"00900M00:00:53.771","00899 23:25:33",217.79,897.21,,,,"     ",4.10,91.03,5.24
900,477343495,"00900M00:00:54.745","00899 23:25:34",217.79,897.31,,,,"     ",4.10,91.10,5.23
900,477343496,"00900M00:00:55.718","00899 23:25:35",217.80,897.35,,,,"     ",4.10,91.92,5.27
900,477343497,"00900M00:00:56.691","00899 23:25:36",217.81,897.34,,,,"     ",4.10,91.66,5.23
900,477343498,"00900M00:00:57.664","00899 23:25:37",217.82,897.19,,,,"     ",4.10,91.30,5.20
900,477343499,"00900M00:00:58.638","00899 23:25:38",217.83,897.28,,,,"     ",4.10,91.37,5.19
900,477343500,"00900M00:00:59.611","00899 23:25:39",217.84,897.34,,,,"     ",4.10,91.56,5.19
900,477343501,"00900M00:01:00.584","00899 23:25:40",217.86,897.29,,,,"     ",4.10,91.54,5.18
900,477343502,"00900M00:01:01.557","00899 23:25:41",217.86,897.25,,,,"     ",4.10,91.14,5.14
900,477343503,"00900M00:01:02.531","00899 23:25:42",217.84,897.27,,,,"     ",4.10,91.59,5.15
900,477343504,"00900M00:01:03.504","00899 23:25:43",217.83,897.23,,,,"     ",4.10,91.62,5.14
900,477343505,"00900M00:01:04.477","00899 23:25:44",217.83,897.22,,,,"     ",4.10,91.96,5.15
900,477343506,"00900M00:01:05.450","00899 23:25:45",217.86,897.23,,,,"     ",4.10,92.02,5.15
900,477343507,"00900M00:01:06.424","00899 23:25:46",217.89,897.30,,,,"     ",4.10,91.95,5.13
900,477343508,"00900M00:01:07.397","00899 23:25:47",217.92,897.27,,,,"     ",4.10,91.37,5.08
900,477343509,"00900M00:01:08.370","00899 23:25:48",217.95,897.23,,,,"     ",4.10,91.75,5.10
900,477343510,"00900M00:01:09.343","00899 23:25:49",217.99,897.18,,,,"     ",4.10,91.70,5.08
900,477343511,"00900M00:01:10.317","00899 23:25:50",218.03,897.24,,,,"     ",4.10,91.64,5.07
900,477343512,"00900M00:01:11.290","00899 23:25:51",218.08,897.16,,,,"     ",4.10,91.85,5.07
900,477343513,"00900M00:01:12.263","00899 23:25:51",218.13,897.24,,,,"     ",4.10,91.71,5.05
900,477343514,"00900M00:01:13.236","00899 23:25:52",218.15,897.22,,,,"     ",4.10,92.24,5.08
900,477343515,"00900M00:01:14.210","00899 23:25:53",218.16,897.19,,,,"     ",4.10,91.75,5.04
900,477343516,"00900M00:01:15.183","00899 23:25:54",218.13,897.18,,,,"     ",4.10,92.04,5.04
900,477343517,"00900M00:01:16.156","00899 23:25:55",218.08,897.17,,,,"     ",4.10,92.10,5.04
900,477343518,"00900M00:01:17.129","00899 23:25:56",218.02,897.25,,,,"     ",4.10,91.24,4.98
900,477343519,"00900M00:01:18.103","00899 23:25:57",217.96,897.18,,,,"     ",4.10,92.11,5.02
900,477343520,"00900M00:01:19.076","00899 23:25:58",217.93,897.20,,,,"     ",4.10,92.00,5.01
900,477343521,"00900M00:01:20.049","00899 23:25:59",217.92,897.25,,,,"     ",4.10,91.65,4.98
900,477343522,"00900M00:01:21.022","00899 23:26:00",217.94,897.23,,,,"     ",4.10,91.74,4.98
900,477343523,"00900M00:01:21.996","00899 23:26:01",218.00,897.17,,,,"     ",4.10,91.84,4.98
900,477343524,"00900M00:01:22.969","00899 23:26:02",218.08,897.11,,,,"     ",4.10,91.90,4.97
900,477343525,"00900M00:01:23.942","00899 23:26:03",218.18,897.09,,,,"     ",4.10,92.17,4.98
900,477343526,"00900M00:01:24.915","00899 23:26:04",218.27,897.08,,,,"     ",4.10,92.24,4.97
900,477343527,"00900M00:01:25.889","00899 23:26:05",218.34,897.06,,,,"     ",4.10,92.39,4.98
900,477343528,"00900M00:01:26.862","00899 23:26:06",218.38,897.06,,,,"     ",4.10,92.46,4.97
900,477343529,"00900M00:01:27.835","00899 23:26:07",218.40,896.94,,,,"     ",4.10,92.39,4.96
900,477343530,"00900M00:01:28.808","00899 23:26:08",218.41,896.97,,,,"     ",4.10,93.01,4.99
900,477343531,"00900M00:01:29.782","00899 23:26:09",218.42,897.09,,,,"     ",4.10,92.60,4.96
900,477343532,"00900M00:01:30.755","00899 23:26:10",218.43,896.89,,,,"     ",4.10,92.88,4.97
900,477343533,"00900M00:01:31.728","00899 23:26:11",218.43,896.89,,,,"     ",4.10,93.02,4.97
900,477343534,"00900M00:01:32.701","00899 23:26:12",218.44,897.02,,,,"     ",4.10,92.77,4.95
900,477343535,"00900M00:01:33.675","00899 23:26:13",218.45,897.06,,,,"     ",4.10,93.31,4.97
900,477343536,"00900M00:01:34.648","00899 23:26:14",218.47,897.08,,,,"     ",4.10,92.73,4.93
900,477343537,"00900M00:01:35.621","00899 23:26:15",218.50,897.16,,,,"     ",4.10,93.27,4.96
900,477343538,"00900M00:01:36.594","00899 23:26:16",218.54,897.26,,,,"     ",4.10,92.70,4.92
900,477343539,"00900M00:01:37.568","00899 23:26:17",218.59,897.28,,,,"     ",4.10,92.91,4.92
900,477343540,"00900M00:01:38.541","00899 23:26:18",218.64,897.36,,,,"     ",4.10,92.52,4.90
900,477343541,"00900M00:01:39.514","00899 23:26:19",218.67,897.30,,,,"     ",4.10,93.10,4.92
900,477343542,"00900M00:01:40.487","00899 23:26:20",218.68,897.26,,,,"     ",4.10,93.09,4.92
900,477343543,"00900M00:01:41.461","00899 23:26:21",218.67,897.27,,,,"     ",4.10,93.39,4.93
900,477343544,"00900M00:01:42.434","00899 23:26:22",218.63,897.23,,,,"     ",4.10,92.78,4.89
900,477343545,"00900M00:01:43.407","00899 23:26:23",218.57,897.23,,,,"     ",4.10,92.88,4.89
900,477343546,"00900M00:01:44.380","00899 23:26:24",218.50,897.20,,,,"     ",4.10,93.13,4.90
900,477343547,"00900M00:01:45.354","00899 23:26:25",218.44,897.33,,,,"     ",4.10,92.93,4.88
900,477343548,"00900M00:01:46.327","00899 23:26:26",218.38,897.36,,,,"     ",4.10,92.76,4.87
900,477343549,"00900M00:01:47.300","00899 23:26:27",218.35,897.42,,,,"     ",4.10,92.89,4.87
900,477343550,"00900M00:01:48.273","00899 23:26:27",218.34,897.50,,,,"     ",4.10,92.88,4.87
900,477343551,"00900M00:01:49.247","00899 23:26:28",218.36,897.44,,,,"     ",4.10,92.74,4.85
