SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1556,535579500,"01556M00:00:49.455","01555 23:32:39",221.18,896.36,,,,"     ",5.10,,
1556,535579501,"01556M00:00:50.428","01555 23:32:40",220.99,896.28,,,,"     ",5.10,91.07,4.44
1556,535579502,"01556M00:00:51.401","01555 23:32:41",220.82,896.26,,,,"     ",5.10,90.84,4.41
1556,535579503,"01556M00:00:52.375","01555 23:32:42",220.67,896.31,,,,"     ",5.10,90.88,4.40
1556,535579504,"01556M00:00:53.348","01555 23:32:43",220.54,896.31,,,,"     ",5.10,91.35,4.41
1556,535579505,"01556M00:00:54.321","01555 23:32:44",220.42,896.43,,,,"     ",5.10,91.32,4.40
1556,535579506,"01556M00:00:55.294","01555 23:32:45",220.33,896.36,,,,"     ",5.10,90.98,4.37
1556,535579507,"01556M00:00:56.268","01555 23:32:46",220.25,896.28,,,,"     ",5.10,91.06,4.37
1556,535579508,"01556M00:00:57.241","01555 23:32:47",220.18,896.37,,,,"     ",5.10,91.34,4.37
1556,535579509,"01556M00:00:58.214","01555 23:32:48",220.13,896.35,,,,"     ",5.10,91.42,4.36
1556,535579510,"01556M00:00:59.187","01555 23:32:49",220.11,896.40,,,,"     ",5.10,91.19,4.34
1556,535579511,"01556M00:01:00.161","01555 23:32:50",220.10,896.39,,,,"     ",5.10,91.29,4.34
1556,535579512,"01556M00:01:01.134","01555 23:32:51",220.12,896.28,,,,"     ",5.10,91.54,4.34
1556,535579513,"01556M00:01:02.107","01555 23:32:52",220.17,896.24,,,,"     ",5.10,91.47,4.32
1556,535579514,"01556M00:01:03.080","01555 23:32:53",220.24,896.30,,,,"     ",5.10,91.88,4.33
1556,535579515,"01556M00:01:04.054","01555 23:32:53",220.29,896.31,,,,"     ",5.10,91.78,4.32
1556,535579516,"01556M00:01:05.027","01555 23:32:54",220.31,896.29,,,,"     ",5.10,91.55,4.30
1556,535579517,"01556M00:01:06.000","01555 23:32:55",220.34,896.24,,,,"     ",5.10,91.76,4.30
1556,535579518,"01556M00:01:06.973","01555 23:32:56",220.38,896.26,,,,"     ",5.10,91.80,4.29
1556,535579519,"01556M00:01:07.947","01555 23:32:57",220.41,896.22,,,,"     ",5.10,92.21,4.31
1556,535579520,"01556M00:01:08.920","01555 23:32:58",220.42,896.15,,,,"     ",5.10,91.75,4.27
1556,535579521,"01556M00:01:09.893","01555 23:32:59",220.40,896.23,,,,"     ",5.10,91.68,4.26
1556,535579522,"01556M00:01:10.866","01555 23:33:00",220.34,896.25,,,,"     ",5.10,91.24,4.24
1556,535579523,"01556M00:01:11.840","01555 23:33:01",220.28,896.23,,,,"     ",5.10,91.88,4.26
1556,535579524,"01556M00:01:12.813","01555 23:33:02",220.23,896.31,,,,"     ",5.10,92.09,4.26
1556,535579525,"01556M00:01:13.786","01555 23:33:03",220.19,896.21,,,,"     ",5.10,91.75,4.24
1556,535579526,"01556M00:01:14.759","01555 23:33:04",220.18,896.30,,,,"     ",5.10,92.00,4.24
1556,535579527,"01556M00:01:15.733","01555 23:33:05",220.19,896.32,,,,"     ",5.10,91.80,4.22
1556,535579528,"01556M00:01:16.706","01555 23:33:06",220.23,896.33,,,,"     ",5.10,92.42,4.25
1556,535579529,"01556M00:01:17.679","01555 23:33:07",220.28,896.30,,,,"     ",5.10,91.87,4.22
1556,535579530,"01556M00:01:18.652","01555 23:33:08",220.34,896.22,,,,"     ",5.10,91.96,4.21
1556,535579531,"01556M00:01:19.626","01555 23:33:09",220.40,896.26,,,,"     ",5.10,92.44,4.23
