SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
756,464559969,"00756M00:00:43.535","00756 00:39:30",210.40,822.51,,,,"     ",3.90,,
756,464559970,"00756M00:00:44.508","00756 00:39:31",210.61,822.31,,,,"     ",3.90,67.70,7.58
756,464559971,"00756M00:00:45.482","00756 00:39:32",210.80,822.36,,,,"     ",3.90,66.89,7.47
756,464559972,"00756M00:00:46.455","00756 00:39:32",210.98,822.30,,,,"     ",3.90,67.03,7.45
756,464559973,"00756M00:00:47.428","00756 00:39:33",211.15,822.31,,,,"     ",3.90,67.20,7.45
756,464559974,"00756M00:00:48.401","00756 00:39:34",211.30,822.31,,,,"     ",3.90,67.09,7.41
756,464559975,"00756M00:00:49.375","00756 00:39:35",211.01,822.35,,,,"     ",3.90,66.85,7.36
756,464559976,"00756M00:00:50.348","00756 00:39:36",211.11,822.27,,,,"     ",3.90,67.18,7.38
756,464559977,"00756M00:00:51.321","00756 00:39:37",211.21,822.38,,,,"     ",3.90,67.09,7.35
756,464559978,"00756M00:00:52.294","00756 00:39:38",211.31,822.33,,,,"     ",3.90,67.54,7.38
756,464559979,"00756M00:00:53.268","00756 00:39:39",211.41,822.37,,,,"     ",3.90,67.63,7.37
756,464559980,"00756M00:00:54.241","00756 00:39:40",211.50,822.41,,,,"     ",3.90,67.94,7.38
756,464559981,"00756M00:00:55.214","00756 00:39:41",211.58,822.37,,,,"     ",3.90,67.59,7.32
756,464559982,"00756M00:00:56.187","00756 00:39:42",211.64,822.36,,,,"     ",3.90,67.64,7.31
756,464559983,"00756M00:00:57.161","00756 00:39:43",211.67,822.28,,,,"     ",3.90,68.17,7.34
756,464559984,"00756M00:00:58.134","00756 00:39:44",211.68,822.33,,,,"     ",3.90,68.00,7.31
756,464559985,"00756M00:00:59.107","00756 00:39:45",211.67,822.44,,,,"     ",3.90,67.89,7.28
756,464559986,"00756M00:01:00.080","00756 00:39:46",211.67,822.36,,,,"     ",3.90,68.05,7.28
756,464559987,"00756M00:01:01.054","00756 00:39:47",211.69,822.33,,,,"     ",3.90,68.34,7.29
756,464559988,"00756M00:01:02.027","00756 00:39:48",211.73,822.34,,,,"     ",3.90,68.68,7.31
756,464559989,"00756M00:01:03.000","00756 00:39:49",211.77,822.33,,,,"     ",3.90,68.06,7.22
756,464559990,"00756M00:01:03.973","00756 00:39:50",211.83,822.25,,,,"     ",3.90,68.56,7.26
756,464559991,"00756M00:01:04.947","00756 00:39:51",211.89,822.33,,,,"     ",3.90,68.42,7.23
756,464559992,"00756M00:01:05.920","00756 00:39:52",211.93,822.35,,,,"     ",3.90,68.40,7.21
756,464559993,"00756M00:01:06.893","00756 00:39:53",211.97,822.34,,,,"     ",3.90,68.50,7.20
756,464559994,"00756M00:01:07.866","00756 00:39:54",212.00,822.34,,,,"     ",3.90,68.81,7.22
756,464559995,"00756M00:01:08.840","00756 00:39:55",212.04,822.27,,,,"     ",3.90,68.87,7.21
