SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
985,484889264,"00985M00:00:00.707","00984 23:10:31",216.14,857.03,,,,"     ",4.30,,
985,484889265,"00985M00:00:01.680","00984 23:10:32",216.18,857.05,,,,"     ",4.30,102.75,4.52
985,484889266,"00985M00:00:02.654","00984 23:10:33",216.21,857.03,,,,"     ",4.30,103.15,4.54
985,484889267,"00985M00:00:03.627","00984 23:10:34",216.24,857.01,,,,"     ",4.30,103.41,4.55
985,484889268,"00985M00:00:04.600","00984 23:10:35",216.27,857.06,,,,"     ",4.30,103.54,4.55
985,484889269,"00985M00:00:05.573","00984 23:10:36",216.29,857.05,,,,"     ",4.30,103.73,4.56
985,484889270,"00985M00:00:06.547","00984 23:10:37",216.32,857.07,,,,"     ",4.30,103.59,4.56
985,484889271,"00985M00:00:07.520","00984 23:10:38",216.34,857.04,,,,"     ",4.30,103.73,4.56
985,484889272,"00985M00:00:08.493","00984 23:10:39",216.35,857.01,,,,"     ",4.30,103.43,4.55
985,484889273,"00985M00:00:09.466","00984 23:10:40",216.37,856.99,,,,"     ",4.30,103.70,4.56
985,484889274,"00985M00:00:10.440","00984 23:10:41",216.38,857.08,,,,"     ",4.30,103.72,4.56
985,484889275,"00985M00:00:11.413","00984 23:10:42",216.39,857.01,,,,"     ",4.30,103.39,4.54
985,484889276,"00985M00:00:12.386","00984 23:10:43",216.40,857.03,,,,"     ",4.30,104.35,4.58
985,484889277,"00985M00:00:13.359","00984 23:10:44",216.41,857.06,,,,"     ",4.30,103.91,4.56
985,484889278,"00985M00:00:14.333","00984 23:10:45",216.41,857.07,,,,"     ",4.30,103.86,4.56
985,484889279,"00985M00:00:15.306","00984 23:10:46",216.41,857.05,,,,"     ",4.30,104.03,4.57
985,484889280,"00985M00:00:16.279","00984 23:10:47",216.41,857.11,,,,"     ",4.30,104.09,4.57
985,484889281,"00985M00:00:17.253","00984 23:10:48",216.40,857.03,,,,"     ",4.30,104.78,4.60
985,484889282,"00985M00:00:18.226","00984 23:10:49",216.40,857.06,,,,"     ",4.30,103.99,4.56
985,484889283,"00985M00:00:19.199","00984 23:10:50",216.38,857.04,,,,"     ",4.30,104.62,4.59
985,484889284,"00985M00:00:20.172","00984 23:10:51",216.36,857.06,,,,"     ",4.30,104.74,4.60
985,484889285,"00985M00:00:21.146","00984 23:10:52",216.33,857.05,,,,"     ",4.30,104.45,4.58
985,484889286,"00985M00:00:22.119","00984 23:10:53",216.30,857.07,,,,"     ",4.30,104.02,4.56
985,484889287,"00985M00:00:23.092","00984 23:10:54",216.28,857.12,,,,"     ",4.30,103.97,4.56
985,484889288,"00985M00:00:24.065","00984 23:10:55",216.26,857.06,,,,"     ",4.30,104.27,4.57
985,484889289,"00985M00:00:25.039","00984 23:10:56",216.25,857.00,,,,"     ",4.30,104.83,4.60
985,484889290,"00985M00:00:26.012","00984 23:10:57",216.24,857.17,,,,"     ",4.30,104.39,4.58
985,484889291,"00985M00:00:26.985","00984 23:10:58",216.24,857.07,,,,"     ",4.30,103.63,4.54
985,484889292,"00985M00:00:27.958","00984 23:10:59",216.25,857.09,,,,"     ",4.30,104.79,4.60
985,484889293,"00985M00:00:28.932","00984 23:11:00",216.25,857.02,,,,"     ",4.30,104.72,4.59
985,484889294,"00985M00:00:29.905","00984 23:11:01",216.26,857.08,,,,"     ",4.30,104.32,4.57
985,484889295,"00985M00:00:30.878","00984 23:11:02",216.27,857.06,,,,"     ",4.30,104.49,4.58
985,484889296,"00985M00:00:31.851","00984 23:11:02",216.28,857.03,,,,"     ",4.30,104.49,4.58
985,484889297,"00985M00:00:32.825","00984 23:11:03",216.30,857.20,,,,"     ",4.30,104.48,4.58
985,484889298,"00985M00:00:33.798","00984 23:11:04",216.31,857.06,,,,"     ",4.30,105.21,4.61
985,484889299,"00985M00:00:34.771","00984 23:11:05",216.33,857.17,,,,"     ",4.30,104.96,4.60
985,484889300,"00985M00:00:35.744","00984 23:11:06",216.35,857.14,,,,"     ",4.30,104.89,4.60
985,484889301,"00985M00:00:36.718","00984 23:11:07",216.37,857.18,,,,"     ",4.30,105.16,4.61
985,484889302,"00985M00:00:37.691","00984 23:11:08",216.39,857.10,,,,"     ",4.30,104.60,4.58
985,484889303,"00985M00:00:38.664","00984 23:11:09",216.40,857.15,,,,"     ",4.30,104.78,4.59
985,484889304,"00985M00:00:39.637","00984 23:11:10",216.41,857.15,,,,"     ",4.30,104.43,4.57
985,484889305,"00985M00:00:40.611","00984 23:11:11",216.41,857.06,,,,"     ",4.30,104.51,4.58
985,484889306,"00985M00:00:41.584","00984 23:11:12",216.40,857.12,,,,"     ",4.30,104.32,4.57
985,484889307,"00985M00:00:42.557","00984 23:11:13",216.39,857.10,,,,"     ",4.30,105.00,4.60
985,484889308,"00985M00:00:43.530","00984 23:11:14",216.37,857.18,,,,"     ",4.30,104.59,4.58
985,484889309,"00985M00:00:44.504","00984 23:11:15",216.34,857.14,,,,"     ",4.30,103.83,4.55
985,484889310,"00985M00:00:45.477","00984 23:11:16",216.31,857.18,,,,"     ",4.30,104.22,4.56
985,484889311,"00985M00:00:46.450","00984 23:11:17",216.28,857.20,,,,"     ",4.30,104.45,4.57
985,484889312,"00985M00:00:47.423","00984 23:11:18",216.26,857.17,,,,"     ",4.30,104.28,4.57
985,484889313,"00985M00:00:48.397","00984 23:11:19",216.24,857.24,,,,"     ",4.30,104.03,4.56
985,484889314,"00985M00:00:49.370","00984 23:11:20",216.24,857.29,,,,"     ",4.30,104.06,4.56
985,484889315,"00985M00:00:50.343","00984 23:11:21",216.23,857.21,,,,"     ",4.30,103.97,4.55
985,484889316,"00985M00:00:51.316","00984 23:11:22",216.23,857.30,,,,"     ",4.30,104.16,4.56
985,484889317,"00985M00:00:52.290","00984 23:11:23",216.23,857.20,,,,"     ",4.30,103.87,4.55
985,484889318,"00985M00:00:53.263","00984 23:11:24",216.23,857.31,,,,"     ",4.30,104.49,4.58
985,484889319,"00985M00:00:54.236","00984 23:11:25",216.22,857.21,,,,"     ",4.30,104.37,4.57
985,484889320,"00985M00:00:55.209","00984 23:11:26",216.22,857.26,,,,"     ",4.30,104.26,4.56
985,484889321,"00985M00:00:56.183","00984 23:11:27",216.21,857.22,,,,"     ",4.30,104.19,4.56
985,484889322,"00985M00:00:57.156","00984 23:11:28",216.20,857.30,,,,"     ",4.30,103.77,4.54
985,484889323,"00985M00:00:58.129","00984 23:11:29",216.18,857.30,,,,"     ",4.30,103.86,4.55
985,484889324,"00985M00:00:59.102","00984 23:11:30",216.15,857.25,,,,"     ",4.30,103.77,4.54
985,484889325,"00985M00:01:00.076","00984 23:11:31",216.13,857.34,,,,"     ",4.30,104.11,4.56
985,484889326,"00985M00:01:01.049","00984 23:11:32",216.10,857.26,,,,"     ",4.30,103.82,4.54
985,484889327,"00985M00:01:02.022","00984 23:11:33",216.07,857.30,,,,"     ",4.30,103.09,4.51
985,484889328,"00985M00:01:02.995","00984 23:11:34",216.05,857.29,,,,"     ",4.30,103.82,4.54
985,484889329,"00985M00:01:03.969","00984 23:11:35",216.03,857.22,,,,"     ",4.30,103.59,4.53
985,484889330,"00985M00:01:04.942","00984 23:11:36",216.02,857.23,,,,"     ",4.30,103.26,4.52
985,484889331,"00985M00:01:05.915","00984 23:11:37",216.01,857.20,,,,"     ",4.30,103.70,4.54
985,484889332,"00985M00:01:06.888","00984 23:11:38",216.00,857.15,,,,"     ",4.30,103.87,4.55
985,484889333,"00985M00:01:07.862","00984 23:11:38",215.99,857.25,,,,"     ",4.30,103.16,4.51
985,484889334,"00985M00:01:08.835","00984 23:11:39",215.97,857.19,,,,"     ",4.30,103.37,4.53
985,484889335,"00985M00:01:09.808","00984 23:11:40",215.95,857.20,,,,"     ",4.30,103.67,4.54
985,484889336,"00985M00:01:10.781","00984 23:11:41",215.92,857.25,,,,"     ",4.30,103.13,4.51
985,484889337,"00985M00:01:11.755","00984 23:11:42",215.89,857.27,,,,"     ",4.30,103.76,4.54
985,484889338,"00985M00:01:12.728","00984 23:11:43",215.85,857.31,,,,"     ",4.30,103.25,4.52
985,484889339,"00985M00:01:13.701","00984 23:11:44",215.81,857.22,,,,"     ",4.30,103.57,4.53
985,484889340,"00985M00:01:14.674","00984 23:11:45",215.78,857.18,,,,"     ",4.30,103.54,4.53
985,484889341,"00985M00:01:15.648","00984 23:11:46",215.75,857.13,,,,"     ",4.30,103.32,4.52
985,484889342,"00985M00:01:16.621","00984 23:11:47",215.72,857.16,,,,"     ",4.30,103.97,4.55
985,484889343,"00985M00:01:17.594","00984 23:11:48",215.70,857.25,,,,"     ",4.30,103.83,4.55
985,484889344,"00985M00:01:18.567","00984 23:11:49",215.68,857.28,,,,"     ",4.30,103.57,4.54
985,484889345,"00985M00:01:19.541","00984 23:11:50",215.67,857.24,,,,"     ",4.30,102.94,4.51
985,484889346,"00985M00:01:20.514","00984 23:11:51",215.67,857.20,,,,"     ",4.30,103.14,4.52
985,484889347,"00985M00:01:21.487","00984 23:11:52",215.66,857.19,,,,"     ",4.30,103.64,4.54
985,484889348,"00985M00:01:22.460","00984 23:11:53",215.66,857.20,,,,"     ",4.30,103.14,4.52
985,484889349,"00985M00:01:23.434","00984 23:11:54",215.65,857.17,,,,"     ",4.30,103.36,4.53
985,484889350,"00985M00:01:24.407","00984 23:11:55",215.64,857.16,,,,"     ",4.30,102.98,4.51
985,484889351,"00985M00:01:25.380","00984 23:11:56",215.63,857.22,,,,"     ",4.30,103.21,4.52
985,484889352,"00985M00:01:26.354","00984 23:11:57",215.62,857.22,,,,"     ",4.30,103.21,4.52
985,484889353,"00985M00:01:27.327","00984 23:11:58",215.61,857.27,,,,"     ",4.30,103.02,4.51
985,484889354,"00985M00:01:28.300","00984 23:11:59",215.60,857.24,,,,"     ",4.30,103.01,4.51
985,484889355,"00985M00:01:29.273","00984 23:12:00",215.60,857.33,,,,"     ",4.30,102.87,4.51
985,484889356,"00985M00:01:30.247","00984 23:12:01",215.60,857.29,,,,"     ",4.30,102.55,4.49
985,484889357,"00985M00:01:31.220","00984 23:12:02",215.60,857.35,,,,"     ",4.30,103.14,4.52
985,484889358,"00985M00:01:32.193","00984 23:12:03",215.60,857.29,,,,"     ",4.30,102.75,4.50
985,484889359,"00985M00:01:33.166","00984 23:12:04",215.59,857.35,,,,"     ",4.30,102.41,4.49
985,484889360,"00985M00:01:34.140","00984 23:12:05",215.57,857.34,,,,"     ",4.30,102.55,4.49
985,484889361,"00985M00:01:35.113","00984 23:12:06",215.54,857.30,,,,"     ",4.30,102.36,4.49
985,484889362,"00985M00:01:36.086","00984 23:12:07",215.50,857.22,,,,"     ",4.30,102.67,4.50
985,484889363,"00985M00:01:37.059","00984 23:12:08",215.45,857.18,,,,"     ",4.30,102.75,4.50
985,484889364,"00985M00:01:38.033","00984 23:12:09",215.40,857.16,,,,"     ",4.30,102.45,4.49
985,484889365,"00985M00:01:39.006","00984 23:12:10",215.52,857.28,,,,"     ",4.30,102.84,4.51
985,484889366,"00985M00:01:39.979","00984 23:12:11",215.47,857.35,,,,"     ",4.30,102.34,4.49
985,484889367,"00985M00:01:40.952","00984 23:12:12",215.43,857.35,,,,"     ",4.30,102.82,4.51
985,484889368,"00985M00:01:41.926","00984 23:12:13",215.40,857.32,,,,"     ",4.30,101.98,4.47
985,484889369,"00985M00:01:42.899","00984 23:12:14",215.38,857.29,,,,"     ",4.30,101.85,4.47
985,484889370,"00985M00:01:43.872","00984 23:12:15",215.38,857.31,,,,"     ",4.30,102.87,4.51
985,484889371,"00985M00:01:44.845","00984 23:12:15",215.38,857.28,,,,"     ",4.30,102.35,4.49
985,484889372,"00985M00:01:45.819","00984 23:12:16",215.39,857.35,,,,"     ",4.30,102.61,4.50
985,484889373,"00985M00:01:46.792","00984 23:12:17",215.41,857.38,,,,"     ",4.30,102.38,4.49
985,484889374,"00985M00:01:47.765","00984 23:12:18",215.44,857.30,,,,"     ",4.30,101.99,4.47
985,484889375,"00985M00:01:48.738","00984 23:12:19",215.47,857.38,,,,"     ",4.30,102.48,4.50
