SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1290,511965502,"01290M00:00:43.652","01290 00:26:02",203.30,778.80,,,,"     ",4.60,,
1290,511965503,"01290M00:00:44.626","01290 00:26:03",203.47,778.78,,,,"     ",4.60,47.37,17.30
1290,511965504,"01290M00:00:45.599","01290 00:26:04",203.63,778.77,,,,"     ",4.60,47.49,17.28
1290,511965505,"01290M00:00:46.572","01290 00:26:05",203.78,778.87,,,,"     ",4.60,47.71,17.31
1290,511965506,"01290M00:00:47.545","01290 00:26:06",203.91,778.89,,,,"     ",4.60,47.84,17.29
1290,511965507,"01290M00:00:48.519","01290 00:26:07",204.04,778.75,,,,"     ",4.60,47.62,17.15
1290,511965508,"01290M00:00:49.492","01290 00:26:08",204.15,778.80,,,,"     ",4.60,47.84,17.17
1290,511965509,"01290M00:00:50.465","01290 00:26:09",204.25,778.73,,,,"     ",4.60,47.98,17.16
1290,511965510,"01290M00:00:51.438","01290 00:26:10",204.34,778.78,,,,"     ",4.60,48.10,17.16
1290,511965511,"01290M00:00:52.412","01290 00:26:11",204.42,778.68,,,,"     ",4.60,47.97,17.05
1290,511965512,"01290M00:00:53.385","01290 00:26:12",204.49,778.72,,,,"     ",4.60,48.09,17.05
1290,511965513,"01290M00:00:54.358","01290 00:26:13",204.55,778.91,,,,"     ",4.60,48.23,17.04
1290,511965514,"01290M00:00:55.332","01290 00:26:14",204.60,779.01,,,,"     ",4.60,48.78,17.20
1290,511965515,"01290M00:00:56.305","01290 00:26:14",204.64,778.87,,,,"     ",4.60,48.56,17.06
1290,511965516,"01290M00:00:57.278","01290 00:26:15",204.68,778.77,,,,"     ",4.60,48.36,16.93
1290,511965517,"01290M00:00:58.251","01290 00:26:16",204.70,778.69,,,,"     ",4.60,49.00,17.11
1290,511965518,"01290M00:00:59.225","01290 00:26:17",204.71,778.73,,,,"     ",4.60,48.65,16.94
1290,511965519,"01290M00:01:00.198","01290 00:26:18",204.71,778.76,,,,"     ",4.60,48.50,16.83
