SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
937,480628092,"00937M00:00:00.216","00936 23:11:08",221.65,873.30,,,,"     ",4.10,,
937,480628093,"00937M00:00:01.189","00936 23:11:09",221.55,873.28,,,,"     ",4.10,118.12,3.72
937,480628094,"00937M00:00:02.163","00936 23:11:10",221.47,873.31,,,,"     ",4.10,117.22,3.70
937,480628095,"00937M00:00:03.136","00936 23:11:11",221.40,873.29,,,,"     ",4.10,117.74,3.71
937,480628096,"00937M00:00:04.109","00936 23:11:12",221.34,873.32,,,,"     ",4.10,117.15,3.69
937,480628097,"00937M00:00:05.082","00936 23:11:13",221.28,873.31,,,,"     ",4.10,117.61,3.71
937,480628098,"00937M00:00:06.056","00936 23:11:14",221.23,873.25,,,,"     ",4.10,117.40,3.70
937,480628099,"00937M00:00:07.029","00936 23:11:15",221.19,873.28,,,,"     ",4.10,116.37,3.67
937,480628100,"00937M00:00:08.002","00936 23:11:16",221.16,873.24,,,,"     ",4.10,116.63,3.68
937,480628101,"00937M00:00:08.975","00936 23:11:16",221.13,873.26,,,,"     ",4.10,116.59,3.68
937,480628102,"00937M00:00:09.949","00936 23:11:17",221.11,873.24,,,,"     ",4.10,116.04,3.66
937,480628103,"00937M00:00:10.922","00936 23:11:18",221.10,873.18,,,,"     ",4.10,116.81,3.68
937,480628104,"00937M00:00:11.895","00936 23:11:19",221.11,873.12,,,,"     ",4.10,116.33,3.67
937,480628105,"00937M00:00:12.868","00936 23:11:20",221.13,873.10,,,,"     ",4.10,116.49,3.67
937,480628106,"00937M00:00:13.842","00936 23:11:21",221.17,873.20,,,,"     ",4.10,115.49,3.64
937,480628107,"00937M00:00:14.815","00936 23:11:22",221.17,873.28,,,,"     ",4.10,116.42,3.67
937,480628108,"00937M00:00:15.788","00936 23:11:23",221.15,873.31,,,,"     ",4.10,116.08,3.66
937,480628109,"00937M00:00:16.761","00936 23:11:24",221.11,873.30,,,,"     ",4.10,115.28,3.63
937,480628110,"00937M00:00:17.735","00936 23:11:25",221.07,873.31,,,,"     ",4.10,116.03,3.66
937,480628111,"00937M00:00:18.708","00936 23:11:26",221.02,873.32,,,,"     ",4.10,116.51,3.68
937,480628112,"00937M00:00:19.681","00936 23:11:27",220.98,873.31,,,,"     ",4.10,115.87,3.65
937,480628113,"00937M00:00:20.654","00936 23:11:28",220.95,873.21,,,,"     ",4.10,115.84,3.65
937,480628114,"00937M00:00:21.628","00936 23:11:29",220.92,873.04,,,,"     ",4.10,116.24,3.67
937,480628115,"00937M00:00:22.601","00936 23:11:30",220.92,873.21,,,,"     ",4.10,117.37,3.70
937,480628116,"00937M00:00:23.574","00936 23:11:31",220.92,873.19,,,,"     ",4.10,116.65,3.68
937,480628117,"00937M00:00:24.547","00936 23:11:32",220.94,873.16,,,,"     ",4.10,116.05,3.66
937,480628118,"00937M00:00:25.521","00936 23:11:33",220.95,873.23,,,,"     ",4.10,116.94,3.69
937,480628119,"00937M00:00:26.494","00936 23:11:34",220.95,873.22,,,,"     ",4.10,115.63,3.65
937,480628120,"00937M00:00:27.467","00936 23:11:35",220.96,873.20,,,,"     ",4.10,116.69,3.68
937,480628121,"00937M00:00:28.440","00936 23:11:36",220.97,873.26,,,,"     ",4.10,116.94,3.69
937,480628122,"00937M00:00:29.414","00936 23:11:37",220.99,873.32,,,,"     ",4.10,116.08,3.66
937,480628123,"00937M00:00:30.387","00936 23:11:38",221.00,873.26,,,,"     ",4.10,116.89,3.69
937,480628124,"00937M00:00:31.360","00936 23:11:39",221.02,873.18,,,,"     ",4.10,116.94,3.69
937,480628125,"00937M00:00:32.333","00936 23:11:40",221.04,873.14,,,,"     ",4.10,116.77,3.68
937,480628126,"00937M00:00:33.307","00936 23:11:41",221.05,873.27,,,,"     ",4.10,115.23,3.63
937,480628127,"00937M00:00:34.280","00936 23:11:42",221.04,873.19,,,,"     ",4.10,116.68,3.68
937,480628128,"00937M00:00:35.253","00936 23:11:43",221.02,873.28,,,,"     ",4.10,115.82,3.65
937,480628129,"00937M00:00:36.227","00936 23:11:44",220.99,873.31,,,,"     ",4.10,116.25,3.66
937,480628130,"00937M00:00:37.200","00936 23:11:45",220.97,873.26,,,,"     ",4.10,116.62,3.68
937,480628131,"00937M00:00:38.173","00936 23:11:46",220.95,873.29,,,,"     ",4.10,116.37,3.67
937,480628132,"00937M00:00:39.146","00936 23:11:47",220.93,873.29,,,,"     ",4.10,116.01,3.66
937,480628133,"00937M00:00:40.120","00936 23:11:48",220.92,873.28,,,,"     ",4.10,116.15,3.66
937,480628134,"00937M00:00:41.093","00936 23:11:49",220.90,873.40,,,,"     ",4.10,115.66,3.65
937,480628135,"00937M00:00:42.066","00936 23:11:50",220.89,873.31,,,,"     ",4.10,116.02,3.66
937,480628136,"00937M00:00:43.039","00936 23:11:51",220.88,873.36,,,,"     ",4.10,115.61,3.64
937,480628137,"00937M00:00:44.013","00936 23:11:52",220.87,873.42,,,,"     ",4.10,115.99,3.66
937,480628138,"00937M00:00:44.986","00936 23:11:52",220.87,873.44,,,,"     ",4.10,115.80,3.65
937,480628139,"00937M00:00:45.959","00936 23:11:53",220.86,873.37,,,,"     ",4.10,115.74,3.65
937,480628140,"00937M00:00:46.932","00936 23:11:54",220.85,873.37,,,,"     ",4.10,115.45,3.64
937,480628141,"00937M00:00:47.906","00936 23:11:55",220.83,873.32,,,,"     ",4.10,114.53,3.61
937,480628142,"00937M00:00:48.879","00936 23:11:56",220.81,873.27,,,,"     ",4.10,116.28,3.66
937,480628143,"00937M00:00:49.852","00936 23:11:57",220.78,873.25,,,,"     ",4.10,116.62,3.68
937,480628144,"00937M00:00:50.825","00936 23:11:58",220.75,873.32,,,,"     ",4.10,115.30,3.63
937,480628145,"00937M00:00:51.799","00936 23:11:59",220.71,873.34,,,,"     ",4.10,115.20,3.63
937,480628146,"00937M00:00:52.772","00936 23:12:00",220.67,873.31,,,,"     ",4.10,115.46,3.64
937,480628147,"00937M00:00:53.745","00936 23:12:01",220.62,873.29,,,,"     ",4.10,115.64,3.64
937,480628148,"00937M00:00:54.718","00936 23:12:02",220.57,873.37,,,,"     ",4.10,115.11,3.63
937,480628149,"00937M00:00:55.692","00936 23:12:03",220.52,873.33,,,,"     ",4.10,115.13,3.63
937,480628150,"00937M00:00:56.665","00936 23:12:04",220.46,873.34,,,,"     ",4.10,115.16,3.63
937,480628151,"00937M00:00:57.638","00936 23:12:05",220.41,873.37,,,,"     ",4.10,115.04,3.63
937,480628152,"00937M00:00:58.611","00936 23:12:06",220.36,873.32,,,,"     ",4.10,114.45,3.61
937,480628153,"00937M00:00:59.585","00936 23:12:07",220.32,873.26,,,,"     ",4.10,114.67,3.61
