SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2352,606243933,"02352M00:00:55.011","02351 23:18:09",213.42,835.49,,,,"     ",6.10,,
2352,606243934,"02352M00:00:55.984","02351 23:18:10",213.43,835.52,,,,"     ",6.10,66.43,7.18
2352,606243935,"02352M00:00:56.958","02351 23:18:11",213.44,835.55,,,,"     ",6.10,66.49,7.17
2352,606243936,"02352M00:00:57.931","02351 23:18:12",213.44,835.54,,,,"     ",6.10,66.61,7.16
2352,606243937,"02352M00:00:58.904","02351 23:18:13",213.44,835.54,,,,"     ",6.10,66.26,7.10
2352,606243938,"02352M00:00:59.877","02351 23:18:14",213.44,835.55,,,,"     ",6.10,66.48,7.11
2352,606243939,"02352M00:01:00.851","02351 23:18:15",213.44,835.52,,,,"     ",6.10,66.66,7.11
2352,606243940,"02352M00:01:01.824","02351 23:18:16",213.44,835.56,,,,"     ",6.10,66.58,7.09
2352,606243941,"02352M00:01:02.797","02351 23:18:17",213.44,835.60,,,,"     ",6.10,66.52,7.06
2352,606243942,"02352M00:01:03.770","02351 23:18:18",213.43,835.56,,,,"     ",6.10,66.73,7.07
2352,606243943,"02352M00:01:04.744","02351 23:18:19",213.43,835.56,,,,"     ",6.10,66.69,7.05
2352,606243944,"02352M00:01:05.717","02351 23:18:20",213.42,835.58,,,,"     ",6.10,66.68,7.03
2352,606243945,"02352M00:01:06.690","02351 23:18:21",213.41,835.60,,,,"     ",6.10,66.82,7.03
2352,606243946,"02352M00:01:07.663","02351 23:18:22",213.40,835.61,,,,"     ",6.10,66.72,7.01
2352,606243947,"02352M00:01:08.637","02351 23:18:23",213.38,835.58,,,,"     ",6.10,66.93,7.02
2352,606243948,"02352M00:01:09.610","02351 23:18:24",213.37,835.53,,,,"     ",6.10,67.02,7.01
2352,606243949,"02352M00:01:10.583","02351 23:18:25",213.35,835.52,,,,"     ",6.10,66.87,6.98
2352,606243950,"02352M00:01:11.556","02351 23:18:26",213.33,835.56,,,,"     ",6.10,66.96,6.97
2352,606243951,"02352M00:01:12.530","02351 23:18:27",213.31,835.58,,,,"     ",6.10,67.05,6.97
2352,606243952,"02352M00:01:13.503","02351 23:18:28",213.28,835.66,,,,"     ",6.10,67.06,6.96
2352,606243953,"02352M00:01:14.476","02351 23:18:29",213.26,835.59,,,,"     ",6.10,67.01,6.94
2352,606243954,"02352M00:01:15.449","02351 23:18:30",213.22,835.64,,,,"     ",6.10,67.28,6.96
2352,606243955,"02352M00:01:16.423","02351 23:18:31",213.17,835.59,,,,"     ",6.10,67.23,6.94
2352,606243956,"02352M00:01:17.396","02351 23:18:32",213.13,835.59,,,,"     ",6.10,67.30,6.94
2352,606243957,"02352M00:01:18.369","02351 23:18:33",213.08,835.70,,,,"     ",6.10,67.12,6.90
2352,606243958,"02352M00:01:19.342","02351 23:18:34",213.02,835.66,,,,"     ",6.10,67.50,6.93
