SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1662,544989537,"01662M00:00:00.744","01661 23:11:57",208.36,846.69,,,,"     ",5.30,,
1662,544989538,"01662M00:00:01.717","01661 23:11:58",208.43,846.76,,,,"     ",5.30,81.62,4.41
1662,544989539,"01662M00:00:02.690","01661 23:11:58",208.50,846.73,,,,"     ",5.30,81.04,4.38
1662,544989540,"01662M00:00:03.664","01661 23:11:59",208.56,846.72,,,,"     ",5.30,81.86,4.43
1662,544989541,"01662M00:00:04.637","01661 23:12:00",208.62,846.75,,,,"     ",5.30,81.92,4.43
1662,544989542,"01662M00:00:05.610","01661 23:12:01",208.67,846.69,,,,"     ",5.30,81.79,4.42
1662,544989543,"01662M00:00:06.583","01661 23:12:02",208.72,846.71,,,,"     ",5.30,82.26,4.45
1662,544989544,"01662M00:00:07.557","01661 23:12:03",208.77,846.71,,,,"     ",5.30,81.98,4.43
1662,544989545,"01662M00:00:08.530","01661 23:12:04",208.81,846.66,,,,"     ",5.30,82.15,4.44
1662,544989546,"01662M00:00:09.503","01661 23:12:05",208.85,846.72,,,,"     ",5.30,81.90,4.43
1662,544989547,"01662M00:00:10.476","01661 23:12:06",208.89,846.72,,,,"     ",5.30,82.35,4.45
1662,544989548,"01662M00:00:11.450","01661 23:12:07",208.92,846.72,,,,"     ",5.30,82.09,4.44
1662,544989549,"01662M00:00:12.423","01661 23:12:08",208.95,846.67,,,,"     ",5.30,82.40,4.46
1662,544989550,"01662M00:00:13.396","01661 23:12:09",208.97,846.71,,,,"     ",5.30,81.76,4.42
1662,544989551,"01662M00:00:14.369","01661 23:12:10",208.99,846.68,,,,"     ",5.30,82.80,4.48
1662,544989552,"01662M00:00:15.343","01661 23:12:11",209.01,846.66,,,,"     ",5.30,82.16,4.44
1662,544989553,"01662M00:00:16.316","01661 23:12:12",209.03,846.75,,,,"     ",5.30,83.08,4.50
1662,544989554,"01662M00:00:17.289","01661 23:12:13",209.04,846.79,,,,"     ",5.30,82.71,4.47
1662,544989555,"01662M00:00:18.263","01661 23:12:14",209.05,846.72,,,,"     ",5.30,82.61,4.47
1662,544989556,"01662M00:00:19.236","01661 23:12:15",209.06,846.71,,,,"     ",5.30,83.02,4.49
1662,544989557,"01662M00:00:20.209","01661 23:12:16",209.05,846.70,,,,"     ",5.30,83.33,4.51
1662,544989558,"01662M00:00:21.182","01661 23:12:17",209.04,846.71,,,,"     ",5.30,83.24,4.50
1662,544989559,"01662M00:00:22.156","01661 23:12:18",209.01,846.77,,,,"     ",5.30,83.62,4.53
1662,544989560,"01662M00:00:23.129","01661 23:12:19",208.98,846.73,,,,"     ",5.30,83.43,4.52
1662,544989561,"01662M00:00:24.102","01661 23:12:20",208.95,846.69,,,,"     ",5.30,83.61,4.52
1662,544989562,"01662M00:00:25.075","01661 23:12:21",208.91,846.70,,,,"     ",5.30,83.61,4.52
1662,544989563,"01662M00:00:26.049","01661 23:12:22",208.86,846.78,,,,"     ",5.30,83.62,4.52
1662,544989564,"01662M00:00:27.022","01661 23:12:23",208.83,846.83,,,,"     ",5.30,83.51,4.52
1662,544989565,"01662M00:00:27.995","01661 23:12:24",208.81,846.80,,,,"     ",5.30,83.82,4.54
1662,544989566,"01662M00:00:28.968","01661 23:12:25",208.81,846.78,,,,"     ",5.30,83.88,4.54
1662,544989567,"01662M00:00:29.942","01661 23:12:26",208.82,846.81,,,,"     ",5.30,83.46,4.52
1662,544989568,"01662M00:00:30.915","01661 23:12:27",208.83,846.77,,,,"     ",5.30,83.77,4.53
1662,544989569,"01662M00:00:31.888","01661 23:12:28",208.84,846.83,,,,"     ",5.30,84.07,4.55
1662,544989570,"01662M00:00:32.861","01661 23:12:29",208.85,846.86,,,,"     ",5.30,83.81,4.53
1662,544989571,"01662M00:00:33.835","01661 23:12:30",208.88,846.78,,,,"     ",5.30,83.48,4.52
1662,544989572,"01662M00:00:34.808","01661 23:12:31",208.91,846.79,,,,"     ",5.30,83.70,4.53
1662,544989573,"01662M00:00:35.781","01661 23:12:32",208.97,846.76,,,,"     ",5.30,84.26,4.56
1662,544989574,"01662M00:00:36.754","01661 23:12:33",209.04,846.75,,,,"     ",5.30,83.96,4.54
1662,544989575,"01662M00:00:37.728","01661 23:12:34",209.12,846.76,,,,"     ",5.30,84.27,4.56
1662,544989576,"01662M00:00:38.701","01661 23:12:35",209.21,846.80,,,,"     ",5.30,83.95,4.54
1662,544989577,"01662M00:00:39.674","01661 23:12:35",209.31,846.81,,,,"     ",5.30,84.51,4.57
1662,544989578,"01662M00:00:40.647","01661 23:12:36",209.42,846.81,,,,"     ",5.30,84.68,4.58
1662,544989579,"01662M00:00:41.621","01661 23:12:37",209.54,846.84,,,,"     ",5.30,84.48,4.57
1662,544989580,"01662M00:00:42.594","01661 23:12:38",209.65,846.78,,,,"     ",5.30,84.90,4.59
1662,544989581,"01662M00:00:43.567","01661 23:12:39",209.75,846.72,,,,"     ",5.30,84.37,4.56
