SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2043,578812639,"02043M00:00:52.577","02043 00:38:51",209.12,744.07,,,,"     ",5.80,,
2043,578812640,"02043M00:00:53.550","02043 00:38:52",209.10,744.01,,,,"     ",5.80,102.91,10.90
2043,578812641,"02043M00:00:54.524","02043 00:38:53",209.07,744.01,,,,"     ",5.80,102.80,10.86
2043,578812642,"02043M00:00:55.497","02043 00:38:54",210.03,744.09,,,,"     ",5.80,102.76,10.82
2043,578812643,"02043M00:00:56.470","02043 00:38:55",209.99,744.04,,,,"     ",5.80,102.80,10.80
2043,578812644,"02043M00:00:57.443","02043 00:38:56",209.95,744.06,,,,"     ",5.80,103.30,10.83
2043,578812645,"02043M00:00:58.417","02043 00:38:57",209.92,743.98,,,,"     ",5.80,103.05,10.77
2043,578812646,"02043M00:00:59.390","02043 00:38:58",209.88,743.94,,,,"     ",5.80,102.86,10.72
2043,578812647,"02043M00:01:00.363","02043 00:38:59",209.85,743.83,,,,"     ",5.80,103.31,10.75
2043,578812648,"02043M00:01:01.336","02043 00:39:00",209.81,743.96,,,,"     ",5.80,103.60,10.75
2043,578812649,"02043M00:01:02.310","02043 00:39:01",209.78,744.04,,,,"     ",5.80,103.49,10.71
2043,578812650,"02043M00:01:03.283","02043 00:39:02",209.75,743.99,,,,"     ",5.80,103.63,10.70
2043,578812651,"02043M00:01:04.256","02043 00:39:03",209.73,744.09,,,,"     ",5.80,103.66,10.69
2043,578812652,"02043M00:01:05.229","02043 00:39:04",209.70,743.97,,,,"     ",5.80,103.48,10.64
2043,578812653,"02043M00:01:06.203","02043 00:39:05",209.68,743.98,,,,"     ",5.80,103.39,10.61
2043,578812654,"02043M00:01:07.176","02043 00:39:06",209.66,744.02,,,,"     ",5.80,103.55,10.60
2043,578812655,"02043M00:01:08.149","02043 00:39:07",209.64,743.91,,,,"     ",5.80,103.57,10.59
2043,578812656,"02043M00:01:09.122","02043 00:39:08",209.63,744.06,,,,"     ",5.80,103.63,10.57
2043,578812657,"02043M00:01:10.096","02043 00:39:09",209.62,743.98,,,,"     ",5.80,103.79,10.57
2043,578812658,"02043M00:01:11.069","02043 00:39:10",209.60,743.94,,,,"     ",5.80,103.56,10.52
2043,578812659,"02043M00:01:12.042","02043 00:39:11",209.58,743.94,,,,"     ",5.80,103.83,10.53
2043,578812660,"02043M00:01:13.016","02043 00:39:12",209.55,744.01,,,,"     ",5.80,103.80,10.51
2043,578812661,"02043M00:01:13.989","02043 00:39:13",209.52,744.09,,,,"     ",5.80,104.00,10.51
2043,578812662,"02043M00:01:14.962","02043 00:39:14",209.50,744.01,,,,"     ",5.80,103.78,10.47
2043,578812663,"02043M00:01:15.935","02043 00:39:15",209.49,744.06,,,,"     ",5.80,103.72,10.44
2043,578812664,"02043M00:01:16.909","02043 00:39:16",209.48,744.01,,,,"     ",5.80,103.77,10.43
2043,578812665,"02043M00:01:17.882","02043 00:39:17",209.48,743.98,,,,"     ",5.80,103.63,10.40
2043,578812666,"02043M00:01:18.855","02043 00:39:18",209.49,743.91,,,,"     ",5.80,103.62,10.38
2043,578812667,"02043M00:01:19.828","02043 00:39:19",209.50,744.01,,,,"     ",5.80,103.90,10.39
2043,578812668,"02043M00:01:20.802","02043 00:39:20",209.51,743.94,,,,"     ",5.80,103.46,10.33
2043,578812669,"02043M00:01:21.775","02043 00:39:21",209.52,744.03,,,,"     ",5.80,103.81,10.36
2043,578812670,"02043M00:01:22.748","02043 00:39:22",209.52,743.97,,,,"     ",5.80,103.70,10.32
2043,578812671,"02043M00:01:23.721","02043 00:39:23",209.52,743.91,,,,"     ",5.80,103.56,10.29
2043,578812672,"02043M00:01:24.695","02043 00:39:24",209.52,743.92,,,,"     ",5.80,103.61,10.28
