SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1222,505928850,"01222M00:00:51.065","01222 00:16:53",196.81,856.10,,,,"     ",4.60,,
1222,505928851,"01222M00:00:52.039","01222 00:16:54",196.84,856.12,,,,"     ",4.60,29.45,22.53
1222,505928852,"01222M00:00:53.012","01222 00:16:55",196.88,856.09,,,,"     ",4.60,29.44,22.45
1222,505928853,"01222M00:00:53.985","01222 00:16:56",196.91,856.09,,,,"     ",4.60,29.64,22.54
1222,505928854,"01222M00:00:54.958","01222 00:16:57",196.95,856.11,,,,"     ",4.60,29.66,22.47
1222,505928855,"01222M00:00:55.932","01222 00:16:58",196.98,856.04,,,,"     ",4.60,29.69,22.42
1222,505928856,"01222M00:00:56.905","01222 00:16:59",197.01,856.01,,,,"     ",4.60,29.67,22.31
1222,505928857,"01222M00:00:57.878","01222 00:17:00",197.04,856.12,,,,"     ",4.60,29.82,22.37
1222,505928858,"01222M00:00:58.851","01222 00:17:01",197.07,856.03,,,,"     ",4.60,29.83,22.30
1222,505928859,"01222M00:00:59.825","01222 00:17:02",197.10,856.06,,,,"     ",4.60,29.89,22.28
1222,505928860,"01222M00:01:00.798","01222 00:17:03",197.13,856.10,,,,"     ",4.60,29.90,22.22
1222,505928861,"01222M00:01:01.771","01222 00:17:04",197.16,856.11,,,,"     ",4.60,29.99,22.22
1222,505928862,"01222M00:01:02.744","01222 00:17:05",197.19,856.11,,,,"     ",4.60,30.05,22.19
1222,505928863,"01222M00:01:03.718","01222 00:17:06",197.22,856.22,,,,"     ",4.60,30.30,22.33
1222,505928864,"01222M00:01:04.691","01222 00:17:07",197.25,855.92,,,,"     ",4.60,30.16,22.14
1222,505928865,"01222M00:01:05.664","01222 00:17:08",197.27,855.99,,,,"     ",4.60,30.15,22.07
1222,505928866,"01222M00:01:06.637","01222 00:17:09",197.30,856.05,,,,"     ",4.60,30.24,22.08
1222,505928867,"01222M00:01:07.611","01222 00:17:10",197.32,856.12,,,,"     ",4.60,30.34,22.09
1222,505928868,"01222M00:01:08.584","01222 00:17:11",197.35,856.10,,,,"     ",4.60,30.32,22.02
1222,505928869,"01222M00:01:09.557","01222 00:17:12",197.37,856.02,,,,"     ",4.60,30.14,21.81
1222,505928870,"01222M00:01:10.530","01222 00:17:13",197.40,856.05,,,,"     ",4.60,30.41,21.96
1222,505928871,"01222M00:01:11.504","01222 00:17:14",197.41,856.09,,,,"     ",4.60,30.43,21.92
1222,505928872,"01222M00:01:12.477","01222 00:17:15",197.42,856.05,,,,"     ",4.60,30.48,21.90
1222,505928873,"01222M00:01:13.450","01222 00:17:16",197.43,856.09,,,,"     ",4.60,30.58,21.92
1222,505928874,"01222M00:01:14.423","01222 00:17:17",197.43,856.21,,,,"     ",4.60,30.60,21.88
1222,505928875,"01222M00:01:15.397","01222 00:17:18",197.43,856.11,,,,"     ",4.60,30.63,21.85
1222,505928876,"01222M00:01:16.370","01222 00:17:19",197.44,856.10,,,,"     ",4.60,30.65,21.81
1222,505928877,"01222M00:01:17.343","01222 00:17:20",197.46,856.10,,,,"     ",4.60,30.62,21.74
1222,505928878,"01222M00:01:18.316","01222 00:17:21",197.48,856.04,,,,"     ",4.60,30.67,21.71
1222,505928879,"01222M00:01:19.290","01222 00:17:22",197.51,856.13,,,,"     ",4.60,30.72,21.71
1222,505928880,"01222M00:01:20.263","01222 00:17:23",197.53,856.16,,,,"     ",4.60,30.78,21.70
1222,505928881,"01222M00:01:21.236","01222 00:17:24",197.55,856.08,,,,"     ",4.60,30.73,21.62
1222,505928882,"01222M00:01:22.210","01222 00:17:25",197.57,856.12,,,,"     ",4.60,31.06,21.80
1222,505928883,"01222M00:01:23.183","01222 00:17:26",197.58,856.07,,,,"     ",4.60,30.84,21.60
1222,505928884,"01222M00:01:24.156","01222 00:17:26",197.59,856.02,,,,"     ",4.60,30.91,21.61
1222,505928885,"01222M00:01:25.129","01222 00:17:27",197.61,856.13,,,,"     ",4.60,30.68,21.40
1222,505928886,"01222M00:01:26.103","01222 00:17:28",197.63,856.17,,,,"     ",4.60,30.93,21.54
1222,505928887,"01222M00:01:27.076","01222 00:17:29",197.66,856.05,,,,"     ",4.60,30.75,21.34
1222,505928888,"01222M00:01:28.049","01222 00:17:30",197.72,856.24,,,,"     ",4.60,31.01,21.51
1222,505928889,"01222M00:01:29.022","01222 00:17:31",197.55,856.31,,,,"     ",4.60,31.03,21.48
1222,505928890,"01222M00:01:29.996","01222 00:17:32",197.64,856.16,,,,"     ",4.60,31.26,21.59
1222,505928891,"01222M00:01:30.969","01222 00:17:33",197.78,856.07,,,,"     ",4.60,31.20,21.51
1222,505928892,"01222M00:01:31.942","01222 00:17:34",197.93,856.15,,,,"     ",4.60,31.14,21.43
1222,505928893,"01222M00:01:32.915","01222 00:17:35",198.07,856.10,,,,"     ",4.60,31.19,21.42
1222,505928894,"01222M00:01:33.889","01222 00:17:36",198.19,856.09,,,,"     ",4.60,31.15,21.36
1222,505928895,"01222M00:01:34.862","01222 00:17:37",198.29,856.16,,,,"     ",4.60,31.27,21.40
1222,505928896,"01222M00:01:35.835","01222 00:17:38",198.36,856.20,,,,"     ",4.60,31.32,21.39
1222,505928897,"01222M00:01:36.808","01222 00:17:39",198.41,856.21,,,,"     ",4.60,31.33,21.37
1222,505928898,"01222M00:01:37.782","01222 00:17:40",198.44,856.23,,,,"     ",4.60,31.36,21.35
