SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3009,664568713,"03009M00:00:54.644","03008 23:15:12",214.65,828.60,,,,"     ",7.10,,
3009,664568714,"03009M00:00:55.617","03008 23:15:13",214.70,828.62,,,,"     ",7.10,85.96,6.22
3009,664568715,"03009M00:00:56.591","03008 23:15:14",214.74,828.56,,,,"     ",7.10,86.22,6.23
3009,664568716,"03009M00:00:57.564","03008 23:15:15",214.80,828.60,,,,"     ",7.10,86.23,6.21
3009,664568717,"03009M00:00:58.537","03008 23:15:16",214.86,828.66,,,,"     ",7.10,86.20,6.19
3009,664568718,"03009M00:00:59.510","03008 23:15:17",214.91,828.70,,,,"     ",7.10,86.26,6.19
3009,664568719,"03009M00:01:00.484","03008 23:15:18",214.97,828.66,,,,"     ",7.10,86.79,6.21
3009,664568720,"03009M00:01:01.457","03008 23:15:19",215.02,828.69,,,,"     ",7.10,86.69,6.18
3009,664568721,"03009M00:01:02.430","03008 23:15:20",215.07,828.73,,,,"     ",7.10,86.70,6.17
3009,664568722,"03009M00:01:03.403","03008 23:15:21",215.11,828.74,,,,"     ",7.10,86.95,6.18
3009,664568723,"03009M00:01:04.377","03008 23:15:22",215.14,828.82,,,,"     ",7.10,87.03,6.17
3009,664568724,"03009M00:01:05.350","03008 23:15:23",215.17,828.80,,,,"     ",7.10,87.45,6.19
3009,664568725,"03009M00:01:06.323","03008 23:15:24",215.19,828.70,,,,"     ",7.10,86.87,6.13
3009,664568726,"03009M00:01:07.296","03008 23:15:25",215.20,828.59,,,,"     ",7.10,87.41,6.15
3009,664568727,"03009M00:01:08.270","03008 23:15:26",215.21,828.54,,,,"     ",7.10,87.23,6.13
3009,664568728,"03009M00:01:09.243","03008 23:15:27",215.22,828.69,,,,"     ",7.10,87.05,6.10
3009,664568729,"03009M00:01:10.216","03008 23:15:28",215.22,828.61,,,,"     ",7.10,87.51,6.13
3009,664568730,"03009M00:01:11.189","03008 23:15:29",215.21,828.74,,,,"     ",7.10,87.52,6.11
3009,664568731,"03009M00:01:12.163","03008 23:15:30",215.20,828.80,,,,"     ",7.10,87.67,6.11
3009,664568732,"03009M00:01:13.136","03008 23:15:31",215.18,828.89,,,,"     ",7.10,87.49,6.09
3009,664568733,"03009M00:01:14.109","03008 23:15:32",215.13,828.77,,,,"     ",7.10,87.67,6.09
3009,664568734,"03009M00:01:15.082","03008 23:15:33",215.04,828.66,,,,"     ",7.10,87.60,6.08
3009,664568735,"03009M00:01:16.056","03008 23:15:34",214.93,828.58,,,,"     ",7.10,87.75,6.07
3009,664568736,"03009M00:01:17.029","03008 23:15:35",214.82,828.64,,,,"     ",7.10,87.97,6.08
3009,664568737,"03009M00:01:18.002","03008 23:15:36",214.71,828.62,,,,"     ",7.10,87.78,6.05
3009,664568738,"03009M00:01:18.975","03008 23:15:37",214.62,828.59,,,,"     ",7.10,87.82,6.05
3009,664568739,"03009M00:01:19.949","03008 23:15:38",214.55,828.60,,,,"     ",7.10,87.58,6.02
3009,664568740,"03009M00:01:20.922","03008 23:15:38",214.50,828.65,,,,"     ",7.10,87.38,6.00
3009,664568741,"03009M00:01:21.895","03008 23:15:39",214.46,828.68,,,,"     ",7.10,87.68,6.01
3009,664568742,"03009M00:01:22.868","03008 23:15:40",214.44,828.63,,,,"     ",7.10,87.59,5.99
3009,664568743,"03009M00:01:23.842","03008 23:15:41",214.43,828.70,,,,"     ",7.10,87.58,5.99
3009,664568744,"03009M00:01:24.815","03008 23:15:42",214.42,828.60,,,,"     ",7.10,87.68,5.98
3009,664568745,"03009M00:01:25.788","03008 23:15:43",214.42,828.69,,,,"     ",7.10,87.73,5.98
3009,664568746,"03009M00:01:26.761","03008 23:15:44",214.43,828.59,,,,"     ",7.10,88.03,5.99
3009,664568747,"03009M00:01:27.735","03008 23:15:45",214.44,828.72,,,,"     ",7.10,87.25,5.93
3009,664568748,"03009M00:01:28.708","03008 23:15:46",214.45,828.67,,,,"     ",7.10,87.77,5.96
3009,664568749,"03009M00:01:29.681","03008 23:15:47",214.45,828.58,,,,"     ",7.10,87.90,5.96
3009,664568750,"03009M00:01:30.654","03008 23:15:48",214.46,828.62,,,,"     ",7.10,87.67,5.94
3009,664568751,"03009M00:01:31.628","03008 23:15:49",214.48,828.71,,,,"     ",7.10,87.92,5.95
3009,664568752,"03009M00:01:32.601","03008 23:15:50",214.50,828.65,,,,"     ",7.10,87.73,5.93
3009,664568753,"03009M00:01:33.574","03008 23:15:51",214.52,828.68,,,,"     ",7.10,87.96,5.93
3009,664568754,"03009M00:01:34.547","03008 23:15:52",214.54,828.74,,,,"     ",7.10,87.83,5.92
3009,664568755,"03009M00:01:35.521","03008 23:15:53",214.57,828.66,,,,"     ",7.10,87.67,5.90
3009,664568756,"03009M00:01:36.494","03008 23:15:54",214.59,828.72,,,,"     ",7.10,87.54,5.89
3009,664568757,"03009M00:01:37.467","03008 23:15:55",214.61,828.70,,,,"     ",7.10,87.94,5.91
3009,664568758,"03009M00:01:38.441","03008 23:15:56",214.63,828.70,,,,"     ",7.10,87.82,5.89
3009,664568759,"03009M00:01:39.414","03008 23:15:57",214.65,828.68,,,,"     ",7.10,87.72,5.88
3009,664568760,"03009M00:01:40.387","03008 23:15:58",214.66,828.68,,,,"     ",7.10,88.17,5.91
3009,664568761,"03009M00:01:41.360","03008 23:15:59",214.67,828.68,,,,"     ",7.10,87.98,5.89
3009,664568762,"03009M00:01:42.334","03008 23:16:00",214.69,828.64,,,,"     ",7.10,87.88,5.87
3009,664568763,"03009M00:01:43.307","03008 23:16:01",214.71,828.63,,,,"     ",7.10,88.10,5.88
3009,664568764,"03009M00:01:44.280","03008 23:16:02",214.73,828.65,,,,"     ",7.10,88.30,5.89
3009,664568765,"03009M00:01:45.253","03008 23:16:03",214.76,828.64,,,,"     ",7.10,88.40,5.89
3009,664568766,"03009M00:01:46.227","03008 23:16:04",214.79,828.65,,,,"     ",7.10,88.25,5.87
3009,664568767,"03009M00:01:47.200","03008 23:16:05",214.81,828.64,,,,"     ",7.10,88.46,5.88
3009,664568768,"03009M00:01:48.173","03008 23:16:06",214.83,828.73,,,,"     ",7.10,88.28,5.86
3009,664568769,"03009M00:01:49.146","03008 23:16:07",214.83,828.57,,,,"     ",7.10,88.12,5.85
3009,664568770,"03009M00:01:50.120","03008 23:16:08",214.83,828.67,,,,"     ",7.10,88.20,5.85
3009,664568771,"03009M00:01:51.093","03008 23:16:09",214.82,828.70,,,,"     ",7.10,88.49,5.86
3009,664568772,"03009M00:01:52.066","03008 23:16:10",214.81,828.73,,,,"     ",7.10,88.49,5.86
3009,664568773,"03009M00:01:53.039","03008 23:16:11",214.81,828.69,,,,"     ",7.10,88.29,5.84
3009,664568774,"03009M00:01:54.013","03008 23:16:12",214.80,828.64,,,,"     ",7.10,88.70,5.86
3009,664568775,"03009M00:01:54.986","03008 23:16:13",214.80,828.67,,,,"     ",7.10,88.68,5.85
3009,664568776,"03009M00:01:55.959","03008 23:16:14",214.80,828.79,,,,"     ",7.10,89.27,5.89
3009,664568777,"03009M00:01:56.932","03008 23:16:15",214.81,828.84,,,,"     ",7.10,88.70,5.85
3009,664568778,"03009M00:01:57.906","03008 23:16:15",214.83,828.85,,,,"     ",7.10,88.60,5.83
3009,664568779,"03009M00:01:58.879","03008 23:16:16",214.85,828.85,,,,"     ",7.10,89.11,5.86
3009,664568780,"03009M00:01:59.852","03008 23:16:17",214.88,828.84,,,,"     ",7.10,89.05,5.86
3009,664568781,"03009M00:02:00.825","03008 23:16:18",214.92,828.86,,,,"     ",7.10,89.59,5.89
3009,664568782,"03009M00:02:01.799","03008 23:16:19",214.97,828.75,,,,"     ",7.10,89.10,5.85
3009,664568783,"03009M00:02:02.772","03008 23:16:20",215.03,828.73,,,,"     ",7.10,89.37,5.86
3009,664568784,"03009M00:02:03.745","03008 23:16:21",215.08,828.66,,,,"     ",7.10,89.40,5.86
3009,664568785,"03009M00:02:04.718","03008 23:16:22",215.14,828.73,,,,"     ",7.10,89.29,5.84
3009,664568786,"03009M00:02:05.692","03008 23:16:23",215.20,828.80,,,,"     ",7.10,89.43,5.85
3009,664568787,"03009M00:02:06.665","03008 23:16:24",215.24,828.80,,,,"     ",7.10,89.30,5.84
3009,664568788,"03009M00:02:07.638","03008 23:16:25",215.28,828.81,,,,"     ",7.10,89.77,5.86
3009,664568789,"03009M00:02:08.611","03008 23:16:26",215.31,828.79,,,,"     ",7.10,89.36,5.83
3009,664568790,"03009M00:02:09.585","03008 23:16:27",215.33,828.69,,,,"     ",7.10,89.67,5.85
3009,664568791,"03009M00:02:10.558","03008 23:16:28",215.33,828.76,,,,"     ",7.10,89.32,5.82
3009,664568792,"03009M00:02:11.531","03008 23:16:29",215.32,828.76,,,,"     ",7.10,90.13,5.87
3009,664568793,"03009M00:02:12.504","03008 23:16:30",215.30,828.78,,,,"     ",7.10,89.28,5.81
3009,664568794,"03009M00:02:13.478","03008 23:16:31",215.26,828.82,,,,"     ",7.10,89.97,5.85
3009,664568795,"03009M00:02:14.451","03008 23:16:32",215.22,828.81,,,,"     ",7.10,89.84,5.84
3009,664568796,"03009M00:02:15.424","03008 23:16:33",215.17,828.75,,,,"     ",7.10,90.14,5.85
3009,664568797,"03009M00:02:16.397","03008 23:16:34",215.11,828.89,,,,"     ",7.10,89.51,5.81
3009,664568798,"03009M00:02:17.371","03008 23:16:35",215.05,828.92,,,,"     ",7.10,89.67,5.81
3009,664568799,"03009M00:02:18.344","03008 23:16:36",214.99,828.82,,,,"     ",7.10,89.56,5.80
3009,664568800,"03009M00:02:19.317","03008 23:16:37",214.95,828.79,,,,"     ",7.10,89.58,5.80
3009,664568801,"03009M00:02:20.290","03008 23:16:38",214.91,828.79,,,,"     ",7.10,89.75,5.81
3009,664568802,"03009M00:02:21.264","03008 23:16:39",214.88,828.76,,,,"     ",7.10,89.55,5.79
3009,664568803,"03009M00:02:22.237","03008 23:16:40",214.84,828.83,,,,"     ",7.10,89.83,5.81
3009,664568804,"03009M00:02:23.210","03008 23:16:41",214.81,828.94,,,,"     ",7.10,89.57,5.79
3009,664568805,"03009M00:02:24.183","03008 23:16:42",214.78,828.78,,,,"     ",7.10,89.39,5.77
3009,664568806,"03009M00:02:25.157","03008 23:16:43",214.75,828.86,,,,"     ",7.10,89.70,5.79
3009,664568807,"03009M00:02:26.130","03008 23:16:44",214.73,828.88,,,,"     ",7.10,89.52,5.77
3009,664568808,"03009M00:02:27.103","03008 23:16:45",214.71,828.84,,,,"     ",7.10,89.72,5.78
3009,664568809,"03009M00:02:28.076","03008 23:16:46",214.69,828.81,,,,"     ",7.10,89.70,5.78
3009,664568810,"03009M00:02:29.050","03008 23:16:47",214.67,828.78,,,,"     ",7.10,89.20,5.74
3009,664568811,"03009M00:02:30.023","03008 23:16:48",214.65,828.82,,,,"     ",7.10,88.83,5.72
3009,664568812,"03009M00:02:30.996","03008 23:16:49",214.63,828.82,,,,"     ",7.10,88.82,5.71
3009,664568813,"03009M00:02:31.969","03008 23:16:50",214.61,828.89,,,,"     ",7.10,89.31,5.74
3009,664568814,"03009M00:02:32.943","03008 23:16:51",214.59,828.82,,,,"     ",7.10,89.59,5.76
3009,664568815,"03009M00:02:33.916","03008 23:16:51",214.57,828.95,,,,"     ",7.10,89.22,5.73
3009,664568816,"03009M00:02:34.889","03008 23:16:52",214.56,828.91,,,,"     ",7.10,89.22,5.73
3009,664568817,"03009M00:02:35.862","03008 23:16:53",214.56,828.84,,,,"     ",7.10,88.76,5.70
3009,664568818,"03009M00:02:36.836","03008 23:16:54",214.56,828.91,,,,"     ",7.10,89.27,5.73
3009,664568819,"03009M00:02:37.809","03008 23:16:55",214.58,828.97,,,,"     ",7.10,88.49,5.68
3009,664568820,"03009M00:02:38.782","03008 23:16:56",214.60,829.02,,,,"     ",7.10,88.95,5.71
3009,664568821,"03009M00:02:39.755","03008 23:16:57",214.62,828.94,,,,"     ",7.10,88.71,5.69
3009,664568822,"03009M00:02:40.729","03008 23:16:58",214.63,828.93,,,,"     ",7.10,89.13,5.72
3009,664568823,"03009M00:02:41.702","03008 23:16:59",214.64,828.94,,,,"     ",7.10,89.03,5.71
3009,664568824,"03009M00:02:42.675","03008 23:17:00",214.63,828.84,,,,"     ",7.10,88.67,5.68
3009,664568825,"03009M00:02:43.648","03008 23:17:01",214.62,828.87,,,,"     ",7.10,88.69,5.68
3009,664568826,"03009M00:02:44.622","03008 23:17:02",214.60,828.89,,,,"     ",7.10,88.71,5.68
3009,664568827,"03009M00:02:45.595","03008 23:17:03",214.57,828.82,,,,"     ",7.10,88.44,5.66
3009,664568828,"03009M00:02:46.568","03008 23:17:04",214.54,828.93,,,,"     ",7.10,88.38,5.65
3009,664568829,"03009M00:02:47.542","03008 23:17:05",215.41,828.86,,,,"     ",7.10,89.06,5.70
3009,664568830,"03009M00:02:48.515","03008 23:17:06",215.36,828.88,,,,"     ",7.10,88.70,5.67
3009,664568831,"03009M00:02:49.488","03008 23:17:07",215.33,828.88,,,,"     ",7.10,88.83,5.68
3009,664568832,"03009M00:02:50.461","03008 23:17:08",215.30,828.94,,,,"     ",7.10,89.14,5.70
3009,664568833,"03009M00:02:51.435","03008 23:17:09",215.29,828.97,,,,"     ",7.10,88.61,5.66
3009,664568834,"03009M00:02:52.408","03008 23:17:10",215.27,828.89,,,,"     ",7.10,88.84,5.68
3009,664568835,"03009M00:02:53.381","03008 23:17:11",215.27,828.92,,,,"     ",7.10,89.26,5.70
3009,664568836,"03009M00:02:54.354","03008 23:17:12",215.27,828.90,,,,"     ",7.10,88.96,5.68
3009,664568837,"03009M00:02:55.328","03008 23:17:13",215.28,828.94,,,,"     ",7.10,88.71,5.66
3009,664568838,"03009M00:02:56.301","03008 23:17:14",215.28,829.01,,,,"     ",7.10,88.95,5.67
3009,664568839,"03009M00:02:57.274","03008 23:17:15",215.29,828.85,,,,"     ",7.10,89.11,5.69
3009,664568840,"03009M00:02:58.247","03008 23:17:16",215.31,828.93,,,,"     ",7.10,88.95,5.67
3009,664568841,"03009M00:02:59.221","03008 23:17:17",215.33,828.93,,,,"     ",7.10,88.88,5.67
3009,664568842,"03009M00:03:00.194","03008 23:17:18",215.35,828.93,,,,"     ",7.10,89.03,5.67
3009,664568843,"03009M00:03:01.167","03008 23:17:19",214.53,828.88,,,,"     ",7.10,88.73,5.65
3009,664568844,"03009M00:03:02.140","03008 23:17:20",214.55,828.91,,,,"     ",7.10,88.90,5.66
3009,664568845,"03009M00:03:03.114","03008 23:17:21",214.58,828.91,,,,"     ",7.10,88.92,5.66
3009,664568846,"03009M00:03:04.087","03008 23:17:22",214.62,828.93,,,,"     ",7.10,88.57,5.64
3009,664568847,"03009M00:03:05.060","03008 23:17:23",214.67,828.93,,,,"     ",7.10,88.94,5.66
3009,664568848,"03009M00:03:06.033","03008 23:17:24",214.71,828.80,,,,"     ",7.10,88.66,5.64
3009,664568849,"03009M00:03:07.007","03008 23:17:25",214.73,828.88,,,,"     ",7.10,88.79,5.65
3009,664568850,"03009M00:03:07.980","03008 23:17:26",214.72,828.94,,,,"     ",7.10,88.76,5.65
3009,664568851,"03009M00:03:08.953","03008 23:17:27",214.68,828.91,,,,"     ",7.10,88.72,5.64
3009,664568852,"03009M00:03:09.926","03008 23:17:28",214.62,828.91,,,,"     ",7.10,88.49,5.63
3009,664568853,"03009M00:03:10.900","03008 23:17:28",214.57,828.91,,,,"     ",7.10,88.68,5.64
