SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1148,499359534,"01148M00:00:41.385","01148 00:02:27",202.78,920.49,,,,"     ",4.40,,
1148,499359535,"01148M00:00:42.358","01148 00:02:28",202.80,920.46,,,,"     ",4.40,22.73,9.44
1148,499359536,"01148M00:00:43.331","01148 00:02:29",202.83,920.46,,,,"     ",4.40,22.69,9.39
1148,499359537,"01148M00:00:44.304","01148 00:02:30",202.85,920.47,,,,"     ",4.40,22.39,9.23
1148,499359538,"01148M00:00:45.278","01148 00:02:31",202.88,920.58,,,,"     ",4.40,22.83,9.39
1148,499359539,"01148M00:00:46.251","01148 00:02:32",202.90,920.51,,,,"     ",4.40,22.71,9.30
1148,499359540,"01148M00:00:47.224","01148 00:02:33",202.92,920.47,,,,"     ",4.40,22.75,9.29
1148,499359541,"01148M00:00:48.197","01148 00:02:34",202.94,920.48,,,,"     ",4.40,22.94,9.34
1148,499359542,"01148M00:00:49.171","01148 00:02:35",202.96,920.41,,,,"     ",4.40,22.77,9.23
1148,499359543,"01148M00:00:50.144","01148 00:02:36",202.98,920.39,,,,"     ",4.40,22.91,9.27
1148,499359544,"01148M00:00:51.117","01148 00:02:37",203.00,920.44,,,,"     ",4.40,22.87,9.22
1148,499359545,"01148M00:00:52.090","01148 00:02:38",203.01,920.32,,,,"     ",4.40,22.96,9.23
1148,499359546,"01148M00:00:53.064","01148 00:02:39",203.03,920.41,,,,"     ",4.40,23.06,9.24
1148,499359547,"01148M00:00:54.037","01148 00:02:40",203.04,920.46,,,,"     ",4.40,22.94,9.17
1148,499359548,"01148M00:00:55.010","01148 00:02:41",203.06,920.39,,,,"     ",4.40,23.24,9.26
1148,499359549,"01148M00:00:55.983","01148 00:02:42",203.07,920.34,,,,"     ",4.40,23.02,9.15
