SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2949,659242258,"02949M00:01:03.626","02948 23:11:15",216.92,844.30,,,,"     ",7.10,,
2949,659242259,"02949M00:01:04.599","02948 23:11:16",216.93,844.36,,,,"     ",7.10,83.48,4.67
2949,659242260,"02949M00:01:05.572","02948 23:11:17",216.94,844.44,,,,"     ",7.10,83.30,4.65
2949,659242261,"02949M00:01:06.546","02948 23:11:18",216.95,844.44,,,,"     ",7.10,83.70,4.66
2949,659242262,"02949M00:01:07.519","02948 23:11:19",216.96,844.45,,,,"     ",7.10,83.97,4.66
2949,659242263,"02949M00:01:08.492","02948 23:11:20",216.97,844.43,,,,"     ",7.10,83.88,4.65
2949,659242264,"02949M00:01:09.465","02948 23:11:21",216.98,844.50,,,,"     ",7.10,83.54,4.62
2949,659242265,"02949M00:01:10.439","02948 23:11:22",216.99,844.52,,,,"     ",7.10,83.99,4.63
2949,659242266,"02949M00:01:11.412","02948 23:11:23",217.00,844.55,,,,"     ",7.10,83.74,4.60
2949,659242267,"02949M00:01:12.385","02948 23:11:24",217.01,844.50,,,,"     ",7.10,84.02,4.61
2949,659242268,"02949M00:01:13.358","02948 23:11:25",217.02,844.51,,,,"     ",7.10,84.01,4.60
2949,659242269,"02949M00:01:14.332","02948 23:11:26",217.03,844.46,,,,"     ",7.10,83.85,4.58
2949,659242270,"02949M00:01:15.305","02948 23:11:27",217.04,844.47,,,,"     ",7.10,83.93,4.57
2949,659242271,"02949M00:01:16.278","02948 23:11:28",217.04,844.37,,,,"     ",7.10,84.44,4.59
2949,659242272,"02949M00:01:17.251","02948 23:11:29",217.05,844.51,,,,"     ",7.10,84.08,4.56
2949,659242273,"02949M00:01:18.225","02948 23:11:30",217.07,844.56,,,,"     ",7.10,84.22,4.56
2949,659242274,"02949M00:01:19.198","02948 23:11:31",217.08,844.59,,,,"     ",7.10,83.60,4.51
2949,659242275,"02949M00:01:20.171","02948 23:11:32",217.10,844.49,,,,"     ",7.10,83.92,4.52
2949,659242276,"02949M00:01:21.145","02948 23:11:33",217.13,844.44,,,,"     ",7.10,84.09,4.52
2949,659242277,"02949M00:01:22.118","02948 23:11:34",217.16,844.50,,,,"     ",7.10,83.75,4.49
2949,659242278,"02949M00:01:23.091","02948 23:11:34",217.19,844.48,,,,"     ",7.10,84.91,4.55
2949,659242279,"02949M00:01:24.064","02948 23:11:35",217.21,844.43,,,,"     ",7.10,83.93,4.49
2949,659242280,"02949M00:01:25.038","02948 23:11:36",217.23,844.41,,,,"     ",7.10,84.07,4.49
2949,659242281,"02949M00:01:26.011","02948 23:11:37",217.24,844.47,,,,"     ",7.10,84.07,4.48
2949,659242282,"02949M00:01:26.984","02948 23:11:38",217.25,844.47,,,,"     ",7.10,84.24,4.48
2949,659242283,"02949M00:01:27.957","02948 23:11:39",217.25,844.47,,,,"     ",7.10,84.19,4.47
2949,659242284,"02949M00:01:28.931","02948 23:11:40",217.25,844.39,,,,"     ",7.10,84.51,4.48
2949,659242285,"02949M00:01:29.904","02948 23:11:41",217.26,844.41,,,,"     ",7.10,84.57,4.48
2949,659242286,"02949M00:01:30.877","02948 23:11:42",217.26,844.49,,,,"     ",7.10,84.42,4.46
2949,659242287,"02949M00:01:31.850","02948 23:11:43",217.26,844.43,,,,"     ",7.10,84.73,4.47
2949,659242288,"02949M00:01:32.824","02948 23:11:44",217.26,844.44,,,,"     ",7.10,84.79,4.47
2949,659242289,"02949M00:01:33.797","02948 23:11:45",217.27,844.45,,,,"     ",7.10,84.42,4.44
2949,659242290,"02949M00:01:34.770","02948 23:11:46",217.27,844.47,,,,"     ",7.10,84.11,4.42
2949,659242291,"02949M00:01:35.743","02948 23:11:47",217.28,844.50,,,,"     ",7.10,84.88,4.46
