SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1843,561057773,"01843M00:01:07.396","01843 00:09:05",204.19,885.27,,,,"     ",5.40,,
1843,561057774,"01843M00:01:08.370","01843 00:09:06",204.21,885.34,,,,"     ",5.40,45.81,16.48
1843,561057775,"01843M00:01:09.343","01843 00:09:07",204.24,885.37,,,,"     ",5.40,45.87,16.46
1843,561057776,"01843M00:01:10.316","01843 00:09:08",204.27,885.37,,,,"     ",5.40,45.98,16.46
1843,561057777,"01843M00:01:11.289","01843 00:09:09",204.29,885.38,,,,"     ",5.40,45.91,16.40
1843,561057778,"01843M00:01:12.263","01843 00:09:10",204.32,885.44,,,,"     ",5.40,46.02,16.40
1843,561057779,"01843M00:01:13.236","01843 00:09:11",204.35,885.36,,,,"     ",5.40,46.05,16.37
1843,561057780,"01843M00:01:14.209","01843 00:09:12",204.38,885.43,,,,"     ",5.40,46.07,16.34
1843,561057781,"01843M00:01:15.182","01843 00:09:13",204.40,885.39,,,,"     ",5.40,46.20,16.34
1843,561057782,"01843M00:01:16.156","01843 00:09:14",204.43,885.42,,,,"     ",5.40,46.15,16.29
1843,561057783,"01843M00:01:17.129","01843 00:09:15",204.46,885.43,,,,"     ",5.40,46.21,16.27
1843,561057784,"01843M00:01:18.102","01843 00:09:16",204.48,885.38,,,,"     ",5.40,46.34,16.28
1843,561057785,"01843M00:01:19.075","01843 00:09:17",204.51,885.36,,,,"     ",5.40,46.48,16.29
1843,561057786,"01843M00:01:20.049","01843 00:09:18",204.54,885.40,,,,"     ",5.40,46.49,16.26
1843,561057787,"01843M00:01:21.022","01843 00:09:19",204.56,885.45,,,,"     ",5.40,46.44,16.21
1843,561057788,"01843M00:01:21.995","01843 00:09:20",204.59,885.47,,,,"     ",5.40,46.53,16.21
1843,561057789,"01843M00:01:22.968","01843 00:09:21",204.61,885.45,,,,"     ",5.40,46.53,16.17
1843,561057790,"01843M00:01:23.942","01843 00:09:22",204.64,885.46,,,,"     ",5.40,46.60,16.16
1843,561057791,"01843M00:01:24.915","01843 00:09:23",204.67,885.49,,,,"     ",5.40,46.55,16.12
1843,561057792,"01843M00:01:25.888","01843 00:09:24",204.70,885.50,,,,"     ",5.40,46.72,16.14
