SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
159,411561602,"00159M00:00:00.372","00159 00:12:44",217.68,941.56,,,338.68,"  101100",3.50,,
159,411561603,"00159M00:00:01.345","00159 00:12:45",217.67,941.47,,,,"     ",3.50,102.45,3.91
159,411561604,"00159M00:00:02.319","00159 00:12:46",217.66,941.47,,,,"     ",3.50,102.34,3.91
159,411561605,"00159M00:00:03.292","00159 00:12:47",217.65,941.53,,,,"     ",3.50,102.66,3.92
159,411561606,"00159M00:00:04.265","00159 00:12:48",217.65,941.56,,,,"     ",3.50,102.51,3.91
159,411561607,"00159M00:00:05.238","00159 00:12:49",217.64,941.58,,,,"     ",3.50,102.66,3.92
159,411561608,"00159M00:00:06.212","00159 00:12:49",217.64,941.53,,,,"     ",3.50,103.10,3.94
159,411561609,"00159M00:00:07.185","00159 00:12:50",217.64,941.63,,,,"     ",3.50,102.52,3.91
159,411561610,"00159M00:00:08.158","00159 00:12:51",217.63,941.53,,,,"     ",3.50,102.92,3.93
159,411561611,"00159M00:00:09.131","00159 00:12:52",217.63,941.54,,,,"     ",3.50,102.35,3.91
159,411561612,"00159M00:00:10.105","00159 00:12:53",217.62,941.50,,,,"     ",3.50,103.07,3.93
159,411561613,"00159M00:00:11.078","00159 00:12:54",217.62,941.53,,,,"     ",3.50,103.22,3.94
159,411561614,"00159M00:00:12.051","00159 00:12:55",217.62,941.52,,,,"     ",3.50,103.04,3.93
159,411561615,"00159M00:00:13.025","00159 00:12:56",217.61,941.59,,,,"     ",3.50,102.74,3.92
159,411561616,"00159M00:00:13.998","00159 00:12:57",217.61,941.54,,,,"     ",3.50,102.42,3.91
159,411561617,"00159M00:00:14.971","00159 00:12:58",217.60,941.54,,,,"     ",3.50,102.71,3.92
159,411561618,"00159M00:00:15.944","00159 00:12:59",217.55,941.57,,,,"     ",3.50,103.54,3.95
159,411561619,"00159M00:00:16.918","00159 00:13:00",217.54,941.53,,,,"     ",3.50,102.75,3.92
159,411561620,"00159M00:00:17.891","00159 00:13:01",217.55,941.51,,,,"     ",3.50,103.04,3.93
159,411561621,"00159M00:00:18.864","00159 00:13:02",217.55,941.47,,,,"     ",3.50,103.01,3.93
159,411561622,"00159M00:00:19.837","00159 00:13:03",217.55,941.57,,,,"     ",3.50,102.68,3.92
159,411561623,"00159M00:00:20.811","00159 00:13:04",217.55,941.50,,,,"     ",3.50,102.97,3.93
159,411561624,"00159M00:00:21.784","00159 00:13:05",217.55,941.54,,,,"     ",3.50,102.95,3.93
159,411561625,"00159M00:00:22.757","00159 00:13:06",217.54,941.56,,,,"     ",3.50,102.36,3.91
159,411561626,"00159M00:00:23.730","00159 00:13:07",217.54,941.44,,,,"     ",3.50,103.28,3.94
159,411561627,"00159M00:00:24.704","00159 00:13:08",217.57,941.61,,,,"     ",3.50,102.90,3.93
159,411561628,"00159M00:00:25.677","00159 00:13:09",217.62,941.58,,,,"     ",3.50,103.37,3.95
159,411561629,"00159M00:00:26.650","00159 00:13:10",217.68,941.47,,,,"     ",3.50,102.69,3.92
159,411561630,"00159M00:00:27.623","00159 00:13:11",217.71,941.62,,,,"     ",3.50,103.26,3.94
159,411561631,"00159M00:00:28.597","00159 00:13:12",217.74,941.56,,,,"     ",3.50,103.29,3.95
159,411561632,"00159M00:00:29.570","00159 00:13:13",217.74,941.49,,,,"     ",3.50,102.99,3.94
159,411561633,"00159M00:00:30.543","00159 00:13:14",217.73,941.53,,,,"     ",3.50,102.88,3.93
159,411561634,"00159M00:00:31.516","00159 00:13:15",217.72,941.54,,,,"     ",3.50,102.52,3.92
159,411561635,"00159M00:00:32.490","00159 00:13:16",217.70,941.57,,,,"     ",3.50,102.91,3.93
159,411561636,"00159M00:00:33.463","00159 00:13:17",217.69,941.54,,,,"     ",3.50,103.10,3.94
159,411561637,"00159M00:00:34.436","00159 00:13:18",217.68,941.74,,,,"     ",3.50,103.55,3.96
159,411561638,"00159M00:00:35.409","00159 00:13:19",217.67,941.66,,,,"     ",3.50,102.88,3.93
159,411561639,"00159M00:00:36.383","00159 00:13:20",217.65,941.59,,,,"     ",3.50,103.41,3.95
159,411561640,"00159M00:00:37.356","00159 00:13:21",217.65,941.50,,,,"     ",3.50,102.67,3.92
159,411561641,"00159M00:00:38.329","00159 00:13:22",217.64,941.63,,,,"     ",3.50,102.85,3.93
159,411561642,"00159M00:00:39.302","00159 00:13:23",217.64,941.50,,,,"     ",3.50,103.14,3.94
159,411561643,"00159M00:00:40.276","00159 00:13:24",217.65,941.62,,,,"     ",3.50,102.96,3.94
159,411561644,"00159M00:00:41.249","00159 00:13:25",217.67,941.55,,,,"     ",3.50,102.40,3.91
159,411561645,"00159M00:00:42.222","00159 00:13:25",217.69,941.51,,,,"     ",3.50,103.18,3.94
159,411561646,"00159M00:00:43.195","00159 00:13:26",217.72,941.64,,,,"     ",3.50,103.26,3.95
159,411561647,"00159M00:00:44.169","00159 00:13:27",217.74,941.60,,,,"     ",3.50,102.74,3.93
