SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1723,550404823,"01723M00:00:46.705","01722 23:31:02",209.74,864.97,,,,"     ",5.30,,
1723,550404824,"01723M00:00:47.678","01722 23:31:03",209.73,864.96,,,,"     ",5.30,59.18,8.04
1723,550404825,"01723M00:00:48.651","01722 23:31:04",209.72,865.00,,,,"     ",5.30,59.41,8.05
1723,550404826,"01723M00:00:49.625","01722 23:31:05",209.73,864.96,,,,"     ",5.30,59.21,7.99
1723,550404827,"01723M00:00:50.598","01722 23:31:06",209.73,864.98,,,,"     ",5.30,59.55,8.01
1723,550404828,"01723M00:00:51.571","01722 23:31:07",209.75,864.99,,,,"     ",5.30,59.59,7.99
1723,550404829,"01723M00:00:52.544","01722 23:31:08",209.77,865.05,,,,"     ",5.30,59.70,7.98
1723,550404830,"01723M00:00:53.518","01722 23:31:09",209.79,864.96,,,,"     ",5.30,59.87,7.98
1723,550404831,"01723M00:00:54.491","01722 23:31:10",209.82,864.98,,,,"     ",5.30,60.01,7.98
1723,550404832,"01723M00:00:55.464","01722 23:31:11",209.85,865.01,,,,"     ",5.30,60.13,7.97
1723,550404833,"01723M00:00:56.437","01722 23:31:12",209.89,865.01,,,,"     ",5.30,60.25,7.96
1723,550404834,"01723M00:00:57.411","01722 23:31:13",209.93,865.07,,,,"     ",5.30,60.12,7.92
1723,550404835,"01723M00:00:58.384","01722 23:31:14",209.99,865.03,,,,"     ",5.30,60.06,7.89
1723,550404836,"01723M00:00:59.357","01722 23:31:15",210.06,865.02,,,,"     ",5.30,60.18,7.89
1723,550404837,"01723M00:01:00.330","01722 23:31:16",210.13,865.06,,,,"     ",5.30,60.37,7.89
1723,550404838,"01723M00:01:01.304","01722 23:31:17",210.19,865.01,,,,"     ",5.30,60.70,7.92
1723,550404839,"01723M00:01:02.277","01722 23:31:18",210.25,864.96,,,,"     ",5.30,60.37,7.85
1723,550404840,"01723M00:01:03.250","01722 23:31:19",210.29,865.02,,,,"     ",5.30,60.35,7.83
1723,550404841,"01723M00:01:04.223","01722 23:31:20",210.34,864.96,,,,"     ",5.30,60.68,7.85
1723,550404842,"01723M00:01:05.197","01722 23:31:21",210.38,865.03,,,,"     ",5.30,60.69,7.84
1723,550404843,"01723M00:01:06.170","01722 23:31:22",210.42,865.01,,,,"     ",5.30,60.77,7.83
1723,550404844,"01723M00:01:07.143","01722 23:31:23",210.44,864.97,,,,"     ",5.30,60.88,7.83
1723,550404845,"01723M00:01:08.116","01722 23:31:24",210.45,864.99,,,,"     ",5.30,60.88,7.80
1723,550404846,"01723M00:01:09.090","01722 23:31:25",210.46,865.07,,,,"     ",5.30,60.82,7.78
1723,550404847,"01723M00:01:10.063","01722 23:31:26",210.48,865.03,,,,"     ",5.30,61.06,7.79
1723,550404848,"01723M00:01:11.036","01722 23:31:27",210.51,865.07,,,,"     ",5.30,61.21,7.80
1723,550404849,"01723M00:01:12.009","01722 23:31:28",210.54,865.14,,,,"     ",5.30,61.12,7.77
1723,550404850,"01723M00:01:12.983","01722 23:31:29",210.56,865.13,,,,"     ",5.30,61.34,7.78
1723,550404851,"01723M00:01:13.956","01722 23:31:30",210.59,865.10,,,,"     ",5.30,61.13,7.74
1723,550404852,"01723M00:01:14.929","01722 23:31:31",210.61,865.05,,,,"     ",5.30,61.31,7.75
1723,550404853,"01723M00:01:15.902","01722 23:31:32",210.62,865.07,,,,"     ",5.30,61.09,7.70
1723,550404854,"01723M00:01:16.876","01722 23:31:33",210.65,865.10,,,,"     ",5.30,61.12,7.69
1723,550404855,"01723M00:01:17.849","01722 23:31:34",210.71,865.14,,,,"     ",5.30,61.16,7.68
1723,550404856,"01723M00:01:18.822","01722 23:31:35",210.78,865.06,,,,"     ",5.30,61.60,7.72
1723,550404857,"01723M00:01:19.796","01722 23:31:36",210.85,865.09,,,,"     ",5.30,61.63,7.71
1723,550404858,"01723M00:01:20.769","01722 23:31:37",210.93,865.05,,,,"     ",5.30,61.52,7.68
1723,550404859,"01723M00:01:21.742","01722 23:31:38",211.01,865.01,,,,"     ",5.30,61.63,7.69
1723,550404860,"01723M00:01:22.715","01722 23:31:39",211.06,865.06,,,,"     ",5.30,61.70,7.68
1723,550404861,"01723M00:01:23.689","01722 23:31:39",211.08,865.03,,,,"     ",5.30,61.64,7.66
1723,550404862,"01723M00:01:24.662","01722 23:31:40",211.08,865.05,,,,"     ",5.30,62.09,7.71
1723,550404863,"01723M00:01:25.635","01722 23:31:41",211.07,865.06,,,,"     ",5.30,61.85,7.67
1723,550404864,"01723M00:01:26.608","01722 23:31:42",211.04,865.13,,,,"     ",5.30,61.87,7.65
1723,550404865,"01723M00:01:27.582","01722 23:31:43",211.00,865.10,,,,"     ",5.30,62.11,7.67
1723,550404866,"01723M00:01:28.555","01722 23:31:44",210.95,865.11,,,,"     ",5.30,61.89,7.63
