SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
991,485421910,"00991M00:00:00.282","00990 23:11:31",213.35,857.25,,,,"     ",4.30,,
991,485421911,"00991M00:00:01.255","00990 23:11:32",213.37,857.24,,,,"     ",4.30,92.30,4.05
991,485421912,"00991M00:00:02.228","00990 23:11:33",213.38,857.28,,,,"     ",4.30,92.64,4.07
991,485421913,"00991M00:00:03.202","00990 23:11:34",213.39,857.33,,,,"     ",4.30,92.13,4.05
991,485421914,"00991M00:00:04.175","00990 23:11:35",213.40,857.35,,,,"     ",4.30,92.72,4.07
991,485421915,"00991M00:00:05.148","00990 23:11:36",213.42,857.37,,,,"     ",4.30,92.72,4.07
991,485421916,"00991M00:00:06.121","00990 23:11:37",213.43,857.40,,,,"     ",4.30,92.47,4.06
991,485421917,"00991M00:00:07.095","00990 23:11:38",213.44,857.36,,,,"     ",4.30,92.05,4.05
991,485421918,"00991M00:00:08.068","00990 23:11:39",213.44,857.38,,,,"     ",4.30,92.81,4.08
991,485421919,"00991M00:00:09.041","00990 23:11:40",213.45,857.33,,,,"     ",4.30,92.49,4.07
991,485421920,"00991M00:00:10.014","00990 23:11:41",213.46,857.29,,,,"     ",4.30,91.97,4.04
991,485421921,"00991M00:00:10.988","00990 23:11:42",213.47,857.25,,,,"     ",4.30,93.16,4.10
991,485421922,"00991M00:00:11.961","00990 23:11:43",213.47,857.29,,,,"     ",4.30,93.11,4.10
991,485421923,"00991M00:00:12.934","00990 23:11:44",213.48,857.34,,,,"     ",4.30,92.29,4.06
991,485421924,"00991M00:00:13.907","00990 23:11:45",213.48,857.33,,,,"     ",4.30,92.87,4.09
991,485421925,"00991M00:00:14.881","00990 23:11:46",213.48,857.26,,,,"     ",4.30,92.55,4.07
991,485421926,"00991M00:00:15.854","00990 23:11:47",213.47,857.28,,,,"     ",4.30,92.81,4.08
991,485421927,"00991M00:00:16.827","00990 23:11:48",213.47,857.22,,,,"     ",4.30,92.20,4.06
991,485421928,"00991M00:00:17.800","00990 23:11:49",213.46,857.32,,,,"     ",4.30,92.26,4.06
991,485421929,"00991M00:00:18.774","00990 23:11:50",213.45,857.42,,,,"     ",4.30,93.47,4.12
991,485421930,"00991M00:00:19.747","00990 23:11:51",213.44,857.48,,,,"     ",4.30,92.42,4.07
991,485421931,"00991M00:00:20.720","00990 23:11:52",213.44,857.42,,,,"     ",4.30,92.33,4.07
991,485421932,"00991M00:00:21.693","00990 23:11:52",213.44,857.38,,,,"     ",4.30,92.66,4.08
991,485421933,"00991M00:00:22.667","00990 23:11:53",213.45,857.37,,,,"     ",4.30,92.29,4.07
991,485421934,"00991M00:00:23.640","00990 23:11:54",213.47,857.32,,,,"     ",4.30,92.95,4.10
991,485421935,"00991M00:00:24.613","00990 23:11:55",213.49,857.46,,,,"     ",4.30,92.61,4.08
991,485421936,"00991M00:00:25.586","00990 23:11:56",213.52,857.39,,,,"     ",4.30,92.14,4.06
991,485421937,"00991M00:00:26.560","00990 23:11:57",213.54,857.33,,,,"     ",4.30,92.72,4.09
991,485421938,"00991M00:00:27.533","00990 23:11:58",213.57,857.35,,,,"     ",4.30,92.60,4.08
991,485421939,"00991M00:00:28.506","00990 23:11:59",213.59,857.33,,,,"     ",4.30,93.17,4.11
991,485421940,"00991M00:00:29.479","00990 23:12:00",213.61,857.34,,,,"     ",4.30,92.18,4.06
991,485421941,"00991M00:00:30.453","00990 23:12:01",213.63,857.28,,,,"     ",4.30,92.98,4.10
991,485421942,"00991M00:00:31.426","00990 23:12:02",213.66,857.29,,,,"     ",4.30,92.89,4.10
991,485421943,"00991M00:00:32.399","00990 23:12:03",213.68,857.25,,,,"     ",4.30,93.05,4.11
991,485421944,"00991M00:00:33.373","00990 23:12:04",213.70,857.25,,,,"     ",4.30,92.01,4.06
991,485421945,"00991M00:00:34.346","00990 23:12:05",213.72,857.32,,,,"     ",4.30,91.74,4.05
991,485421946,"00991M00:00:35.319","00990 23:12:06",213.73,857.39,,,,"     ",4.30,92.58,4.09
991,485421947,"00991M00:00:36.292","00990 23:12:07",213.74,857.41,,,,"     ",4.30,92.53,4.09
991,485421948,"00991M00:00:37.266","00990 23:12:08",213.74,857.36,,,,"     ",4.30,93.08,4.11
991,485421949,"00991M00:00:38.239","00990 23:12:09",213.73,857.33,,,,"     ",4.30,92.72,4.09
991,485421950,"00991M00:00:39.212","00990 23:12:10",213.72,857.27,,,,"     ",4.30,92.62,4.09
