SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2251,597277662,"02251M00:00:00.527","02250 23:18:20",217.48,862.46,,,,"     ",6.10,,
2251,597277663,"02251M00:00:01.500","02250 23:18:21",217.52,862.46,,,,"     ",6.10,118.76,4.27
2251,597277664,"02251M00:00:02.473","02250 23:18:22",217.56,862.49,,,,"     ",6.10,119.01,4.28
2251,597277665,"02251M00:00:03.447","02250 23:18:22",217.59,862.45,,,,"     ",6.10,119.64,4.30
2251,597277666,"02251M00:00:04.420","02250 23:18:23",217.62,862.41,,,,"     ",6.10,119.30,4.29
2251,597277667,"02251M00:00:05.393","02250 23:18:24",217.66,862.42,,,,"     ",6.10,119.67,4.30
2251,597277668,"02251M00:00:06.366","02250 23:18:25",217.69,862.38,,,,"     ",6.10,119.14,4.28
2251,597277669,"02251M00:00:07.340","02250 23:18:26",217.71,862.45,,,,"     ",6.10,119.09,4.28
2251,597277670,"02251M00:00:08.313","02250 23:18:27",217.74,862.38,,,,"     ",6.10,119.55,4.29
2251,597277671,"02251M00:00:09.286","02250 23:18:28",217.77,862.45,,,,"     ",6.10,119.08,4.28
2251,597277672,"02251M00:00:10.259","02250 23:18:29",217.79,862.41,,,,"     ",6.10,120.05,4.31
2251,597277673,"02251M00:00:11.233","02250 23:18:30",217.81,862.37,,,,"     ",6.10,119.97,4.31
2251,597277674,"02251M00:00:12.206","02250 23:18:31",217.83,862.34,,,,"     ",6.10,120.75,4.33
2251,597277675,"02251M00:00:13.179","02250 23:18:32",217.85,862.35,,,,"     ",6.10,119.62,4.29
2251,597277676,"02251M00:00:14.152","02250 23:18:33",217.87,862.42,,,,"     ",6.10,120.77,4.33
2251,597277677,"02251M00:00:15.126","02250 23:18:34",217.89,862.33,,,,"     ",6.10,120.51,4.32
2251,597277678,"02251M00:00:16.099","02250 23:18:35",217.91,862.34,,,,"     ",6.10,120.62,4.33
2251,597277679,"02251M00:00:17.072","02250 23:18:36",217.93,862.21,,,,"     ",6.10,120.76,4.33
2251,597277680,"02251M00:00:18.045","02250 23:18:37",217.94,862.24,,,,"     ",6.10,120.79,4.33
2251,597277681,"02251M00:00:19.019","02250 23:18:38",217.96,862.26,,,,"     ",6.10,120.62,4.32
2251,597277682,"02251M00:00:19.992","02250 23:18:39",217.97,862.24,,,,"     ",6.10,120.74,4.33
2251,597277683,"02251M00:00:20.965","02250 23:18:40",217.96,862.27,,,,"     ",6.10,120.57,4.32
2251,597277684,"02251M00:00:21.938","02250 23:18:41",217.95,862.33,,,,"     ",6.10,121.38,4.35
2251,597277685,"02251M00:00:22.912","02250 23:18:42",217.92,862.19,,,,"     ",6.10,121.09,4.34
2251,597277686,"02251M00:00:23.885","02250 23:18:43",217.89,862.31,,,,"     ",6.10,120.90,4.33
2251,597277687,"02251M00:00:24.858","02250 23:18:44",217.85,862.31,,,,"     ",6.10,120.93,4.33
2251,597277688,"02251M00:00:25.831","02250 23:18:45",217.80,862.31,,,,"     ",6.10,122.07,4.37
2251,597277689,"02251M00:00:26.805","02250 23:18:46",217.75,862.31,,,,"     ",6.10,121.41,4.35
2251,597277690,"02251M00:00:27.778","02250 23:18:47",217.69,862.28,,,,"     ",6.10,120.05,4.30
2251,597277691,"02251M00:00:28.751","02250 23:18:48",217.63,862.27,,,,"     ",6.10,120.95,4.33
2251,597277692,"02251M00:00:29.724","02250 23:18:49",217.56,862.25,,,,"     ",6.10,121.13,4.33
2251,597277693,"02251M00:00:30.698","02250 23:18:50",217.50,862.21,,,,"     ",6.10,121.05,4.33
2251,597277694,"02251M00:00:31.671","02250 23:18:51",217.45,862.19,,,,"     ",6.10,120.09,4.29
