SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2714,638380272,"02714M00:01:03.725","02714 00:39:20",214.94,737.76,,,,"     ",6.80,,
2714,638380273,"02714M00:01:04.698","02714 00:39:21",214.93,737.84,,,,"     ",6.80,133.48,9.28
2714,638380274,"02714M00:01:05.671","02714 00:39:22",214.92,737.81,,,,"     ",6.80,133.90,9.28
2714,638380275,"02714M00:01:06.645","02714 00:39:23",214.92,737.85,,,,"     ",6.80,134.19,9.28
2714,638380276,"02714M00:01:07.618","02714 00:39:24",214.91,737.84,,,,"     ",6.80,134.26,9.26
2714,638380277,"02714M00:01:08.591","02714 00:39:25",214.91,737.95,,,,"     ",6.80,134.77,9.27
2714,638380278,"02714M00:01:09.564","02714 00:39:26",214.91,737.78,,,,"     ",6.80,134.62,9.23
2714,638380279,"02714M00:01:10.538","02714 00:39:27",214.92,737.75,,,,"     ",6.80,135.16,9.25
2714,638380280,"02714M00:01:11.511","02714 00:39:28",214.92,737.86,,,,"     ",6.80,135.76,9.27
2714,638380281,"02714M00:01:12.484","02714 00:39:29",214.93,737.89,,,,"     ",6.80,136.09,9.27
2714,638380282,"02714M00:01:13.457","02714 00:39:30",214.94,737.75,,,,"     ",6.80,136.62,9.28
2714,638380283,"02714M00:01:14.431","02714 00:39:31",214.95,737.71,,,,"     ",6.80,137.06,9.29
2714,638380284,"02714M00:01:15.404","02714 00:39:32",214.96,737.92,,,,"     ",6.80,137.51,9.30
2714,638380285,"02714M00:01:16.377","02714 00:39:33",214.98,737.92,,,,"     ",6.80,137.01,9.24
2714,638380286,"02714M00:01:17.350","02714 00:39:34",215.00,737.93,,,,"     ",6.80,137.52,9.26
2714,638380287,"02714M00:01:18.324","02714 00:39:35",215.03,737.75,,,,"     ",6.80,138.01,9.27
2714,638380288,"02714M00:01:19.297","02714 00:39:36",215.06,737.93,,,,"     ",6.80,138.05,9.26
2714,638380289,"02714M00:01:20.270","02714 00:39:37",215.08,737.90,,,,"     ",6.80,138.30,9.26
2714,638380290,"02714M00:01:21.243","02714 00:39:38",215.09,737.78,,,,"     ",6.80,138.16,9.22
2714,638380291,"02714M00:01:22.217","02714 00:39:39",215.09,737.93,,,,"     ",6.80,138.77,9.25
2714,638380292,"02714M00:01:23.190","02714 00:39:40",215.08,737.86,,,,"     ",6.80,138.50,9.21
2714,638380293,"02714M00:01:24.163","02714 00:39:41",215.06,737.72,,,,"     ",6.80,138.89,9.22
2714,638380294,"02714M00:01:25.136","02714 00:39:42",215.04,737.75,,,,"     ",6.80,138.26,9.16
2714,638380295,"02714M00:01:26.110","02714 00:39:43",215.02,737.72,,,,"     ",6.80,138.38,9.15
2714,638380296,"02714M00:01:27.083","02714 00:39:43",214.99,737.69,,,,"     ",6.80,138.51,9.14
2714,638380297,"02714M00:01:28.056","02714 00:39:44",214.96,737.75,,,,"     ",6.80,138.49,9.13
2714,638380298,"02714M00:01:29.029","02714 00:39:45",214.93,737.87,,,,"     ",6.80,138.42,9.11
2714,638380299,"02714M00:01:30.003","02714 00:39:46",214.90,737.97,,,,"     ",6.80,138.66,9.11
2714,638380300,"02714M00:01:30.976","02714 00:39:47",214.87,737.79,,,,"     ",6.80,138.30,9.07
2714,638380301,"02714M00:01:31.949","02714 00:39:48",214.84,737.89,,,,"     ",6.80,138.41,9.07
2714,638380302,"02714M00:01:32.922","02714 00:39:49",214.83,737.86,,,,"     ",6.80,138.68,9.07
2714,638380303,"02714M00:01:33.896","02714 00:39:50",214.82,737.84,,,,"     ",6.80,138.38,9.04
2714,638380304,"02714M00:01:34.869","02714 00:39:51",214.83,737.77,,,,"     ",6.80,138.24,9.01
2714,638380305,"02714M00:01:35.842","02714 00:39:52",214.84,737.83,,,,"     ",6.80,138.03,8.98
2714,638380306,"02714M00:01:36.815","02714 00:39:53",214.85,737.73,,,,"     ",6.80,137.97,8.97
2714,638380307,"02714M00:01:37.789","02714 00:39:54",214.87,737.84,,,,"     ",6.80,138.03,8.96
2714,638380308,"02714M00:01:38.762","02714 00:39:55",214.89,737.90,,,,"     ",6.80,137.64,8.92
2714,638380309,"02714M00:01:39.735","02714 00:39:56",214.90,737.87,,,,"     ",6.80,137.95,8.93
2714,638380310,"02714M00:01:40.708","02714 00:39:57",214.91,737.80,,,,"     ",6.80,137.35,8.88
2714,638380311,"02714M00:01:41.682","02714 00:39:58",214.91,737.79,,,,"     ",6.80,138.13,8.92
2714,638380312,"02714M00:01:42.655","02714 00:39:59",214.90,737.77,,,,"     ",6.80,137.92,8.89
2714,638380313,"02714M00:01:43.628","02714 00:40:00",214.88,737.83,,,,"     ",6.80,137.94,8.89
2714,638380314,"02714M00:01:44.602","02714 00:40:01",214.86,737.84,,,,"     ",6.80,137.44,8.84
2714,638380315,"02714M00:01:45.575","02714 00:40:02",214.83,737.84,,,,"     ",6.80,137.45,8.83
2714,638380316,"02714M00:01:46.548","02714 00:40:03",214.79,737.91,,,,"     ",6.80,137.45,8.82
2714,638380317,"02714M00:01:47.521","02714 00:40:04",214.75,737.90,,,,"     ",6.80,137.32,8.80
2714,638380318,"02714M00:01:48.495","02714 00:40:05",214.70,737.83,,,,"     ",6.80,137.36,8.80
2714,638380319,"02714M00:01:49.468","02714 00:40:06",214.65,737.80,,,,"     ",6.80,136.68,8.74
2714,638380320,"02714M00:01:50.441","02714 00:40:07",214.61,737.80,,,,"     ",6.80,137.51,8.79
2714,638380321,"02714M00:01:51.414","02714 00:40:08",214.58,737.70,,,,"     ",6.80,136.71,8.73
2714,638380322,"02714M00:01:52.388","02714 00:40:09",214.56,737.81,,,,"     ",6.80,136.59,8.71
2714,638380323,"02714M00:01:53.361","02714 00:40:10",214.56,737.77,,,,"     ",6.80,136.30,8.68
2714,638380324,"02714M00:01:54.334","02714 00:40:11",214.56,737.80,,,,"     ",6.80,136.58,8.69
2714,638380325,"02714M00:01:55.307","02714 00:40:12",214.57,737.76,,,,"     ",6.80,136.26,8.66
2714,638380326,"02714M00:01:56.281","02714 00:40:13",214.58,737.62,,,,"     ",6.80,136.67,8.68
2714,638380327,"02714M00:01:57.254","02714 00:40:14",214.60,737.63,,,,"     ",6.80,137.03,8.70
2714,638380328,"02714M00:01:58.227","02714 00:40:15",214.63,737.87,,,,"     ",6.80,136.65,8.67
2714,638380329,"02714M00:01:59.200","02714 00:40:16",214.66,737.90,,,,"     ",6.80,136.74,8.66
2714,638380330,"02714M00:02:00.174","02714 00:40:17",214.68,737.66,,,,"     ",6.80,136.29,8.63
2714,638380331,"02714M00:02:01.147","02714 00:40:18",214.70,737.83,,,,"     ",6.80,136.78,8.65
2714,638380332,"02714M00:02:02.120","02714 00:40:19",214.71,737.74,,,,"     ",6.80,137.16,8.67
2714,638380333,"02714M00:02:03.093","02714 00:40:20",214.71,737.70,,,,"     ",6.80,137.01,8.65
2714,638380334,"02714M00:02:04.067","02714 00:40:20",214.71,737.77,,,,"     ",6.80,137.03,8.64
2714,638380335,"02714M00:02:05.040","02714 00:40:21",214.70,737.77,,,,"     ",6.80,137.56,8.67
2714,638380336,"02714M00:02:06.013","02714 00:40:22",214.70,737.66,,,,"     ",6.80,136.02,8.57
2714,638380337,"02714M00:02:06.986","02714 00:40:23",214.69,737.77,,,,"     ",6.80,137.26,8.64
2714,638380338,"02714M00:02:07.960","02714 00:40:24",214.69,737.84,,,,"     ",6.80,137.02,8.62
2714,638380339,"02714M00:02:08.933","02714 00:40:25",214.69,737.70,,,,"     ",6.80,136.98,8.61
2714,638380340,"02714M00:02:09.906","02714 00:40:26",214.69,737.91,,,,"     ",6.80,137.07,8.61
2714,638380341,"02714M00:02:10.879","02714 00:40:27",214.70,737.84,,,,"     ",6.80,136.95,8.59
2714,638380342,"02714M00:02:11.853","02714 00:40:28",214.70,737.80,,,,"     ",6.80,136.87,8.58
2714,638380343,"02714M00:02:12.826","02714 00:40:29",214.70,737.62,,,,"     ",6.80,136.49,8.55
2714,638380344,"02714M00:02:13.799","02714 00:40:30",214.69,737.77,,,,"     ",6.80,137.35,8.60
2714,638380345,"02714M00:02:14.772","02714 00:40:31",214.68,737.77,,,,"     ",6.80,137.40,8.60
2714,638380346,"02714M00:02:15.746","02714 00:40:32",214.67,737.73,,,,"     ",6.80,137.41,8.59
2714,638380347,"02714M00:02:16.719","02714 00:40:33",214.65,737.84,,,,"     ",6.80,137.19,8.57
2714,638380348,"02714M00:02:17.692","02714 00:40:34",214.63,737.90,,,,"     ",6.80,137.29,8.58
2714,638380349,"02714M00:02:18.665","02714 00:40:35",214.61,737.73,,,,"     ",6.80,137.45,8.58
2714,638380350,"02714M00:02:19.639","02714 00:40:36",214.59,737.73,,,,"     ",6.80,137.21,8.55
2714,638380351,"02714M00:02:20.612","02714 00:40:37",214.57,737.80,,,,"     ",6.80,137.68,8.58
2714,638380352,"02714M00:02:21.585","02714 00:40:38",214.55,737.91,,,,"     ",6.80,137.18,8.54
2714,638380353,"02714M00:02:22.558","02714 00:40:39",214.54,737.84,,,,"     ",6.80,136.88,8.52
2714,638380354,"02714M00:02:23.532","02714 00:40:40",214.54,737.86,,,,"     ",6.80,136.98,8.52
2714,638380355,"02714M00:02:24.505","02714 00:40:41",214.55,737.73,,,,"     ",6.80,136.99,8.51
2714,638380356,"02714M00:02:25.478","02714 00:40:42",214.56,737.76,,,,"     ",6.80,137.10,8.52
2714,638380357,"02714M00:02:26.451","02714 00:40:43",214.58,737.73,,,,"     ",6.80,136.86,8.50
2714,638380358,"02714M00:02:27.425","02714 00:40:44",214.60,737.70,,,,"     ",6.80,136.74,8.49
2714,638380359,"02714M00:02:28.398","02714 00:40:45",214.62,737.76,,,,"     ",6.80,136.91,8.49
2714,638380360,"02714M00:02:29.371","02714 00:40:46",214.63,737.76,,,,"     ",6.80,136.25,8.44
2714,638380361,"02714M00:02:30.344","02714 00:40:47",214.63,737.73,,,,"     ",6.80,136.64,8.46
2714,638380362,"02714M00:02:31.318","02714 00:40:48",214.62,737.81,,,,"     ",6.80,137.00,8.48
2714,638380363,"02714M00:02:32.291","02714 00:40:49",214.60,737.83,,,,"     ",6.80,136.65,8.46
2714,638380364,"02714M00:02:33.264","02714 00:40:50",214.57,737.73,,,,"     ",6.80,136.42,8.44
2714,638380365,"02714M00:02:34.237","02714 00:40:51",214.53,737.97,,,,"     ",6.80,137.55,8.50
2714,638380366,"02714M00:02:35.211","02714 00:40:52",214.49,737.84,,,,"     ",6.80,136.29,8.42
2714,638380367,"02714M00:02:36.184","02714 00:40:53",214.45,737.76,,,,"     ",6.80,135.89,8.39
2714,638380368,"02714M00:02:37.157","02714 00:40:54",214.41,737.80,,,,"     ",6.80,135.85,8.39
2714,638380369,"02714M00:02:38.130","02714 00:40:55",214.36,737.72,,,,"     ",6.80,135.54,8.36
2714,638380370,"02714M00:02:39.104","02714 00:40:56",214.32,737.87,,,,"     ",6.80,135.47,8.35
2714,638380371,"02714M00:02:40.077","02714 00:40:56",214.29,737.90,,,,"     ",6.80,135.50,8.35
2714,638380372,"02714M00:02:41.050","02714 00:40:57",214.26,737.86,,,,"     ",6.80,135.99,8.38
2714,638380373,"02714M00:02:42.023","02714 00:40:58",214.24,737.79,,,,"     ",6.80,135.22,8.33
2714,638380374,"02714M00:02:42.997","02714 00:40:59",214.24,737.69,,,,"     ",6.80,134.64,8.28
2714,638380375,"02714M00:02:43.970","02714 00:41:00",214.25,737.83,,,,"     ",6.80,134.92,8.30
2714,638380376,"02714M00:02:44.943","02714 00:41:01",214.28,737.82,,,,"     ",6.80,134.92,8.30
2714,638380377,"02714M00:02:45.916","02714 00:41:02",214.31,737.78,,,,"     ",6.80,135.22,8.31
2714,638380378,"02714M00:02:46.890","02714 00:41:03",214.35,737.79,,,,"     ",6.80,135.34,8.32
2714,638380379,"02714M00:02:47.863","02714 00:41:04",214.38,737.76,,,,"     ",6.80,135.38,8.32
2714,638380380,"02714M00:02:48.836","02714 00:41:05",214.40,737.86,,,,"     ",6.80,135.93,8.35
2714,638380381,"02714M00:02:49.809","02714 00:41:06",214.42,737.68,,,,"     ",6.80,135.59,8.32
2714,638380382,"02714M00:02:50.783","02714 00:41:07",214.43,737.75,,,,"     ",6.80,135.81,8.33
2714,638380383,"02714M00:02:51.756","02714 00:41:08",214.44,737.90,,,,"     ",6.80,136.30,8.36
2714,638380384,"02714M00:02:52.729","02714 00:41:09",214.45,737.76,,,,"     ",6.80,135.78,8.32
2714,638380385,"02714M00:02:53.703","02714 00:41:10",214.45,737.82,,,,"     ",6.80,135.78,8.32
2714,638380386,"02714M00:02:54.676","02714 00:41:11",214.46,737.71,,,,"     ",6.80,135.72,8.31
2714,638380387,"02714M00:02:55.649","02714 00:41:12",214.46,737.82,,,,"     ",6.80,136.70,8.37
2714,638380388,"02714M00:02:56.622","02714 00:41:13",214.46,737.82,,,,"     ",6.80,137.01,8.39
2714,638380389,"02714M00:02:57.596","02714 00:41:14",214.45,737.85,,,,"     ",6.80,137.01,8.38
