SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
123,408365763,"00123M00:00:39.440","00123 00:31:24",217.14,891.09,,,,"     ",3.50,,
123,408365764,"00123M00:00:40.413","00123 00:31:25",217.17,891.10,,,,"     ",3.50,80.44,4.65
123,408365765,"00123M00:00:41.386","00123 00:31:26",217.19,891.11,,,,"     ",3.50,80.58,4.64
123,408365766,"00123M00:00:42.360","00123 00:31:27",217.22,891.14,,,,"     ",3.50,80.22,4.61
123,408365767,"00123M00:00:43.333","00123 00:31:28",217.25,891.13,,,,"     ",3.50,81.16,4.65
123,408365768,"00123M00:00:44.306","00123 00:31:29",217.28,891.16,,,,"     ",3.50,81.05,4.63
123,408365769,"00123M00:00:45.279","00123 00:31:30",217.31,891.31,,,,"     ",3.50,81.15,4.63
123,408365770,"00123M00:00:46.253","00123 00:31:31",217.34,891.28,,,,"     ",3.50,81.33,4.62
123,408365771,"00123M00:00:47.226","00123 00:31:32",217.36,891.20,,,,"     ",3.50,81.73,4.63
123,408365772,"00123M00:00:48.199","00123 00:31:33",217.39,891.23,,,,"     ",3.50,81.37,4.60
123,408365773,"00123M00:00:49.172","00123 00:31:34",217.42,891.35,,,,"     ",3.50,82.08,4.63
123,408365774,"00123M00:00:50.146","00123 00:31:35",217.45,891.27,,,,"     ",3.50,81.20,4.57
123,408365775,"00123M00:00:51.119","00123 00:31:36",217.47,891.29,,,,"     ",3.50,81.65,4.58
123,408365776,"00123M00:00:52.092","00123 00:31:37",217.40,891.27,,,,"     ",3.50,81.74,4.58
123,408365777,"00123M00:00:53.065","00123 00:31:38",217.42,891.17,,,,"     ",3.50,81.50,4.55
123,408365778,"00123M00:00:54.039","00123 00:31:39",217.44,891.10,,,,"     ",3.50,82.80,4.62
123,408365779,"00123M00:00:55.012","00123 00:31:40",217.45,891.23,,,,"     ",3.50,82.50,4.59
123,408365780,"00123M00:00:55.985","00123 00:31:41",217.47,891.21,,,,"     ",3.50,82.13,4.56
123,408365781,"00123M00:00:56.958","00123 00:31:42",217.50,891.19,,,,"     ",3.50,82.75,4.58
123,408365782,"00123M00:00:57.932","00123 00:31:43",217.52,891.21,,,,"     ",3.50,82.38,4.55
123,408365783,"00123M00:00:58.905","00123 00:31:44",217.52,891.13,,,,"     ",3.50,82.57,4.55
123,408365784,"00123M00:00:59.878","00123 00:31:45",217.51,891.16,,,,"     ",3.50,82.68,4.55
123,408365785,"00123M00:01:00.851","00123 00:31:46",217.48,891.16,,,,"     ",3.50,83.13,4.57
123,408365786,"00123M00:01:01.825","00123 00:31:47",217.44,891.14,,,,"     ",3.50,82.59,4.53
123,408365787,"00123M00:01:02.798","00123 00:31:48",217.41,891.14,,,,"     ",3.50,82.60,4.52
123,408365788,"00123M00:01:03.771","00123 00:31:49",217.50,891.22,,,,"     ",3.50,82.94,4.53
123,408365789,"00123M00:01:04.744","00123 00:31:49",217.49,891.22,,,,"     ",3.50,83.33,4.54
123,408365790,"00123M00:01:05.718","00123 00:31:50",217.48,891.20,,,,"     ",3.50,83.23,4.53
123,408365791,"00123M00:01:06.691","00123 00:31:51",217.48,891.19,,,,"     ",3.50,83.47,4.54
123,408365792,"00123M00:01:07.664","00123 00:31:52",217.48,891.17,,,,"     ",3.50,83.04,4.50
123,408365793,"00123M00:01:08.637","00123 00:31:53",217.49,891.14,,,,"     ",3.50,83.00,4.49
123,408365794,"00123M00:01:09.611","00123 00:31:54",217.51,891.20,,,,"     ",3.50,83.21,4.50
123,408365795,"00123M00:01:10.584","00123 00:31:55",217.39,891.19,,,,"     ",3.50,83.52,4.51
123,408365796,"00123M00:01:11.557","00123 00:31:56",217.41,891.19,,,,"     ",3.50,83.21,4.48
123,408365797,"00123M00:01:12.530","00123 00:31:57",217.46,891.10,,,,"     ",3.50,83.37,4.48
123,408365798,"00123M00:01:13.504","00123 00:31:58",217.51,891.24,,,,"     ",3.50,83.10,4.46
123,408365799,"00123M00:01:14.477","00123 00:31:59",217.56,891.14,,,,"     ",3.50,83.12,4.46
123,408365800,"00123M00:01:15.450","00123 00:32:00",217.59,891.26,,,,"     ",3.50,83.62,4.48
123,408365801,"00123M00:01:16.423","00123 00:32:01",217.61,891.11,,,,"     ",3.50,83.11,4.44
123,408365802,"00123M00:01:17.397","00123 00:32:02",217.61,891.24,,,,"     ",3.50,83.38,4.45
123,408365803,"00123M00:01:18.370","00123 00:32:03",217.60,891.15,,,,"     ",3.50,83.73,4.47
123,408365804,"00123M00:01:19.343","00123 00:32:04",217.56,891.24,,,,"     ",3.50,83.95,4.47
123,408365805,"00123M00:01:20.316","00123 00:32:05",217.52,891.18,,,,"     ",3.50,84.25,4.48
