SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1713,549517077,"01713M00:00:44.818","01712 23:27:26",210.41,860.57,,,,"     ",5.30,,
1713,549517078,"01713M00:00:45.792","01712 23:27:27",210.73,860.63,,,,"     ",5.30,57.06,8.38
1713,549517079,"01713M00:00:46.765","01712 23:27:28",210.63,860.61,,,,"     ",5.30,57.22,8.38
1713,549517080,"01713M00:00:47.738","01712 23:27:29",210.54,860.64,,,,"     ",5.30,57.15,8.34
1713,549517081,"01713M00:00:48.711","01712 23:27:30",210.45,860.67,,,,"     ",5.30,57.09,8.30
1713,549517082,"01713M00:00:49.685","01712 23:27:31",210.38,860.67,,,,"     ",5.30,57.52,8.34
1713,549517083,"01713M00:00:50.658","01712 23:27:32",210.32,860.73,,,,"     ",5.30,57.11,8.25
1713,549517084,"01713M00:00:51.631","01712 23:27:33",210.27,860.79,,,,"     ",5.30,57.65,8.30
1713,549517085,"01713M00:00:52.604","01712 23:27:34",210.24,860.77,,,,"     ",5.30,57.60,8.27
1713,549517086,"01713M00:00:53.578","01712 23:27:34",210.23,860.69,,,,"     ",5.30,57.65,8.25
1713,549517087,"01713M00:00:54.551","01712 23:27:35",210.23,860.66,,,,"     ",5.30,57.71,8.23
1713,549517088,"01713M00:00:55.524","01712 23:27:36",210.24,860.69,,,,"     ",5.30,57.92,8.24
1713,549517089,"01713M00:00:56.498","01712 23:27:37",210.27,860.72,,,,"     ",5.30,57.80,8.20
1713,549517090,"01713M00:00:57.471","01712 23:27:38",210.31,860.84,,,,"     ",5.30,57.85,8.19
1713,549517091,"01713M00:00:58.444","01712 23:27:39",210.38,860.74,,,,"     ",5.30,57.78,8.15
1713,549517092,"01713M00:00:59.417","01712 23:27:40",210.50,860.75,,,,"     ",5.30,58.15,8.18
1713,549517093,"01713M00:01:00.391","01712 23:27:41",210.63,860.76,,,,"     ",5.30,57.96,8.13
1713,549517094,"01713M00:01:01.364","01712 23:27:42",210.76,860.79,,,,"     ",5.30,57.99,8.12
1713,549517095,"01713M00:01:02.337","01712 23:27:43",210.87,860.76,,,,"     ",5.30,58.29,8.14
1713,549517096,"01713M00:01:03.310","01712 23:27:44",210.97,860.78,,,,"     ",5.30,58.20,8.11
1713,549517097,"01713M00:01:04.284","01712 23:27:45",211.05,860.75,,,,"     ",5.30,58.22,8.09
1713,549517098,"01713M00:01:05.257","01712 23:27:46",211.10,860.71,,,,"     ",5.30,58.17,8.06
1713,549517099,"01713M00:01:06.230","01712 23:27:47",211.13,860.73,,,,"     ",5.30,58.46,8.09
1713,549517100,"01713M00:01:07.203","01712 23:27:48",211.12,860.76,,,,"     ",5.30,58.30,8.05
1713,549517101,"01713M00:01:08.177","01712 23:27:49",211.09,860.76,,,,"     ",5.30,58.26,8.02
1713,549517102,"01713M00:01:09.150","01712 23:27:50",211.05,860.72,,,,"     ",5.30,58.49,8.04
1713,549517103,"01713M00:01:10.123","01712 23:27:51",211.01,860.78,,,,"     ",5.30,58.49,8.02
1713,549517104,"01713M00:01:11.096","01712 23:27:52",210.96,860.76,,,,"     ",5.30,58.65,8.03
1713,549517105,"01713M00:01:12.070","01712 23:27:53",210.91,860.77,,,,"     ",5.30,58.50,7.99
1713,549517106,"01713M00:01:13.043","01712 23:27:54",210.87,860.75,,,,"     ",5.30,58.75,8.01
1713,549517107,"01713M00:01:14.016","01712 23:27:55",210.84,860.77,,,,"     ",5.30,58.57,7.97
1713,549517108,"01713M00:01:14.989","01712 23:27:56",210.85,860.69,,,,"     ",5.30,58.64,7.96
1713,549517109,"01713M00:01:15.963","01712 23:27:57",210.86,860.66,,,,"     ",5.30,58.71,7.95
1713,549517110,"01713M00:01:16.936","01712 23:27:58",210.88,860.68,,,,"     ",5.30,58.89,7.96
