SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
59,402684200,"00059M00:00:39.361","00059 00:40:32",210.37,787.44,,,,"     ",2.70,,
59,402684201,"00059M00:00:40.334","00059 00:40:33",210.40,787.62,,,,"     ",2.70,42.01,6.56
59,402684202,"00059M00:00:41.307","00059 00:40:34",210.18,787.69,,,,"     ",2.70,42.24,6.58
59,402684203,"00059M00:00:42.280","00059 00:40:35",210.20,787.75,,,,"     ",2.70,42.24,6.56
59,402684204,"00059M00:00:43.254","00059 00:40:36",210.21,787.74,,,,"     ",2.70,42.20,6.53
59,402684205,"00059M00:00:44.227","00059 00:40:37",210.22,787.78,,,,"     ",2.70,42.74,6.59
59,402684206,"00059M00:00:45.200","00059 00:40:38",210.23,787.67,,,,"     ",2.70,42.24,6.50
59,402684207,"00059M00:00:46.173","00059 00:40:39",210.24,787.69,,,,"     ",2.70,42.40,6.50
59,402684208,"00059M00:00:47.147","00059 00:40:40",210.24,787.66,,,,"     ",2.70,42.41,6.49
59,402684209,"00059M00:00:48.120","00059 00:40:41",210.23,787.55,,,,"     ",2.70,42.53,6.48
59,402684210,"00059M00:00:49.093","00059 00:40:41",210.23,787.65,,,,"     ",2.70,42.37,6.44
59,402684211,"00059M00:00:50.066","00059 00:40:42",210.22,787.58,,,,"     ",2.70,42.61,6.46
59,402684212,"00059M00:00:51.040","00059 00:40:43",210.20,787.59,,,,"     ",2.70,42.60,6.44
59,402684213,"00059M00:00:52.013","00059 00:40:44",210.35,787.61,,,,"     ",2.70,42.60,6.43
59,402684214,"00059M00:00:52.986","00059 00:40:45",210.32,787.62,,,,"     ",2.70,42.81,6.45
59,402684215,"00059M00:00:53.959","00059 00:40:46",210.29,787.58,,,,"     ",2.70,42.72,6.42
59,402684216,"00059M00:00:54.933","00059 00:40:47",210.25,787.66,,,,"     ",2.70,42.72,6.40
59,402684217,"00059M00:00:55.906","00059 00:40:48",210.21,787.65,,,,"     ",2.70,42.41,6.34
59,402684218,"00059M00:00:56.879","00059 00:40:49",210.18,787.60,,,,"     ",2.70,42.08,6.27
59,402684219,"00059M00:00:57.852","00059 00:40:50",210.14,787.72,,,,"     ",2.70,42.42,6.31
59,402684220,"00059M00:00:58.826","00059 00:40:51",210.11,787.65,,,,"     ",2.70,42.42,6.29
59,402684221,"00059M00:00:59.799","00059 00:40:52",210.07,787.60,,,,"     ",2.70,42.47,6.29
59,402684222,"00059M00:01:00.772","00059 00:40:53",210.04,787.63,,,,"     ",2.70,42.43,6.27
59,402684223,"00059M00:01:01.745","00059 00:40:54",210.00,787.67,,,,"     ",2.70,42.42,6.25
59,402684224,"00059M00:01:02.719","00059 00:40:55",209.98,787.64,,,,"     ",2.70,42.48,6.25
59,402684225,"00059M00:01:03.692","00059 00:40:56",209.96,787.64,,,,"     ",2.70,42.41,6.22
59,402684226,"00059M00:01:04.665","00059 00:40:57",209.94,787.60,,,,"     ",2.70,42.55,6.23
59,402684227,"00059M00:01:05.638","00059 00:40:58",209.93,787.54,,,,"     ",2.70,42.50,6.21
59,402684228,"00059M00:01:06.612","00059 00:40:59",209.92,787.50,,,,"     ",2.70,41.56,6.07
59,402684229,"00059M00:01:07.585","00059 00:41:00",209.92,787.72,,,,"     ",2.70,42.33,6.17
59,402684230,"00059M00:01:08.558","00059 00:41:01",209.91,787.75,,,,"     ",2.70,42.58,6.19
59,402684231,"00059M00:01:09.531","00059 00:41:02",209.91,787.75,,,,"     ",2.70,42.28,6.14
59,402684232,"00059M00:01:10.505","00059 00:41:03",209.90,787.86,,,,"     ",2.70,42.31,6.13
