SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
793,467844578,"00793M00:00:00.685","00793 00:29:59",218.07,908.80,4.13,,118.29,"  101110",3.90,,
793,467844579,"00793M00:00:01.659","00793 00:30:00",217.77,908.74,,,,"     ",3.90,115.58,3.76
793,467844580,"00793M00:00:02.632","00793 00:30:01",217.85,908.76,,,,"     ",3.90,115.53,3.76
793,467844581,"00793M00:00:03.605","00793 00:30:02",217.92,908.71,,,,"     ",3.90,115.72,3.76
793,467844582,"00793M00:00:04.578","00793 00:30:03",217.98,908.66,,,,"     ",3.90,115.76,3.77
793,467844583,"00793M00:00:05.552","00793 00:30:04",218.04,908.74,,,,"     ",3.90,116.34,3.79
793,467844584,"00793M00:00:06.525","00793 00:30:05",218.09,908.73,,,,"     ",3.90,115.92,3.77
793,467844585,"00793M00:00:07.498","00793 00:30:06",218.13,908.72,,,,"     ",3.90,115.59,3.76
793,467844586,"00793M00:00:08.471","00793 00:30:07",218.16,908.66,,,,"     ",3.90,116.45,3.79
793,467844587,"00793M00:00:09.445","00793 00:30:08",218.19,908.82,,,,"     ",3.90,116.41,3.79
793,467844588,"00793M00:00:10.418","00793 00:30:09",218.21,908.72,,,,"     ",3.90,114.97,3.74
793,467844589,"00793M00:00:11.391","00793 00:30:10",218.22,908.70,,,,"     ",3.90,116.71,3.80
793,467844590,"00793M00:00:12.364","00793 00:30:11",218.23,908.83,,,,"     ",3.90,115.28,3.75
793,467844591,"00793M00:00:13.338","00793 00:30:12",218.22,908.74,,,,"     ",3.90,115.67,3.76
793,467844592,"00793M00:00:14.311","00793 00:30:13",218.21,908.73,,,,"     ",3.90,116.86,3.80
793,467844593,"00793M00:00:15.284","00793 00:30:14",218.21,908.82,,,,"     ",3.90,116.39,3.79
793,467844594,"00793M00:00:16.257","00793 00:30:15",218.21,908.71,,,,"     ",3.90,116.33,3.78
793,467844595,"00793M00:00:17.231","00793 00:30:16",218.21,908.72,,,,"     ",3.90,116.63,3.80
793,467844596,"00793M00:00:18.204","00793 00:30:16",218.22,908.75,,,,"     ",3.90,116.28,3.78
793,467844597,"00793M00:00:19.177","00793 00:30:17",218.23,908.71,,,,"     ",3.90,116.38,3.79
793,467844598,"00793M00:00:20.150","00793 00:30:18",218.24,908.73,,,,"     ",3.90,116.00,3.77
793,467844599,"00793M00:00:21.124","00793 00:30:19",218.25,908.80,,,,"     ",3.90,116.58,3.79
793,467844600,"00793M00:00:22.097","00793 00:30:20",218.26,908.71,,,,"     ",3.90,116.46,3.79
793,467844601,"00793M00:00:23.070","00793 00:30:21",218.26,908.86,,,,"     ",3.90,116.01,3.77
793,467844602,"00793M00:00:24.043","00793 00:30:22",218.25,908.85,,,,"     ",3.90,116.55,3.79
793,467844603,"00793M00:00:25.017","00793 00:30:23",218.24,908.85,,,,"     ",3.90,116.26,3.78
793,467844604,"00793M00:00:25.990","00793 00:30:24",218.24,908.75,,,,"     ",3.90,116.16,3.78
793,467844605,"00793M00:00:26.963","00793 00:30:25",218.23,908.73,,,,"     ",3.90,116.24,3.78
793,467844606,"00793M00:00:27.936","00793 00:30:26",218.22,908.63,,,,"     ",3.90,116.95,3.80
793,467844607,"00793M00:00:28.910","00793 00:30:27",218.23,908.77,,,,"     ",3.90,116.29,3.78
793,467844608,"00793M00:00:29.883","00793 00:30:28",218.24,908.67,,,,"     ",3.90,116.94,3.80
793,467844609,"00793M00:00:30.856","00793 00:30:29",218.25,908.68,,,,"     ",3.90,117.24,3.81
793,467844610,"00793M00:00:31.829","00793 00:30:30",218.27,908.71,,,,"     ",3.90,117.02,3.81
793,467844611,"00793M00:00:32.803","00793 00:30:31",218.28,908.58,,,,"     ",3.90,116.46,3.79
793,467844612,"00793M00:00:33.776","00793 00:30:32",218.28,908.69,,,,"     ",3.90,117.64,3.83
793,467844613,"00793M00:00:34.749","00793 00:30:33",218.27,908.63,,,,"     ",3.90,117.28,3.81
793,467844614,"00793M00:00:35.722","00793 00:30:34",218.26,908.65,,,,"     ",3.90,116.24,3.78
793,467844615,"00793M00:00:36.696","00793 00:30:35",218.26,908.69,,,,"     ",3.90,116.85,3.80
793,467844616,"00793M00:00:37.669","00793 00:30:36",218.26,908.71,,,,"     ",3.90,116.94,3.80
793,467844617,"00793M00:00:38.642","00793 00:30:37",218.27,908.77,,,,"     ",3.90,116.72,3.80
793,467844618,"00793M00:00:39.615","00793 00:30:38",218.29,908.73,,,,"     ",3.90,116.48,3.79
793,467844619,"00793M00:00:40.589","00793 00:30:39",218.32,908.65,,,,"     ",3.90,117.31,3.81
793,467844620,"00793M00:00:41.562","00793 00:30:40",218.34,908.71,,,,"     ",3.90,116.47,3.79
793,467844621,"00793M00:00:42.535","00793 00:30:41",218.36,908.78,,,,"     ",3.90,117.39,3.82
793,467844622,"00793M00:00:43.508","00793 00:30:42",218.39,908.71,,,,"     ",3.90,116.72,3.79
793,467844623,"00793M00:00:44.482","00793 00:30:43",218.42,908.78,,,,"     ",3.90,117.15,3.81
793,467844624,"00793M00:00:45.455","00793 00:30:44",218.45,908.74,,,,"     ",3.90,116.32,3.78
793,467844625,"00793M00:00:46.428","00793 00:30:45",218.48,908.72,,,,"     ",3.90,117.34,3.81
793,467844626,"00793M00:00:47.401","00793 00:30:46",218.49,908.71,,,,"     ",3.90,117.50,3.82
793,467844627,"00793M00:00:48.375","00793 00:30:47",218.47,908.60,,,,"     ",3.90,117.81,3.83
793,467844628,"00793M00:00:49.348","00793 00:30:48",218.45,908.55,,,,"     ",3.90,117.23,3.81
793,467844629,"00793M00:00:50.321","00793 00:30:49",218.43,908.60,,,,"     ",3.90,116.76,3.79
793,467844630,"00793M00:00:51.294","00793 00:30:50",218.40,908.64,,,,"     ",3.90,117.83,3.83
793,467844631,"00793M00:00:52.268","00793 00:30:51",218.37,908.63,,,,"     ",3.90,117.33,3.81
793,467844632,"00793M00:00:53.241","00793 00:30:52",218.34,908.62,,,,"     ",3.90,117.74,3.82
793,467844633,"00793M00:00:54.214","00793 00:30:53",218.31,908.63,,,,"     ",3.90,117.17,3.81
793,467844634,"00793M00:00:55.187","00793 00:30:53",218.29,908.65,,,,"     ",3.90,117.70,3.82
793,467844635,"00793M00:00:56.161","00793 00:30:54",218.28,908.71,,,,"     ",3.90,117.09,3.80
793,467844636,"00793M00:00:57.134","00793 00:30:55",218.28,908.78,,,,"     ",3.90,117.10,3.80
793,467844637,"00793M00:00:58.107","00793 00:30:56",218.29,908.71,,,,"     ",3.90,117.30,3.81
793,467844638,"00793M00:00:59.080","00793 00:30:57",218.31,908.59,,,,"     ",3.90,117.12,3.80
793,467844639,"00793M00:01:00.054","00793 00:30:58",218.35,908.73,,,,"     ",3.90,117.81,3.83
793,467844640,"00793M00:01:01.027","00793 00:30:59",218.40,908.72,,,,"     ",3.90,117.43,3.81
793,467844641,"00793M00:01:02.000","00793 00:31:00",218.44,908.68,,,,"     ",3.90,118.18,3.84
793,467844642,"00793M00:01:02.973","00793 00:31:01",218.48,908.70,,,,"     ",3.90,117.28,3.81
793,467844643,"00793M00:01:03.947","00793 00:31:02",218.51,908.74,,,,"     ",3.90,117.21,3.80
