SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1026,488529062,"01026M00:00:46.788","01025 23:21:19",209.67,865.93,,,,"     ",4.30,,
1026,488529063,"01026M00:00:47.761","01025 23:21:20",209.62,865.61,,,,"     ",4.30,57.55,6.97
1026,488529064,"01026M00:00:48.734","01025 23:21:21",209.59,865.62,,,,"     ",4.30,57.39,6.93
1026,488529065,"01026M00:00:49.708","01025 23:21:22",209.56,865.56,,,,"     ",4.30,57.77,6.96
1026,488529066,"01026M00:00:50.681","01025 23:21:23",209.54,865.62,,,,"     ",4.30,57.83,6.94
1026,488529067,"01026M00:00:51.654","01025 23:21:24",209.53,865.59,,,,"     ",4.30,57.74,6.91
1026,488529068,"01026M00:00:52.627","01025 23:21:25",209.52,865.63,,,,"     ",4.30,57.98,6.92
1026,488529069,"01026M00:00:53.601","01025 23:21:26",209.52,865.60,,,,"     ",4.30,58.01,6.90
1026,488529070,"01026M00:00:54.574","01025 23:21:27",209.53,865.58,,,,"     ",4.30,58.10,6.89
1026,488529071,"01026M00:00:55.547","01025 23:21:28",209.55,865.55,,,,"     ",4.30,58.01,6.86
1026,488529072,"01026M00:00:56.520","01025 23:21:29",209.57,865.63,,,,"     ",4.30,58.18,6.86
1026,488529073,"01026M00:00:57.494","01025 23:21:30",209.59,865.63,,,,"     ",4.30,58.09,6.83
1026,488529074,"01026M00:00:58.467","01025 23:21:31",209.63,865.69,,,,"     ",4.30,58.42,6.86
1026,488529075,"01026M00:00:59.440","01025 23:21:32",209.66,865.72,,,,"     ",4.30,58.10,6.80
1026,488529076,"01026M00:01:00.413","01025 23:21:32",209.71,865.64,,,,"     ",4.30,58.14,6.79
1026,488529077,"01026M00:01:01.387","01025 23:21:33",209.48,865.67,,,,"     ",4.30,58.14,6.77
