SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1554,535401945,"01554M00:00:43.433","01553 23:33:47",217.00,897.46,,,,"     ",5.10,,
1554,535401946,"01554M00:00:44.406","01553 23:33:48",217.16,897.61,,,,"     ",5.10,88.10,5.15
1554,535401947,"01554M00:00:45.379","01553 23:33:49",217.32,897.83,,,,"     ",5.10,88.23,5.14
1554,535401948,"01554M00:00:46.352","01553 23:33:50",217.47,897.74,,,,"     ",5.10,89.03,5.17
1554,535401949,"01554M00:00:47.326","01553 23:33:51",217.46,897.59,,,,"     ",5.10,88.89,5.15
1554,535401950,"01554M00:00:48.299","01553 23:33:52",217.45,897.63,,,,"     ",5.10,88.73,5.12
1554,535401951,"01554M00:00:49.272","01553 23:33:53",217.44,897.74,,,,"     ",5.10,88.96,5.12
1554,535401952,"01554M00:00:50.245","01553 23:33:54",217.43,897.62,,,,"     ",5.10,89.50,5.14
1554,535401953,"01554M00:00:51.219","01553 23:33:55",217.42,897.58,,,,"     ",5.10,89.56,5.13
1554,535401954,"01554M00:00:52.192","01553 23:33:56",217.40,897.56,,,,"     ",5.10,89.99,5.14
1554,535401955,"01554M00:00:53.165","01553 23:33:57",217.39,897.61,,,,"     ",5.10,90.10,5.13
1554,535401956,"01554M00:00:54.138","01553 23:33:58",217.38,897.81,,,,"     ",5.10,90.11,5.12
1554,535401957,"01554M00:00:55.112","01553 23:33:59",217.37,897.74,,,,"     ",5.10,90.41,5.12
1554,535401958,"01554M00:00:56.085","01553 23:34:00",217.38,897.90,,,,"     ",5.10,90.75,5.13
1554,535401959,"01554M00:00:57.058","01553 23:34:01",217.41,898.00,,,,"     ",5.10,90.83,5.12
1554,535401960,"01554M00:00:58.031","01553 23:34:02",217.43,898.06,,,,"     ",5.10,90.93,5.11
1554,535401961,"01554M00:00:59.005","01553 23:34:03",217.43,898.11,,,,"     ",5.10,91.26,5.12
1554,535401962,"01554M00:00:59.978","01553 23:34:04",217.40,898.19,,,,"     ",5.10,91.44,5.12
1554,535401963,"01554M00:01:00.951","01553 23:34:05",217.33,898.21,,,,"     ",5.10,92.02,5.14
1554,535401964,"01554M00:01:01.924","01553 23:34:06",217.26,898.31,,,,"     ",5.10,91.74,5.11
1554,535401965,"01554M00:01:02.898","01553 23:34:07",217.21,898.15,,,,"     ",5.10,91.69,5.09
1554,535401966,"01554M00:01:03.871","01553 23:34:08",217.20,898.18,,,,"     ",5.10,91.96,5.10
1554,535401967,"01554M00:01:04.844","01553 23:34:08",217.25,898.25,,,,"     ",5.10,92.32,5.11
1554,535401968,"01554M00:01:05.817","01553 23:34:09",217.32,898.15,,,,"     ",5.10,92.61,5.11
1554,535401969,"01554M00:01:06.791","01553 23:34:10",217.40,898.20,,,,"     ",5.10,92.98,5.12
1554,535401970,"01554M00:01:07.764","01553 23:34:11",217.48,898.12,,,,"     ",5.10,92.69,5.09
1554,535401971,"01554M00:01:08.737","01553 23:34:12",217.53,898.16,,,,"     ",5.10,92.86,5.09
1554,535401972,"01554M00:01:09.710","01553 23:34:13",217.59,898.20,,,,"     ",5.10,92.97,5.09
1554,535401973,"01554M00:01:10.684","01553 23:34:14",217.66,898.28,,,,"     ",5.10,93.39,5.10
1554,535401974,"01554M00:01:11.657","01553 23:34:15",217.76,898.28,,,,"     ",5.10,93.26,5.09
1554,535401975,"01554M00:01:12.630","01553 23:34:16",217.87,898.30,,,,"     ",5.10,93.24,5.07
1554,535401976,"01554M00:01:13.603","01553 23:34:17",217.97,898.38,,,,"     ",5.10,93.78,5.09
1554,535401977,"01554M00:01:14.577","01553 23:34:18",218.06,898.34,,,,"     ",5.10,93.51,5.07
1554,535401978,"01554M00:01:15.550","01553 23:34:19",218.12,898.29,,,,"     ",5.10,93.80,5.08
1554,535401979,"01554M00:01:16.523","01553 23:34:20",218.13,898.20,,,,"     ",5.10,94.41,5.10
1554,535401980,"01554M00:01:17.496","01553 23:34:21",218.09,898.30,,,,"     ",5.10,93.97,5.07
1554,535401981,"01554M00:01:18.470","01553 23:34:22",218.00,898.32,,,,"     ",5.10,93.92,5.06
1554,535401982,"01554M00:01:19.443","01553 23:34:23",217.87,898.29,,,,"     ",5.10,93.88,5.04
1554,535401983,"01554M00:01:20.416","01553 23:34:24",217.72,898.29,,,,"     ",5.10,94.15,5.05
1554,535401984,"01554M00:01:21.389","01553 23:34:25",217.58,898.20,,,,"     ",5.10,94.45,5.06
1554,535401985,"01554M00:01:22.363","01553 23:34:26",217.47,898.16,,,,"     ",5.10,94.27,5.04
1554,535401986,"01554M00:01:23.336","01553 23:34:27",217.40,898.23,,,,"     ",5.10,94.47,5.04
1554,535401987,"01554M00:01:24.309","01553 23:34:28",217.36,898.27,,,,"     ",5.10,94.49,5.04
1554,535401988,"01554M00:01:25.282","01553 23:34:29",217.33,898.24,,,,"     ",5.10,94.47,5.03
1554,535401989,"01554M00:01:26.256","01553 23:34:30",217.32,898.29,,,,"     ",5.10,94.37,5.02
1554,535401990,"01554M00:01:27.229","01553 23:34:31",217.33,898.31,,,,"     ",5.10,94.30,5.01
1554,535401991,"01554M00:01:28.202","01553 23:34:32",217.36,898.29,,,,"     ",5.10,94.06,4.99
1554,535401992,"01554M00:01:29.176","01553 23:34:33",217.41,898.30,,,,"     ",5.10,94.62,5.01
1554,535401993,"01554M00:01:30.149","01553 23:34:34",217.47,898.38,,,,"     ",5.10,94.95,5.02
1554,535401994,"01554M00:01:31.122","01553 23:34:35",217.51,898.36,,,,"     ",5.10,94.32,4.98
1554,535401995,"01554M00:01:32.095","01553 23:34:36",217.55,898.24,,,,"     ",5.10,94.61,4.99
1554,535401996,"01554M00:01:33.069","01553 23:34:37",217.59,898.30,,,,"     ",5.10,94.33,4.97
1554,535401997,"01554M00:01:34.042","01553 23:34:38",217.60,898.30,,,,"     ",5.10,94.75,4.99
1554,535401998,"01554M00:01:35.015","01553 23:34:39",217.59,898.27,,,,"     ",5.10,94.45,4.97
1554,535401999,"01554M00:01:35.988","01553 23:34:40",217.56,898.36,,,,"     ",5.10,94.86,4.98
