SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2652,632876257,"02652M00:01:01.220","02652 00:30:14",208.25,733.93,,,,"     ",6.60,,
2652,632876258,"02652M00:01:02.193","02652 00:30:15",208.23,733.97,,,,"     ",6.60,91.00,15.02
2652,632876259,"02652M00:01:03.166","02652 00:30:16",208.22,733.94,,,,"     ",6.60,91.00,14.97
2652,632876260,"02652M00:01:04.139","02652 00:30:17",208.20,734.01,,,,"     ",6.60,91.06,14.95
2652,632876261,"02652M00:01:05.113","02652 00:30:18",208.19,734.07,,,,"     ",6.60,91.52,14.98
2652,632876262,"02652M00:01:06.086","02652 00:30:19",208.17,733.98,,,,"     ",6.60,91.36,14.91
2652,632876263,"02652M00:01:07.059","02652 00:30:20",208.16,733.97,,,,"     ",6.60,91.56,14.91
2652,632876264,"02652M00:01:08.032","02652 00:30:21",208.15,734.02,,,,"     ",6.60,91.58,14.87
2652,632876265,"02652M00:01:09.006","02652 00:30:22",208.13,734.03,,,,"     ",6.60,91.86,14.88
2652,632876266,"02652M00:01:09.979","02652 00:30:23",208.12,734.00,,,,"     ",6.60,91.72,14.82
2652,632876267,"02652M00:01:10.952","02652 00:30:24",208.11,733.99,,,,"     ",6.60,91.87,14.81
2652,632876268,"02652M00:01:11.925","02652 00:30:25",208.09,733.96,,,,"     ",6.60,92.13,14.81
2652,632876269,"02652M00:01:12.899","02652 00:30:26",208.08,733.98,,,,"     ",6.60,91.92,14.74
2652,632876270,"02652M00:01:13.872","02652 00:30:27",208.06,733.90,,,,"     ",6.60,92.16,14.74
2652,632876271,"02652M00:01:14.845","02652 00:30:28",208.04,734.09,,,,"     ",6.60,92.30,14.73
2652,632876272,"02652M00:01:15.818","02652 00:30:29",208.03,734.03,,,,"     ",6.60,92.38,14.72
2652,632876273,"02652M00:01:16.792","02652 00:30:30",208.03,734.03,,,,"     ",6.60,92.44,14.69
2652,632876274,"02652M00:01:17.765","02652 00:30:31",208.04,734.00,,,,"     ",6.60,92.42,14.66
2652,632876275,"02652M00:01:18.738","02652 00:30:32",208.05,733.91,,,,"     ",6.60,92.29,14.60
2652,632876276,"02652M00:01:19.711","02652 00:30:33",208.08,734.00,,,,"     ",6.60,92.38,14.59
2652,632876277,"02652M00:01:20.685","02652 00:30:34",208.10,733.93,,,,"     ",6.60,92.54,14.58
2652,632876278,"02652M00:01:21.658","02652 00:30:35",208.14,733.88,,,,"     ",6.60,92.44,14.53
2652,632876279,"02652M00:01:22.631","02652 00:30:36",208.17,734.00,,,,"     ",6.60,92.75,14.56
2652,632876280,"02652M00:01:23.604","02652 00:30:37",208.21,734.00,,,,"     ",6.60,92.69,14.52
2652,632876281,"02652M00:01:24.578","02652 00:30:38",208.24,733.88,,,,"     ",6.60,92.73,14.50
2652,632876282,"02652M00:01:25.551","02652 00:30:39",208.26,733.91,,,,"     ",6.60,93.25,14.56
2652,632876283,"02652M00:01:26.524","02652 00:30:40",208.29,733.85,,,,"     ",6.60,92.61,14.42
2652,632876284,"02652M00:01:27.497","02652 00:30:41",208.31,733.89,,,,"     ",6.60,93.10,14.48
2652,632876285,"02652M00:01:28.471","02652 00:30:41",208.32,733.90,,,,"     ",6.60,93.07,14.44
2652,632876286,"02652M00:01:29.444","02652 00:30:42",208.34,733.96,,,,"     ",6.60,93.31,14.46
2652,632876287,"02652M00:01:30.417","02652 00:30:43",208.35,734.01,,,,"     ",6.60,93.16,14.41
2652,632876288,"02652M00:01:31.391","02652 00:30:44",208.36,734.09,,,,"     ",6.60,93.08,14.38
2652,632876289,"02652M00:01:32.364","02652 00:30:45",208.37,733.97,,,,"     ",6.60,93.10,14.35
2652,632876290,"02652M00:01:33.337","02652 00:30:46",208.37,733.99,,,,"     ",6.60,93.29,14.36
2652,632876291,"02652M00:01:34.310","02652 00:30:47",208.37,733.92,,,,"     ",6.60,93.13,14.30
2652,632876292,"02652M00:01:35.284","02652 00:30:48",208.37,733.97,,,,"     ",6.60,93.60,14.35
2652,632876293,"02652M00:01:36.257","02652 00:30:49",208.36,733.98,,,,"     ",6.60,93.22,14.28
2652,632879967,"02652M01:01:11.991","02652 01:30:25",206.21,735.60,,,,"     ",6.60,,
2652,632879968,"02652M01:01:12.964","02652 01:30:26",206.19,735.61,,,,"     ",6.60,84.36,18.84
2652,632879969,"02652M01:01:13.937","02652 01:30:27",206.17,735.64,,,,"     ",6.60,84.84,18.90
2652,632879970,"02652M01:01:14.910","02652 01:30:28",206.15,735.56,,,,"     ",6.60,84.44,18.76
2652,632879971,"02652M01:01:15.884","02652 01:30:29",206.14,735.68,,,,"     ",6.60,84.44,18.71
2652,632879972,"02652M01:01:16.857","02652 01:30:30",206.13,735.61,,,,"     ",6.60,84.64,18.70
2652,632879973,"02652M01:01:17.830","02652 01:30:31",206.12,735.61,,,,"     ",6.60,84.82,18.70
2652,632879974,"02652M01:01:18.803","02652 01:30:32",206.11,735.57,,,,"     ",6.60,84.84,18.65
2652,632879975,"02652M01:01:19.777","02652 01:30:33",206.11,735.58,,,,"     ",6.60,84.86,18.61
2652,632879976,"02652M01:01:20.750","02652 01:30:34",206.11,735.62,,,,"     ",6.60,85.23,18.65
2652,632879977,"02652M01:01:21.723","02652 01:30:35",206.11,735.57,,,,"     ",6.60,84.88,18.53
2652,632879978,"02652M01:01:22.696","02652 01:30:36",206.12,735.63,,,,"     ",6.60,85.43,18.61
2652,632879979,"02652M01:01:23.670","02652 01:30:37",206.12,735.66,,,,"     ",6.60,85.05,18.48
2652,632879980,"02652M01:01:24.643","02652 01:30:38",206.14,735.63,,,,"     ",6.60,85.66,18.57
2652,632879981,"02652M01:01:25.616","02652 01:30:39",206.16,735.65,,,,"     ",6.60,85.63,18.52
2652,632879982,"02652M01:01:26.589","02652 01:30:40",206.16,735.66,,,,"     ",6.60,85.98,18.56
2652,632879983,"02652M01:01:27.563","02652 01:30:41",206.15,735.60,,,,"     ",6.60,85.80,18.47
2652,632879984,"02652M01:01:28.536","02652 01:30:42",206.12,735.54,,,,"     ",6.60,85.93,18.46
2652,632879985,"02652M01:01:29.509","02652 01:30:43",206.09,735.57,,,,"     ",6.60,86.08,18.45
2652,632879986,"02652M01:01:30.482","02652 01:30:44",206.05,735.56,,,,"     ",6.60,86.06,18.41
2652,632879987,"02652M01:01:31.456","02652 01:30:45",206.01,735.50,,,,"     ",6.60,86.13,18.39
2652,632879988,"02652M01:01:32.429","02652 01:30:46",205.96,735.54,,,,"     ",6.60,86.27,18.38
2652,632879989,"02652M01:01:33.402","02652 01:30:47",205.92,735.68,,,,"     ",6.60,86.35,18.36
2652,632879990,"02652M01:01:34.375","02652 01:30:48",205.91,735.63,,,,"     ",6.60,86.13,18.27
2652,632879991,"02652M01:01:35.349","02652 01:30:49",205.91,735.68,,,,"     ",6.60,86.40,18.30
2652,632879992,"02652M01:01:36.322","02652 01:30:50",205.91,735.67,,,,"     ",6.60,86.51,18.29
2652,632879993,"02652M01:01:37.295","02652 01:30:51",205.91,735.60,,,,"     ",6.60,86.35,18.22
2652,632879994,"02652M01:01:38.268","02652 01:30:52",205.91,735.68,,,,"     ",6.60,86.50,18.22
2652,632879995,"02652M01:01:39.242","02652 01:30:53",205.91,735.73,,,,"     ",6.60,86.44,18.17
2652,632879996,"02652M01:01:40.215","02652 01:30:54",205.91,735.59,,,,"     ",6.60,86.44,18.13
2652,632879997,"02652M01:01:41.188","02652 01:30:55",205.91,735.64,,,,"     ",6.60,86.25,18.06
2652,632879998,"02652M01:01:42.161","02652 01:30:56",205.92,735.59,,,,"     ",6.60,86.73,18.13
2652,632879999,"02652M01:01:43.135","02652 01:30:57",205.92,735.63,,,,"     ",6.60,87.07,18.17
2652,632880000,"02652M01:01:44.108","02652 01:30:58",205.93,735.66,,,,"     ",6.60,86.76,18.08
2652,632880001,"02652M01:01:45.081","02652 01:30:58",205.94,735.65,,,,"     ",6.60,86.61,18.01
2652,632880002,"02652M01:01:46.054","02652 01:30:59",205.96,735.60,,,,"     ",6.60,86.65,18.00
2652,632880003,"02652M01:01:47.028","02652 01:31:00",205.97,735.55,,,,"     ",6.60,86.59,17.95
2652,632883664,"02652M02:01:10.109","02652 02:30:24",204.74,736.58,,,,"     ",6.60,,
2652,632883665,"02652M02:01:11.082","02652 02:30:25",204.71,736.62,,,,"     ",6.60,72.78,21.68
2652,632883666,"02652M02:01:12.056","02652 02:30:26",204.68,736.56,,,,"     ",6.60,73.00,21.70
2652,632883667,"02652M02:01:13.029","02652 02:30:27",204.66,736.52,,,,"     ",6.60,72.96,21.63
2652,632883668,"02652M02:01:14.002","02652 02:30:28",204.64,736.55,,,,"     ",6.60,73.30,21.69
2652,632883669,"02652M02:01:14.975","02652 02:30:29",204.63,736.57,,,,"     ",6.60,73.17,21.59
2652,632883670,"02652M02:01:15.949","02652 02:30:30",204.61,736.47,,,,"     ",6.60,73.39,21.59
2652,632883671,"02652M02:01:16.922","02652 02:30:31",204.61,736.52,,,,"     ",6.60,73.61,21.62
2652,632883672,"02652M02:01:17.895","02652 02:30:32",204.60,736.65,,,,"     ",6.60,73.23,21.46
2652,632883673,"02652M02:01:18.868","02652 02:30:33",204.59,736.65,,,,"     ",6.60,73.65,21.53
2652,632883674,"02652M02:01:19.842","02652 02:30:34",204.59,736.53,,,,"     ",6.60,73.89,21.55
2652,632883675,"02652M02:01:20.815","02652 02:30:35",204.60,736.58,,,,"     ",6.60,73.88,21.49
2652,632883676,"02652M02:01:21.788","02652 02:30:36",204.60,736.47,,,,"     ",6.60,73.95,21.46
2652,632883677,"02652M02:01:22.761","02652 02:30:37",204.61,736.48,,,,"     ",6.60,74.25,21.51
2652,632883678,"02652M02:01:23.735","02652 02:30:38",204.63,736.54,,,,"     ",6.60,74.30,21.48
2652,632883679,"02652M02:01:24.708","02652 02:30:39",204.64,736.56,,,,"     ",6.60,74.24,21.42
2652,632883680,"02652M02:01:25.681","02652 02:30:39",204.66,736.52,,,,"     ",6.60,74.24,21.37
2652,632883681,"02652M02:01:26.654","02652 02:30:40",204.67,736.63,,,,"     ",6.60,74.34,21.36
